origin_airport_name,destination_airport_name,count
Frankfurt Airport,Taiwan Taoyuan International Airport,20
Frankfurt Airport,Hong Kong International Airport,20
London Heathrow Airport,Dubai International Airport,60
Comodoro Arturo Merino Benítez International Airport,Charles de Gaulle International Airport,20
John F Kennedy International Airport,Dubai International Airport,20
