origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,20
Kuala Lumpur International Airport,King Abdulaziz International Airport,20
Dubai International Airport,Manas International Airport,20
Tribhuvan International Airport,Singapore Changi Airport,20
Philadelphia International Airport,Denver International Airport,20
