origin_airport_name,destination_airport_name,count
Brisbane International Airport,Los Angeles / Tom Bradley International Airport,20
Charles de Gaulle International Airport,Suvarnabhumi Airport,20
Dublin Airport,Los Angeles / Tom Bradley International Airport,20
Amsterdam Airport Schiphol,Suvarnabhumi Airport,20
Sharjah International Airport,Tiruchirappalli International Airport,20
Hamad International Airport,Suvarnabhumi Airport,40
Suvarnabhumi Airport,Beijing Daxing International Airport,20
