origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,20
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,20
London Heathrow Airport,Dallas Fort Worth International Airport,46
Phoenix Sky Harbor International Airport,Kahului International Airport,20
Guangzhou Baiyun International Airport,Cairo International Airport,20
Phuket International Airport,Shanghai Pudong International Airport,20
Singapore Changi Airport,Sydney Kingsford Smith International Airport,20
Charles de Gaulle International Airport,Logan International Airport,20
