origin_airport_name,destination_airport_name,count
Shanghai Pudong International Airport,Sydney Kingsford Smith International Airport,20
Guangzhou Baiyun International Airport,Singapore Changi Airport,20
Abu Dhabi International Airport,Narita International Airport,20
