origin_airport_name,destination_airport_name,count
İstanbul Airport,San Francisco International Airport,20
Hong Kong International Airport,Charles de Gaulle International Airport,20
London Heathrow Airport,Nashville International Airport,20
Keflavik International Airport,Chicago O'Hare International Airport,20
Suvarnabhumi Airport,Narita International Airport,60
Shanghai Pudong International Airport,Cairo International Airport,20
Los Angeles / Tom Bradley International Airport,Chicago O'Hare International Airport,7
