origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,20
Auckland International Airport,Guangzhou Baiyun International Airport,20
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,20
Shanghai Pudong International Airport,Memphis International Airport,20
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,20
Keflavik International Airport,Washington Dulles International Airport,20
