origin_airport_name,destination_airport_name,count
"Oslo Airport, Gardermoen",Suvarnabhumi Airport,5
London Heathrow Airport,Kempegowda International Airport,5
Soekarno-Hatta International Airport,Tokyo Haneda International Airport,5
London Heathrow Airport,Montreal / Pierre Elliott Trudeau International Airport,5
