origin_airport_name,destination_airport_name,count
İstanbul Airport,Narita International Airport,5
Adolfo Suárez Madrid–Barajas Airport,Miami International Airport,10
Hartsfield Jackson Atlanta International Airport,Incheon International Airport,10
Charles de Gaulle International Airport,John F Kennedy International Airport,10
Ninoy Aquino International Airport,Sydney Kingsford Smith International Airport,10
Suvarnabhumi Airport,Kansai International Airport,7
Ngurah Rai (Bali) International Airport,Dubai International Airport,5
Brussels Airport,Incheon International Airport,5
Cape Town International Airport,London Heathrow Airport,5
