origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Leipzig/Halle Airport,5
King Abdulaziz International Airport,Adisumarmo International Airport,10
Los Angeles / Tom Bradley International Airport,Logan International Airport,5
San Francisco International Airport,Logan International Airport,10
Singapore Changi Airport,Brisbane International Airport,5
Kuala Lumpur International Airport,Narita International Airport,5
Suvarnabhumi Airport,Hamad International Airport,5
