origin_airport_name,destination_airport_name,count
London Heathrow Airport,Hartsfield Jackson Atlanta International Airport,15
Bandaranaike International Colombo Airport,İstanbul Airport,5
King Abdulaziz International Airport,Calicut International Airport,5
Dallas Fort Worth International Airport,Tokyo Haneda International Airport,5
Chengdu Tianfu International Airport,Sheremetyevo International Airport,5
Humberto Delgado Airport (Lisbon Portela Airport),Toronto Lester B. Pearson International Airport,5
