origin_airport_name,destination_airport_name,count
Hong Kong International Airport,Los Angeles / Tom Bradley International Airport,10
Amsterdam Airport Schiphol,Kansai International Airport,5
London Heathrow Airport,Miami International Airport,10
Glasgow Prestwick Airport,Los Angeles / Tom Bradley International Airport,5
Shanghai Pudong International Airport,Addis Ababa Bole International Airport,5
Incheon International Airport,Phu Quoc International Airport,5
Düsseldorf Airport,Dubai International Airport,5
