origin_airport_name,destination_airport_name,count
Kempegowda International Airport,San Francisco International Airport,5
Shanghai Pudong International Airport,Helsinki Vantaa Airport,5
London Heathrow Airport,Louis Armstrong New Orleans International Airport,5
Don Mueang International Airport,Fukuoka Airport,5
Shanghai Pudong International Airport,London Gatwick Airport,6
Charles de Gaulle International Airport,Tokyo Haneda International Airport,5
