origin_airport_name,destination_airport_name,count
Athens Eleftherios Venizelos International Airport,John F Kennedy International Airport,5
Hong Kong International Airport,Amsterdam Airport Schiphol,5
Tangier Ibn Battuta Airport,Timişoara Traian Vuia Airport,5
General Mitchell International Airport,Phoenix Sky Harbor International Airport,5
