origin_airport_name,destination_airport_name,count
Adolfo Suárez Madrid–Barajas Airport,Los Angeles / Tom Bradley International Airport,5
Ninoy Aquino International Airport,Vancouver International Airport,5
Guarulhos - Governador André Franco Montoro International Airport,Hartsfield Jackson Atlanta International Airport,5
Ben Gurion International Airport,Narita International Airport,5
OR Tambo International Airport,Cairo International Airport,5
