origin_airport_name,destination_airport_name,count
İstanbul Airport,George Bush Intercontinental Houston Airport,5
Melbourne International Airport,Los Angeles / Tom Bradley International Airport,5
London Heathrow Airport,Dallas Fort Worth International Airport,15
Phoenix Sky Harbor International Airport,Kahului International Airport,5
Guangzhou Baiyun International Airport,Cairo International Airport,5
Phuket International Airport,Shanghai Pudong International Airport,5
Singapore Changi Airport,Sydney Kingsford Smith International Airport,5
Charles de Gaulle International Airport,Logan International Airport,5
