origin_airport_name,destination_airport_name,count
Vancouver International Airport,Singapore Changi Airport,5
Auckland International Airport,Guangzhou Baiyun International Airport,5
Adolfo Suárez Madrid–Barajas Airport,Dallas Fort Worth International Airport,5
Shanghai Pudong International Airport,Memphis International Airport,5
Daniel K Inouye International Airport,Seattle–Tacoma International Airport,5
Keflavik International Airport,Washington Dulles International Airport,5
