origin_airport_name,destination_airport_name,count
Taiwan Taoyuan International Airport,Ontario International Airport,5
Newark Liberty International Airport,Ben Gurion International Airport,5
Antonio B. Won Pat International Airport,Incheon International Airport,5
Hangzhou Xiaoshan International Airport,Almaty International Airport,5
