origin_airport_name,destination_airport_name,count
Incheon International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,5
London Heathrow Airport,Los Angeles / Tom Bradley International Airport,35
London Heathrow Airport,Rajiv Gandhi International Airport,5
Singapore Changi Airport,Newark Liberty International Airport,5
Sheremetyevo International Airport,Yelizovo Airport,5
Hazrat Shahjalal International Airport,Cairo International Airport,5
