origin_airport_name,destination_airport_name,count
London Heathrow Airport,Perth International Airport,5
Adolfo Suárez Madrid–Barajas Airport,Comodoro Arturo Merino Benítez International Airport,5
İstanbul Airport,Logan International Airport,5
Shanghai Pudong International Airport,Charles de Gaulle International Airport,10
Helsinki Vantaa Airport,Indira Gandhi International Airport,5
Keflavik International Airport,Raleigh Durham International Airport,5
Julius Nyerere International Airport,Chhatrapati Shivaji International Airport,5
