origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,5
İstanbul Airport,Kigali International Airport,5
Beijing Capital International Airport,Cairo International Airport,5
Philadelphia International Airport,Phoenix Sky Harbor International Airport,5
Hamad International Airport,Phuket International Airport,5
