origin_airport_name,destination_airport_name,count
Singapore Changi Airport,London Heathrow Airport,25
Taiwan Taoyuan International Airport,Vancouver International Airport,10
Tokyo Haneda International Airport,London Heathrow Airport,5
Tan Son Nhat International Airport,Narita International Airport,10
