origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,5
Guangzhou Baiyun International Airport,İstanbul Airport,5
Beijing Daxing International Airport,King Khaled International Airport,5
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,5
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,5
Malé International Airport,İstanbul Airport,5
Perth International Airport,Singapore Changi Airport,5
Hong Kong International Airport,Vancouver International Airport,5
Imam Khomeini International Airport,Shanghai Pudong International Airport,5
