origin_airport_name,destination_airport_name,count
Frankfurt Airport,Guangzhou Baiyun International Airport,5
Dallas Fort Worth International Airport,Shanghai Pudong International Airport,5
Ninoy Aquino International Airport,Los Angeles / Tom Bradley International Airport,5
Vancouver International Airport,Narita International Airport,5
