origin_airport_name,destination_airport_name,count
Frankfurt Airport,Singapore Changi Airport,5
Frankfurt Airport,Aeropuerto Internacional Lic. Benito Juárez,5
Incheon International Airport,Frankfurt Airport,5
King Khaled International Airport,Noi Bai International Airport,5
İstanbul Airport,Modibo Keita International Airport,5
Amsterdam Airport Schiphol,George Bush Intercontinental Houston Airport,5
Chicago O'Hare International Airport,Shanghai Pudong International Airport,5
Dubai International Airport,Guangzhou Baiyun International Airport,5
Cyril E. King Airport,George Bush Intercontinental Houston Airport,5
