origin_airport_name,destination_airport_name,count
Toronto Lester B. Pearson International Airport,Addis Ababa Bole International Airport,5
Tokyo Haneda International Airport,Dubai International Airport,5
Washington Dulles International Airport,Hamad International Airport,5
