origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,5
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,5
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,5
Logan International Airport,Incheon International Airport,5
Beijing Capital International Airport,Dubai International Airport,5
Keflavik International Airport,Logan International Airport,5
Singapore Changi Airport,OR Tambo International Airport,5
Kotoka International Airport,Dubai International Airport,5
