origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,5
Kansai International Airport,Dubai International Airport,5
Warsaw Chopin Airport,John F Kennedy International Airport,5
Frankfurt Airport,John F Kennedy International Airport,5
Hong Kong International Airport,Frankfurt Airport,5
Dublin Airport,Logan International Airport,5
Václav Havel Airport Prague,Incheon International Airport,5
