timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:09:45,-34.156,152.4205,35719a78,C0173E,237,23600,329,B77W,C-FIUV,1717103378,YVR,SYD,AC33,AC,0,-1728,ACA33,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,-37.1807,172.7931,35719a7b,8964B2,86,31450,450,A388,A6-EVD,1717103378,DXB,AKL,EK448,EK,0,-1984,UAE80T,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Auckland International Airport,"-37.01199, 174.786331",Emirates,Airbus A380-800,Airbus
2024-05-30 23:09:45,26.7022,123.4852,35719ac3,8990E2,229,31475,459,B77W,B-16720,1717103382,IAH,TPE,BR51,BR,0,0,EVA051,EVA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,33.6363,-84.4418,35719be0,AB4BF7,16,0,14,B764,N827MH,1717103381,CDG,ATL,DL89,DL,1,0,DAL89,DAL,Charles de Gaulle International Airport,"49.012798, 2.55",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Boeing 767-400,Boeing
2024-05-30 23:09:45,2.9426,109.4019,35719c0e,A31A56,248,39975,531,B789,N29977,1717103379,SFO,SIN,UA1,UA,0,-128,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:09:45,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717103377,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:09:45,-27.1163,153.3728,35719cd0,C0103E,255,4700,244,B789,C-FGDX,1717103380,YVR,BNE,AC35,AC,0,-64,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:09:45,40.0863,-112.3931,3571a2cb,710110,202,38000,466,B77W,HZ-AK38,1717103381,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,36.8943,123.0942,3571a361,780D2A,286,36075,408,B748,B-2482,1717103379,JFK,PEK,CA982,CA,0,-256,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:09:45,-31.4815,151.3697,3571a585,A2A3B5,201,37075,397,B789,N26966,1717103380,SFO,BNE,UA96,UA,0,-1728,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:09:45,35.8623,141.0423,3571a946,AD727C,291,9850,274,B788,N966AM,1717103380,MEX,NRT,AM58,AM,0,-832,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:09:45,9.2298,116.2456,3571aae9,76CD44,233,40000,526,A359,9V-SJD,1717103371,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:09:45,-32.1398,154.1652,3571ad86,A254D8,222,30000,451,B789,N24974,1717103379,SFO,MEL,UA60,UA,0,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:09:45,25.9285,114.8818,3571ae39,780F15,227,36100,477,B77W,B-7183,1717103379,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,35.7691,140.3969,3571af7c,86D682,300,0,14,B788,JA828A,1717103380,MEX,NRT,NH179,NH,1,0,ANA179,ANA,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",All Nippon Airways,Boeing 787-8,Boeing
2024-05-30 23:09:45,-29.6293,152.2312,3571b06a,8963EA,201,40000,388,A388,A6-EOM,1717103380,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:09:45,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717103376,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,26.8651,50.6692,3571b689,06A30B,140,29000,515,B77L,A7-BFX,1717103381,IAH,DOH,QR8008,QR,0,0,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,22.3152,113.9201,3571ba07,A1CB0F,70,0,17,B77W,N2142U,1717103380,SFO,HKG,UA877,UA,1,0,UAL877,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,22.2905,115.6148,3571c097,780A17,268,25225,424,B77W,B-KPV,1717103379,LAX,HKG,CX881,CX,0,-1600,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,36.3033,-89.9771,3571c3b8,C8243A,76,39000,545,B789,ZK-NZM,1717103381,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:09:45,25.1361,121.3193,3571c955,8991E5,229,1750,134,A359,B-58502,1717103378,LAX,TPE,JX1,JX,0,-768,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:09:45,14.6995,121.1093,3571c9b7,A2B8B8,242,10025,286,B77W,N2747U,1717103379,SFO,MNL,UA189,UA,0,-1088,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,32.903,-97.0357,3571cbdb,A50E3F,295,0,0,A21N,N425AN,1717103299,SEA,DFW,AA1667,AA,1,0,AAL1667,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-30 23:09:45,22.3168,113.9327,3571cf80,C02EC1,78,0,4,B789,C-FRSI,1717103376,YVR,HKG,AC21,AC,1,0,ACA21,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:09:45,39.0677,-77.3576,3571d074,710112,180,3900,279,B77W,HZ-AK40,1717103378,JED,IAD,SV35,SV,0,64,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,25.2921,121.5339,3571d0f5,8990D5,268,5200,226,B77W,B-16706,1717103377,LAX,TPE,BR15,BR,0,-256,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103378,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,6.3834,101.9768,3571d3af,76CDC3,141,37000,506,B77W,9V-SNC,1717103379,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,25.0641,121.2276,3571d633,899035,230,0,0,B77W,B-16730,1717103377,SFO,TPE,BR17,BR,1,0,EVA017,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,29.7073,-96.0252,3571d68e,C81E05,42,9850,306,B77W,ZK-OKP,1717103379,AKL,IAH,NZ28,NZ,0,-2240,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,37.4024,142.8988,3571d797,AC25C4,189,38025,458,B77L,N882FD,1717103381,MEM,NRT,FX15,FX,0,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,16.5291,127.8708,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717103382,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,25.2954,121.8902,3571d938,899020,288,10400,287,B77W,B-18007,1717103378,SFO,TPE,CI3,CI,0,-640,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,33.9075,-119.6336,3571d9a5,7C4920,59,18425,353,A388,VH-OQA,1717103381,SYD,LAX,QF11,QF,0,-1792,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:09:45,46.6947,-155.6083,3571daec,80153F,98,37500,531,B77L,VT-AEG,1717103382,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,47.6163,-107.5829,3571db0b,A65449,93,39000,524,A359,N507DN,1717103380,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:09:45,35.451,139.8656,3571de05,407AF5,339,1575,160,A35K,G-XWBJ,1717103379,LHR,HND,BA7,BA,0,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:09:45,25.1228,122.2588,3571dffa,899080,299,13700,338,B77W,B-16737,1717103380,SFO,TPE,BR27,BR,0,-768,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,38.4148,142.5907,3571e245,8990E3,225,36000,411,B77W,B-16721,1717103379,JFK,TPE,BR31,BR,0,64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,11.6795,85.5747,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103382,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:09:45,41.8427,-95.481,3571e7e8,A6456D,105,40975,546,A359,N503DN,1717103379,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:09:45,45.4598,-73.7573,3571e843,C01755,177,0,3,B77W,C-FIVS,1717103380,NRT,YUL,AC6,AC,1,0,ACA6,ACA,Narita International Airport,"35.764702, 140.386002",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,41.9714,-87.9035,3571e857,740827,95,0,15,B788,JY-BAG,1717103379,AMM,ORD,RJ263,RJ,1,0,RJA263,RJA,Queen Alia International Airport,"31.7226009369, 35.9931983948",Chicago O'Hare International Airport,"41.9786, -87.9048",Royal Jordanian,Boeing 787-8,Boeing
2024-05-30 23:09:45,33.1793,-97.1819,3571e90a,AB3856,121,5175,250,B789,N822AN,1717103380,FCO,DFW,AA239,AA,0,-768,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:09:45,19.4363,-99.0794,3571e931,896169,329,0,0,B77L,A6-EWI,1717103337,BCN,MEX,EK255,EK,1,0,UAE81W,UAE,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Emirates,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,26.4473,44.9528,3571eb2c,A8397C,69,37000,516,B748,N629UP,1717103378,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:09:45,10.5842,82.969,3571eb57,75044E,116,41000,454,A359,9M-MAG,1717103382,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:09:45,35.9692,140.3636,3571ec83,A658A1,283,4625,243,B744,N508KZ,1717103380,ORD,NRT,5Y7141,5Y,0,-960,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:09:45,48.9136,-125.3966,3571ece9,C820D2,40,29575,437,B789,ZK-NZF,1717103380,AKL,YVR,NZ24,NZ,0,-1792,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:09:45,46.4901,-106.6598,3571ee48,789275,102,41000,528,A359,B-LQG,1717103380,HKG,JFK,CX840,CX,0,-64,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:09:45,2.4572,104.107,3571ef05,76CD42,183,16225,356,A359,9V-SJB,1717103380,AMS,SIN,SQ323,SQ,0,-1088,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:09:45,25.0785,121.2396,3571f0f7,899088,53,0,0,B78X,B-17801,1717103377,SEA,TPE,BR25,BR,1,0,EVA025,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-10,Boeing
2024-05-30 23:09:45,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103380,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103378,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:09:45,25.0654,121.2262,3571f213,8990DB,47,0,6,B77W,B-16712,1717103379,YVR,TPE,BR9,BR,1,0,EVA009,EVA,Vancouver International Airport,"49.193901062, -123.183998108",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,51.1436,12.912,3571f261,3C458D,297,12000,271,B77L,D-AALM,1717103381,HKG,LEJ,3S519,3S,0,64,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,26.3249,36.1132,3571f3a0,AC1E56,113,37000,494,B77L,N880FD,1717103380,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,38.5653,143.1524,3571f3c6,A75B5E,189,40000,477,B744,N573UP,1717103379,SDF,NRT,5X108,5X,0,-64,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:09:45,21.8236,114.3837,3571f694,89901E,137,34100,486,B77W,B-18005,1717103378,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,36.7855,129.9142,3571f7fe,86DD2A,108,34975,601,B788,JA844J,1717103380,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:09:45,39.3762,-94.3082,3571f851,A63DFF,116,41000,528,A359,N501DN,1717103379,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:09:45,23.1252,112.2127,3571f99d,AA70B1,102,29100,488,B77L,N772CK,1717103367,BRU,HKG,K4647,K4,0,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,35.3209,-119.7294,3571fa6d,780A3C,186,32550,476,B77W,B-KQJ,1717103381,HKG,LAX,CX882,CX,0,-1024,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103363,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:09:45,39.8805,144.3537,3571fe83,AA8499,222,36000,411,B77L,N777SA,1717103379,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,-34.4807,149.9809,3571fefb,800740,61,22250,356,B788,VT-ANZ,1717103381,DEL,SYD,AI302,AI,0,-1664,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:09:45,43.0749,95.0829,3571ff06,394A09,109,35100,532,B77W,F-GSQJ,1717103378,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:09:45,41.4082,146.2129,3571ff16,AB9A5B,223,34000,361,B77L,N847FD,1717103381,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:09:45,43.6711,-79.6034,3572009c,C0104F,56,0,41,B789,C-FGEO,1717103381,HND,YYZ,AC2,AC,1,0,ACA2,ACA,Tokyo Haneda International Airport,"35.552299, 139.779999",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:09:45,47.7534,-107.2941,357200c4,A6657E,96,39025,536,A359,N511DN,1717103378,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:09:45,45.5591,-79.7491,35720153,86E452,121,41000,505,B789,JA864J,1717103380,NRT,BOS,JL8,JL,0,64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
