timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:13:16,-27.052,153.4385,35719cd0,C0103E,133,4700,246,B789,C-FGDX,1717103587,YVR,BNE,AC35,AC,0,0,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:13:16,39.6732,-112.6111,3571a2cb,710110,202,38000,468,B77W,HZ-AK38,1717103588,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,37.0027,122.6393,3571a361,780D2A,286,34100,394,B748,B-2482,1717103588,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:13:16,-31.8364,151.2105,3571a585,A2A3B5,200,31025,402,B789,N26966,1717103588,SFO,BNE,UA96,UA,0,-2432,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:13:16,35.9534,140.746,3571a946,AD727C,289,7325,269,B788,N966AM,1717103587,MEX,NRT,AM58,AM,0,-704,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:13:16,8.9359,115.8465,3571aae9,76CD44,233,40000,530,A359,9V-SJD,1717103586,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:13:16,-32.4595,153.8202,3571ad86,A254D8,222,30000,445,B789,N24974,1717103586,SFO,MEL,UA60,UA,0,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:13:16,25.5023,114.7046,3571ae39,780F15,192,35100,488,B77W,B-7183,1717103588,LAX,CAN,CZ328,CZ,0,-1792,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,35.761,140.388,3571af7c,86D682,300,0,12,B788,JA828A,1717103587,MEX,NRT,NH179,NH,1,0,ANA179,ANA,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",All Nippon Airways,Boeing 787-8,Boeing
2024-05-30 23:13:16,-29.9782,152.0711,3571b06a,8963EA,201,40000,390,A388,A6-EOM,1717103589,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:13:16,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717103586,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,26.5015,51.0073,3571b689,06A30B,140,24325,467,B77L,A7-BFX,1717103587,IAH,DOH,QR8008,QR,0,-2496,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,22.3164,113.932,3571ba07,A1CB0F,165,0,9,B77W,N2142U,1717103589,SFO,HKG,UA877,UA,1,0,UAL877,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,22.2779,115.1811,3571c097,780A17,268,19350,413,B77W,B-KPV,1717103588,LAX,HKG,CX881,CX,0,-1984,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,36.422,-89.3539,3571c3b8,C8243A,76,39000,528,B789,ZK-NZM,1717103589,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:13:16,25.0669,121.2297,3571c955,8991E5,258,0,0,A359,B-58502,1717103581,LAX,TPE,JX1,JX,1,0,SJX001,SJX,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",DAC East Africa,Airbus A350-900,Airbus
2024-05-30 23:13:16,14.5771,120.8679,3571c9b7,A2B8B8,242,6675,269,B77W,N2747U,1717103587,SFO,MNL,UA189,UA,0,-960,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,38.8287,-77.3586,3571d074,710112,181,2925,209,B77W,HZ-AK40,1717103587,JED,IAD,SV35,SV,0,-64,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,25.1884,121.3859,3571d0f5,8990D5,228,3125,155,B77W,B-16706,1717103587,LAX,TPE,BR15,BR,0,-832,EVA015,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717103585,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,5.9376,102.1807,3571d3af,76CDC3,161,37000,508,B77W,9V-SNC,1717103589,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,29.9237,-95.8525,3571d68e,C81E05,34,6975,244,B77W,ZK-OKP,1717103587,AKL,IAH,NZ28,NZ,0,-704,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,36.9878,142.7479,3571d797,AC25C4,209,38000,445,B77L,N882FD,1717103587,MEM,NRT,FX15,FX,0,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,16.4023,127.4085,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717103586,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,25.3283,121.6158,3571d938,899020,268,6750,250,B77W,B-18007,1717103587,SFO,TPE,CI3,CI,0,-576,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,34.0728,-119.2959,3571d9a5,7C4920,59,12775,324,A388,VH-OQA,1717103588,SYD,LAX,QF11,QF,0,-832,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:13:16,46.625,-154.8842,3571daec,80153F,98,37500,531,B77L,VT-AEG,1717103586,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,47.5861,-106.8237,3571db0b,A65449,93,39025,537,A359,N507DN,1717103588,ICN,MSP,DL170,DL,0,64,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:13:16,35.5607,139.7899,3571de05,407AF5,315,0,29,A35K,G-XWBJ,1717103587,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:13:16,25.2367,121.9394,3571dffa,899080,290,10500,293,B77W,B-16737,1717103587,SFO,TPE,BR27,BR,0,-832,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,38.1331,142.226,3571e245,8990E3,225,36000,422,B77W,B-16721,1717103589,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,11.905,85.1143,3571e248,89655C,296,40000,534,A388,A6-EVP,1717103586,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:13:16,41.6978,-94.8078,3571e7e8,A6456D,106,41000,546,A359,N503DN,1717103587,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:13:16,41.9729,-87.8923,3571e857,740827,45,0,1,B788,JY-BAG,1717103589,AMM,ORD,RJ263,RJ,1,0,RJA263,RJA,Queen Alia International Airport,"31.7226009369, 35.9931983948",Chicago O'Hare International Airport,"41.9786, -87.9048",Royal Jordanian,Boeing 787-8,Boeing
2024-05-30 23:13:16,33.0243,-97.054,3571e90a,AB3856,180,2675,176,B789,N822AN,1717103587,FCO,DFW,AA239,AA,0,-1152,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:13:16,26.6206,45.4787,3571eb2c,A8397C,69,37000,516,B748,N629UP,1717103589,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:13:16,10.3954,83.3842,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717103586,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:13:16,35.8426,140.3511,3571ec83,A658A1,149,1075,146,B744,N508KZ,1717103589,ORD,NRT,5Y7141,5Y,0,-704,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:13:16,49.0638,-124.8247,3571ece9,C820D2,89,22925,463,B789,ZK-NZF,1717103588,AKL,YVR,NZ24,NZ,0,-1792,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:13:16,46.3839,-105.946,3571ee48,789275,97,41000,528,A359,B-LQG,1717103588,HKG,JFK,CX840,CX,0,-64,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:13:16,2.1238,104.105,3571ef05,76CD42,180,11225,331,A359,9V-SJB,1717103589,AMS,SIN,SQ323,SQ,0,-1664,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:13:16,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717103586,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717103588,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:13:16,25.0763,121.2368,3571f213,8990DB,50,0,18,B77W,B-16712,1717103587,YVR,TPE,BR9,BR,1,0,EVA009,EVA,Vancouver International Airport,"49.193901062, -123.183998108",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,51.1588,12.5217,3571f261,3C458D,266,8725,252,B77L,D-AALM,1717103587,HKG,LEJ,3S519,3S,0,-1024,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,26.1925,36.6254,3571f3a0,AC1E56,83,37000,534,B77L,N880FD,1717103589,MEM,DWC,FX8,FX,0,64,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,38.1119,143.0524,3571f3c6,A75B5E,189,40000,475,B744,N573UP,1717103588,SDF,NRT,5X108,5X,0,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:13:16,21.7953,114.8528,3571f694,89901E,84,35000,462,B77W,B-18005,1717103587,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,36.6043,130.5907,3571f7fe,86DD2A,108,35000,594,B788,JA844J,1717103588,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:13:16,39.1455,-93.7235,3571f851,A63DFF,117,41000,532,A359,N501DN,1717103586,HND,ATL,DL296,DL,0,64,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:13:16,23.0533,112.7357,3571f99d,AA70B1,94,26575,474,B77L,N772CK,1717103586,BRU,HKG,K4647,K4,0,128,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,34.9744,-119.5517,3571fa6d,780A3C,113,27175,431,B77W,B-KQJ,1717103586,HKG,LAX,CX882,CX,0,-640,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717103568,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:13:16,39.5849,144.0072,3571fe83,AA8499,221,36000,413,B77L,N777SA,1717103588,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,-34.3292,150.3216,3571fefb,800740,61,16400,330,B788,VT-ANZ,1717103588,DEL,SYD,AI302,AI,0,-1216,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:13:16,42.6543,95.4428,3571ff06,394A09,145,35100,506,B77W,F-GSQJ,1717103582,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,41.1577,145.8995,3571ff16,AB9A5B,223,34000,362,B77L,N847FD,1717103588,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:13:16,43.6742,-79.6092,3572009c,C0104F,244,0,21,B789,C-FGEO,1717103589,HND,YYZ,AC2,AC,1,0,ACA2,ACA,Tokyo Haneda International Airport,"35.552299, 139.779999",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:13:16,47.6923,-106.5337,357200c4,A6657E,97,39000,531,A359,N511DN,1717103588,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:13:16,45.3042,-79.1586,35720153,86E452,121,41000,502,B789,JA864J,1717103589,NRT,BOS,JL8,JL,0,-64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:13:16,36.632,133.5749,3572021b,A561FD,251,38000,416,B744,N446MC,1717103588,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:13:16,47.6399,-122.0368,3572023c,406B49,222,12325,301,B789,G-VNEW,1717103587,LHR,SEA,VS105,VS,0,-640,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:13:16,12.3811,99.1296,357204ec,76CEF3,139,37000,494,B77W,9V-SWS,1717103590,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717103585,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:13:16,22.3805,113.8446,35720630,899081,135,34100,490,B77W,B-16738,1717103589,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:13:16,33.4378,-111.9939,357207c7,AA9F6F,275,0,1,B772,N784AN,1717103562,LHR,PHX,AA195,AA,1,0,AAL195,AAL,London Heathrow Airport,"51.4706, -0.461941",Phoenix Sky Harbor International Airport,"33.435302, -112.005905",American Airlines,Boeing 777-200,Boeing
2024-05-30 23:13:16,30.9457,121.7445,3572085b,3C70C6,161,9124,281,B77L,D-ALFF,1717103586,FRA,PVG,LH8408,LH,0,0,GEC8408,GEC,Frankfurt Airport,"50.036521, 8.561268",Shanghai Pudong International Airport,"31.1434, 121.805",Lufthansa Cargo,Boeing 777-200LR,Boeing
