timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:54:28,41.6679,60.6776,35715511,80153D,190,36000,491,B77L,VT-AEH,1717088063,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 18:54:28,-31.1565,163.0936,357156b8,7C806B,244,38000,456,B789,VH-ZNH,1717088058,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:54:28,-35.2134,176.1604,35715978,C82439,210,38000,433,B789,ZK-NZL,1717088065,YVR,AKL,NZ23,NZ,0,-128,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 18:54:28,39.0202,142.2154,35715b8a,71BE40,229,35000,397,A388,HL7640,1717088065,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 18:54:28,62.403,-12.3431,35715c46,406F7A,126,40992,514,B789,G-ZBKN,1717088054,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:54:28,21.9829,39.3781,35716469,06A068,41,37000,512,B77L,A7-BBB,1717088063,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 18:54:28,51.4953,-136.9328,357164dc,76CCE2,106,39500,534,A359,9V-SGB,1717088058,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:54:28,-17.2138,157.1582,357166bb,7C806F,204,39996,468,B789,VH-ZNL,1717088062,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:54:28,42.8983,-1.5674,35716757,781EB8,211,39000,456,A359,B-32D0,1717088064,PVG,MAD,MU709,MU,0,-256,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 18:54:28,46.9322,20.4076,357167ba,4D0118,293,36000,481,B748,LX-VCN,1717088066,HKG,VIE,CV7624,CV,0,-64,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 18:54:28,26.0022,53.312,35716807,A9F502,112,28100,486,B772,N74007,1717088065,EWR,DXB,UA164,UA,0,-1472,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 18:54:28,-28.1747,-179.1248,357168f6,A66935,207,40000,444,A359,N512DN,1717088062,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:54:28,-15.5669,165.5924,35716aa4,7C1471,234,40000,431,A332,VH-EBN,1717088062,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 18:54:28,41.8658,-105.5335,35716ab8,4BB18B,225,40000,443,B789,TC-LLK,1717088062,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 18:54:28,25.1528,55.5341,35716bac,89618F,329,2825,175,A388,A6-EEP,1717088064,JFK,DXB,EK202,EK,0,-576,UAE8UW,UAE,John F Kennedy International Airport,"40.639447, -73.779317",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:54:28,37.3914,43.63,35716be7,06A11E,121,39000,535,A35K,A7-ANB,1717088058,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,25.6989,54.6039,35716c8c,C02EE7,91,16675,294,B789,C-FRTU,1717088064,YYZ,DXB,AC56,AC,0,-1152,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 18:54:28,-37.0124,174.7848,35716f87,E8044B,236,0,24,B789,CC-BGG,1717088065,SCL,AKL,LA801,LA,1,0,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 18:54:28,42.2115,-58.5647,3571722c,AB6EA5,262,37996,433,B789,N836AA,1717088066,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 18:54:28,49.1315,-62.0333,3571726f,896454,238,36000,433,B77W,A6-EQE,1717088063,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,11.3135,50.9585,3571739b,896472,31,39000,487,A388,A6-EUH,1717088065,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:54:28,42.4413,147.5414,357173a1,71C382,224,40000,417,A359,HL8382,1717088064,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:54:28,47.1656,20.4969,35717408,76CEEF,300,36000,470,B77W,9V-SWO,1717088062,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,40.7543,21.5878,357175bf,71C210,274,36000,452,B77W,HL8210,1717088063,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,41.0455,123.9705,357178c0,A61C5C,15,12475,361,B763,N493MM,1717088066,ANC,SHE,M61011,M6,0,0,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 18:54:28,53.2034,-78.0091,357178c2,06A128,209,38000,536,A35K,A7-ANL,1717088064,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,41.6684,146.5422,357178f4,71BE31,223,36000,413,B748,HL7631,1717088064,JFK,ICN,KE86,KE,0,-128,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 18:54:28,42.3517,147.4243,35717998,71C387,224,36975,415,B789,HL8387,1717088064,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 18:54:28,65.6587,-121.8902,35717ab7,896473,184,38004,496,A388,A6-EUI,1717088062,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 18:54:28,47.0891,8.725,35717ada,780AD1,192,26750,404,A332,B-5925,1717088063,WNZ,MXP,CA837,CA,0,-1984,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 18:54:28,17.6989,132.5069,35717b00,76CD48,243,40004,488,A359,9V-SJH,1717088058,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:54:28,35.9924,-54.4151,35717de7,06A126,240,39000,471,A35K,A7-ANJ,1717088062,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,14.7713,70.2944,35717e74,8964BB,303,38000,510,B789,A6-BLK,1717088065,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 18:54:28,41.2583,-132.7902,35717eb6,780DA8,96,34000,518,B77L,B-2026,1717088058,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 18:54:28,48.9929,2.5679,35717ebc,780F3C,265,400,144,B77W,B-7369,1717088062,PVG,CDG,MU569,MU,0,0,CES569,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Charles de Gaulle International Airport,"49.012798, 2.55",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,19.4043,135.8994,35718061,76CCE7,244,40000,485,A359,9V-SGG,1717088058,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:54:28,62.918,-114.0003,3571819c,06A124,194,39000,476,A35K,A7-ANH,1717088063,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,49.3362,-60.5997,357181a2,89618C,235,40000,450,A388,A6-EEM,1717088063,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 18:54:28,22.6354,113.8095,357181dc,A806D8,151,0,12,B748,N616UP,1717088023,CGN,SZX,5X8,5X,1,0,UPS8,UPS,Cologne Bonn Airport,"50.865898, 7.14274",Shenzhen Bao'an International Airport,"22.639299, 113.810997",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 18:54:28,-13.3858,-21.8517,35718304,896474,251,40000,469,A388,A6-EUJ,1717088066,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 18:54:28,52.5771,-69.7152,35718325,06A11F,225,38000,490,A35K,A7-ANC,1717088063,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,29.0479,151.513,35718392,899032,269,34000,477,B77W,B-16729,1717088051,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,-25.0341,174.9578,357183fe,A9E167,229,35000,434,B77W,N736AT,1717088058,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,13.8761,71.6988,3571842f,06A07A,303,36000,500,B77W,A7-BAM,1717088065,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,41.7881,-53.3251,357184a6,06A1BF,265,36000,452,B77W,A7-BEI,1717088058,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,51.7869,-60.6225,357184c8,06A071,237,36000,452,B77W,A7-BAG,1717088065,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,69.8092,-123.0295,3571861f,8964B6,183,38000,484,A388,A6-EVH,1717088062,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 18:54:28,56.6092,-75.2908,35718638,06A123,221,38000,497,A35K,A7-ANG,1717088062,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,37.9294,141.9633,35718646,8990E1,225,36000,435,B77W,B-16719,1717088065,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,52.6343,119.8646,3571876a,780A6E,191,38000,489,B748,B-LJK,1717088066,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 18:54:28,45.7606,-156.4217,35718784,A2CB12,97,41012,557,B789,N27957,1717088066,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:54:28,65.6258,-117.6832,357187ee,06A12B,191,39000,487,A35K,A7-ANO,1717088063,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:54:28,49.5058,10.148,357188e5,885170,304,21950,340,B77W,HS-TKP,1717088065,BKK,FRA,TG922,TG,0,-1088,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,12.9412,-66.5109,35718978,485B42,208,37975,491,B78X,PH-BKA,1717088063,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 18:54:28,-31.1036,178.5657,357189d8,C81D82,206,35000,456,B77W,ZK-OKO,1717088058,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,66.5061,-117.9772,357189dd,06A2C5,196,36000,480,B77W,A7-BEV,1717088066,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,-17.0722,169.3463,357189ec,A2A3AF,210,38000,459,B789,N26960,1717088064,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:54:28,48.9998,2.5763,35718a0e,3965A5,84,0,18,B77W,F-GZNF,1717088023,RUN,CDG,AF647,AF,1,0,AFR647,AFR,Roland Garros Airport,"-20.890087, 55.518894",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:54:28,50.1108,116.0526,35718a56,789230,222,38000,496,A35K,B-LXJ,1717088056,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
