timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:20:41,36.1389,129.342,357385fc,71C347,296,34000,417,B77W,HL8347,1717140035,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,28.5527,77.083,35738a11,800582,149,0,0,B77W,VT-ALS,1717140009,YVR,DEL,AI186,AI,1,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,10.1073,117.4619,35738b0f,76CD46,234,39000,532,A359,9V-SJF,1717140034,SEA,SIN,SQ27,SQ,0,0,SIA27,SIA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:20:41,36.2838,134.6056,35738dfb,71C081,243,40000,402,B789,HL8081,1717140034,DFW,ICN,KE32,KE,0,0,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-31 09:20:41,35.8487,130.9188,35738f7e,71BE22,261,40000,405,A388,HL7622,1717140034,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:20:41,35.8984,130.1297,35738f94,71C010,278,38000,403,B77W,HL8010,1717140033,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,51.4649,-0.4621,357396e5,76CEF9,270,0,42,B77W,9V-SWY,1717140034,SIN,LHR,SQ306,SQ,1,0,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,38.5759,-127.3026,35739b9c,AA7F8D,114,35000,533,B77L,N776CK,1717140033,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,36.6888,128.2639,35739e2d,C08509,303,30975,400,B789,C-GYJW,1717140034,YYZ,ICN,AC61,AC,0,-2240,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:20:41,37.2417,126.7739,3573a4e1,A661C7,293,4650,242,A359,N510DN,1717140034,DTW,ICN,DL159,DL,0,-512,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:20:41,-27.4034,153.1111,3573a5cc,06A2AF,295,0,0,B77W,A7-BEK,1717139960,DOH,BNE,QR898,QR,1,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,-34.4966,149.9457,3573a671,06A145,61,19575,346,A388,A7-APD,1717140033,DOH,SYD,QR908,QR,0,-1408,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:20:41,17.8547,122.233,3573a847,A31A57,272,37975,485,B789,N29978,1717140033,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:20:41,30.2249,-61.6438,3573aa29,AA92F8,310,38000,443,B772,N78001,1717140035,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:20:41,40.3884,36.1147,3573aed3,89644F,115,37000,482,B77W,A6-EPZ,1717140033,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,35.8439,140.1809,3573af72,86951C,186,11225,345,B77W,JA793A,1717140032,JFK,HND,NH109,NH,0,-64,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,46.8987,-50.6893,3573b58c,A9DDB0,257,38000,414,B77W,N735AT,1717140032,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,31.0905,122.301,3573b61a,780C5C,246,9350,307,B77L,B-2092,1717140027,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,39.442,54.1251,3573b77a,80153C,126,37000,547,B77L,VT-AEF,1717140035,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,30.6947,50.9684,3573b849,896475,151,39000,499,A388,A6-EUK,1717140032,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:20:41,-25.8311,32.8083,3573b86f,781345,258,38000,416,A359,B-1082,1717140032,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:20:41,30.3634,110.7019,3573b9e1,78110D,261,29750,459,B789,B-7302,1717140031,SEA,CKG,HU446,HU,0,0,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:20:41,9.8645,129.7815,3573bf7d,A18CBB,233,39996,488,B789,N19951,1717140035,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:20:41,45.7454,-96.4754,3573c207,789245,97,41000,518,A35K,B-LXM,1717140032,HKG,JFK,CX844,CX,0,64,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:20:41,0.3324,32.4108,3573c2b9,04C118,117,40975,468,B788,5Y-KZB,1717140032,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:20:41,40.0797,116.6129,3573c2dd,3949EC,326,0,14,B772,F-GSPM,1717139985,CDG,PEK,AF202,AF,1,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:20:41,-20.0732,-41.1582,3573c69e,4007F7,209,38000,481,B772,G-YMML,1717140033,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:20:41,21.293,-48.7203,3573cbd3,A6745A,300,40000,460,A359,N515DN,1717140035,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:20:41,22.3244,113.9035,3573ccdc,40749B,163,0,10,B789,G-ZBKR,1717140034,LHR,HKG,BA31,BA,1,0,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:20:41,34.7173,138.0004,3573cd01,868340,96,37000,626,B77W,JA743J,1717140031,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,49.8303,9.9235,3573cd10,76CDA4,291,40000,498,A359,9V-SMD,1717140034,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:20:41,22.2681,114.9121,3573cd1e,C0103A,276,14750,304,B789,C-FGDT,1717140033,YVR,HKG,AC7,AC,0,-1344,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:20:41,0.9951,103.533,3573d11b,406A03,89,9150,259,A388,G-XLED,1717140031,LHR,SIN,BA11,BA,0,0,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:20:41,16.0011,124.5668,3573d3b6,76CDB7,239,40000,488,A359,9V-SMW,1717140027,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:20:41,-36.8113,144.0228,3573d49e,8962E6,111,17800,390,B77W,A6-ETH,1717140034,AUH,MEL,EY460,EY,0,-1408,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,27.3947,53.1641,3573d4a3,896596,154,39000,493,A35K,A6-XWA,1717140033,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:20:41,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717140031,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:20:41,35.0142,136.3251,3573d901,869582,109,37000,549,B77W,JA796A,1717140032,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,35.8973,-52.6405,3573da95,A4095F,292,40004,458,B789,N35953,1717140035,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:20:41,35.2119,135.2334,3573df01,867FF0,111,37000,597,B77W,JA735J,1717140035,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,32.3617,126.647,3573e798,780561,263,30000,430,B77W,B-2005,1717140034,SFO,PVG,MU590,MU,0,0,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,-30.6762,-54.0138,3573e79c,485789,215,34000,437,B789,PH-BHO,1717140034,AMS,EZE,KL701,KL,0,64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:20:41,35.1008,140.0413,3573ea8a,86EAEA,314,8450,222,B789,JA880A,1717140034,FRA,HND,NH224,NH,0,-1344,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:20:41,1.0069,103.6601,3573ebcf,484CBB,111,11525,268,B77W,PH-BVG,1717140033,AMS,SIN,KL835,KL,0,-960,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,19.1379,113.4778,3573ecba,ABD6ED,56,37000,501,B748,N862GT,1717140035,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:20:41,25.7939,130.1817,3573f154,8990D6,258,36000,496,B77W,B-16707,1717140033,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,18.0526,65.1051,3573f2de,8964B1,303,40000,518,A388,A6-EVC,1717140031,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:20:41,51.649,0.1751,3573f400,885281,258,8175,266,B77W,HS-TTA,1717140034,BKK,LHR,TG910,TG,0,-704,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,-20.6104,-45.1928,3573f42b,E48BA9,208,36000,487,B77W,PT-MUG,1717140035,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,36.0596,133.0207,3573f46e,71BE35,263,40000,402,A388,HL7635,1717140032,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:20:41,-14.5734,-44.1294,3573f681,3949F0,196,38000,488,B772,F-GSPQ,1717140034,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:20:41,47.24,110.4696,3573f77d,780A5B,140,35100,510,B77W,B-KQK,1717140034,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,47.2281,-4.4531,3573f939,406D79,36,40000,467,B789,G-ZBKC,1717140033,SCL,LHR,BA250,BA,0,-64,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:20:41,22.0975,114.356,3573fdaf,780AAD,70,9900,285,A359,B-LRJ,1717140030,LHR,HKG,CX256,CX,0,-1216,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:20:41,30.12,120.001,3573fec8,780BB9,105,7675,227,B77L,B-2098,1717140035,MAD,HGH,CAO3136,CA,0,0,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,28.0709,52.6917,3573ff3a,896463,147,39000,480,A388,A6-APH,1717140033,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:20:41,5.6266,102.2516,35740381,394A02,175,37000,494,B77W,F-GSQC,1717140033,CDG,SIN,AF256,AF,0,64,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,35.5764,140.143,35740509,A5124C,186,9975,239,A339,N426DZ,1717140032,MSP,HND,DL121,DL,0,-896,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:20:41,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717140031,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:20:41,34.6811,135.4933,357408ee,780D9D,252,36000,409,B77W,B-2021,1717140032,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,49.7211,3.2879,35740911,781E95,212,33000,502,B77L,B-222S,1717140034,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,61.9277,-31.298,3574093b,C0174D,267,36000,421,B77L,C-FIVK,1717140035,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,5.6603,102.2784,35740bd9,76CD75,158,39000,464,A388,9V-SKU,1717140033,FRA,SIN,SQ325,SQ,0,-64,SIA325,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 09:20:41,11.2909,81.396,35740c7d,75044B,114,41000,450,A359,9M-MAD,1717140032,LHR,KUL,MH1,MH,0,0,MAS1,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 09:20:41,23.2796,145.6499,35740c83,75827C,254,37000,484,B77W,RP-C7772,1717140031,LAX,MNL,PR113,PR,0,0,PAL113,PAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,32.8969,-97.0353,35740cf0,A71B43,286,0,0,A321,N557UW,1717140032,SJU,DFW,AA1591,AA,1,0,AAL1591,AAL,Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:20:41,24.8958,108.0311,35740d47,406947,173,37100,502,B77W,G-STBG,1717140035,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,38.4494,142.6352,35740d9d,8990A4,225,38000,408,B77L,B-18772,1717140033,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",China Airlines,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,37.4599,137.6663,35740da7,71BE28,244,40000,403,A388,HL7628,1717140033,LAX,ICN,KE18,KE,0,0,KAL018,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:20:41,35.8904,131.3677,35740e29,71C008,262,38000,401,B77W,HL8008,1717140031,SFO,ICN,KE24,KE,0,0,KAL024,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:20:41,37.1752,126.0304,35740e43,71BD78,89,10950,356,A359,HL7578,1717140034,LHR,ICN,OZ522,OZ,0,-1344,AAR522,AAR,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-31 09:20:41,19.7517,-99.0156,35740fb0,06A07F,50,0,18,B77L,A7-BFA,1717140035,LUX,NLU,QR8163,QR,1,0,QTR8163,QTR,Luxembourg-Findel International Airport,"49.6233333, 6.2044444",General Felipe Ángeles International Airport,"19.7458, -99.0145",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,35.6333,140.5023,3574105c,87304A,329,3825,159,B789,JA928A,1717140033,LAX,NRT,NH5,NH,0,-896,ANA5,ANA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Narita International Airport,"35.764702, 140.386002",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:20:41,44.2729,126.4668,35741182,781A4B,221,34100,483,B77L,B-220F,1717140032,ORD,PVG,CK228,CK,0,0,CKK228,CKK,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-31 09:20:41,22.1625,114.1345,3574120c,3C6518,122,13875,281,A346,D-AIHX,1717140034,FRA,HKG,LH796,LH,0,-960,DLH796,DLH,Frankfurt Airport,"50.036521, 8.561268",Hong Kong International Airport,"22.308901, 113.915001",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-31 09:20:41,8.2166,101.2572,357415e4,76CCCD,152,39000,496,B744,9V-SFM,1717140034,AMS,SIN,SQ7319,SQ,0,0,SIA7319,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 747-400,Boeing
