timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:17:54,-23.7628,-48.7039,356de71d,39C427,213,37975,444,B789,F-HRBH,1717021070,CDG,EZE,AF468,AF,0,0,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:17:54,15.2525,78.3179,356de7ec,8964B6,296,39725,519,A388,A6-EVH,1717021071,SYD,DXB,EK413,EK,0,512,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:17:54,35.7942,140.386,356de8b3,A7F08E,149,50,84,B748,N610UP,1717021070,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:17:54,23.9822,-79.6046,356debbd,152077,234,29000,418,B77W,RA-73847,1717021070,SVO,VRA,N4555,N4,0,0,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,33.9375,-118.4204,356ded66,3C65AB,84,0,11,A388,D-AIMK,1717021064,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:17:54,26.9664,46.9331,356deeff,ABE959,84,39000,518,B77L,N867FD,1717021071,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,30.5766,128.8996,356def0e,A57362,232,40000,489,B744,N450PA,1717021070,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:17:54,22.3052,113.9175,356df202,407D52,160,0,12,B744,G-UNET,1717021071,EMA,HKG,HC411,HC,1,0,HGO411,HGO,East Midlands Airport,"52.8311, -1.32806",Hong Kong International Airport,"22.308901, 113.915001",Air Senegal,Boeing 747-400,Boeing
2024-05-30 00:17:54,38.1207,139.664,356df2a6,AC148F,249,38000,412,B77L,N878FD,1717021069,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,24.8052,125.0709,356df64e,8990A4,277,38000,487,B77L,B-18772,1717021069,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,36.2593,-120.6832,356df65f,899032,141,35000,506,B77W,B-16729,1717021069,TPE,LAX,BR12,BR,0,0,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,40.5966,-4.0497,356df752,344503,256,13450,371,A333,EC-MAA,1717021072,MAD,GRU,IB6827,IB,0,1792,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:17:54,37.8434,-89.0113,356dfb88,A64924,131,41000,533,A359,N504DN,1717021071,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:17:54,43.2978,-119.9327,356e0035,4BB0E9,205,41000,462,A359,TC-LGI,1717021069,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,23.6003,119.8659,356e003d,89901F,32,26725,420,B77W,B-18006,1717021070,FRA,TPE,CI62,CI,0,-1024,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,24.3259,120.403,356e030d,899013,43,15200,396,A359,B-18903,1717021070,AMS,TPE,CI74,CI,0,-1920,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,9.7592,89.4993,356e059c,8964B3,294,40000,521,A388,A6-EVE,1717021064,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:17:54,24.8975,120.9941,356e05d2,89916C,49,4150,240,A359,B-18919,1717021072,FCO,TPE,CI76,CI,0,-192,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,23.8484,120.0357,356e06dd,899039,32,24375,418,B77W,B-16735,1717021070,CDG,TPE,BR88,BR,0,-1792,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,1.4342,104.0134,356e089a,76CEF7,203,1325,150,B77W,9V-SWW,1717021069,CDG,SIN,SQ335,SQ,0,-832,SIA335,SIA,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,26.1799,50.7906,356e096f,407CF7,306,2350,192,B77L,G-DHLX,1717021071,CVG,BAH,D0701,D0,0,-64,DHK701,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,40.8043,-73.5873,356e09b9,867FCE,237,2725,212,B77W,JA734J,1717021071,HND,JFK,JL4,JL,0,-1216,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,6.3004,92.4238,356e0b62,750449,114,41000,456,A359,9M-MAB,1717021070,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,1.8779,104.1,356e0ca6,76CDB6,185,8175,252,A359,9V-SMV,1717021069,CPH,SIN,SQ351,SQ,0,-1152,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,51.4107,12.2218,356e0cfc,3C4583,87,0,8,B77L,D-AALC,1717021071,HKG,LEJ,3S519,3S,1,0,BOX519,BOX,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,50.0802,-102.4656,356e0d05,789230,91,39000,488,A35K,B-LXJ,1717021070,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:17:54,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717021070,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:17:54,39.5347,143.9488,356e0f02,AA7D2B,222,36000,438,B77L,N775SA,1717021071,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,-17.924,-38.6586,356e104b,4BB0F4,213,40000,467,A359,TC-LGT,1717021068,IST,GRU,TK193,TK,0,-64,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,17.6394,70.9072,356e1106,89618C,296,38000,515,A388,A6-EEM,1717021070,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:17:54,47.2971,-104.0997,356e126e,4BB148,238,36000,444,B77W,TC-LJH,1717021070,IST,LAX,TK9,TK,0,64,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,23.6033,135.1579,356e13c4,899137,263,40000,439,B77L,B-16786,1717021068,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,35.0487,136.5833,356e13d9,86EEC2,108,38975,569,B789,JA892A,1717021069,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:17:54,-33.527,-57.9019,356e1842,347386,201,30575,390,A359,EC-NXC,1717021070,MAD,EZE,IB6845,IB,0,-1856,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:17:54,38.8489,-119.4976,356e1870,71BF83,121,35000,497,B77W,HL7783,1717021069,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,35.7692,140.3772,356e190b,AB805A,59,0,0,B77L,N840FD,1717021068,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,47.9607,-106.4797,356e1988,78922F,97,39000,488,A35K,B-LXI,1717021069,HKG,BOS,CX812,CX,0,-64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:17:54,34.7098,-100.3167,356e19ca,AB436F,121,39000,527,B789,N825AA,1717021071,ICN,DFW,AA280,AA,0,-64,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:17:54,48.4042,-121.0242,356e1a4f,8990E1,106,35000,546,B77W,B-16719,1717021069,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,43.6918,-140.6179,356e1a55,7C806F,51,40996,534,B789,VH-ZNL,1717021072,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:17:54,41.9649,-88.1669,356e1bb9,A05626,89,3875,183,B78X,N12003,1717021071,ATH,ORD,UA423,UA,0,-1216,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:17:54,35.9767,134.5018,356e1bcb,ABBA93,268,38000,414,B748,N855GT,1717021071,LAX,ICN,PO327,PO,0,-64,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:17:54,22.087,113.5158,356e1d13,780A9B,161,20725,400,A359,B-LRA,1717021071,MAD,HKG,CX372,CX,0,-1792,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:17:54,31.9124,45.9052,356e1e19,7C8070,319,40000,368,B789,VH-ZNM,1717021071,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:17:54,5.4219,102.3733,356e1fbe,76CEF1,158,37000,482,B77W,9V-SWQ,1717021068,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,22.315,113.9139,356e22ff,789245,160,0,17,A35K,B-LXM,1717021067,AMS,HKG,CX270,CX,1,0,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:17:54,24.5362,106.0204,356e2379,78136B,188,39100,476,A333,B-1072,1717021068,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:17:54,10.5797,99.9123,356e23a8,76CD75,146,36975,469,A388,9V-SKU,1717021072,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:17:54,38.4309,-128.0583,356e244f,A2A3AF,110,39000,494,B789,N26960,1717021071,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:17:54,35.5796,134.4135,356e2470,4ACA65,108,41000,578,A359,SE-RSE,1717021069,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,43.0216,-93.3443,356e24ae,4BB144,187,34000,504,B77W,TC-LJD,1717021070,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,34.9978,139.6499,356e24b5,3C670D,60,10725,360,A359,D-AIXM,1717021071,MUC,HND,LH714,LH,0,-1920,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:17:54,45.0117,-89.3988,356e2573,71BE31,108,37000,541,B748,HL7631,1717021070,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:17:54,11.7253,99.4032,356e25a5,76CD43,150,41000,473,A359,9V-SJC,1717021071,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,44.0871,-132.6167,356e25ed,C82439,136,38992,517,B789,ZK-NZL,1717021064,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:17:54,50.723,-120.3877,356e25fd,3C7A45,205,39075,466,A339,D-ANRE,1717021072,FRA,YVR,DE2454,DE,0,-960,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:17:54,37.5529,126.0841,356e27a1,71BC13,60,4850,248,B744,HL7413,1717021067,FRA,ICN,OZ796,OZ,0,-704,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:17:54,44.9262,-93.3232,356e282f,A65BB7,120,2075,158,A359,N509DN,1717021070,ICN,MSP,DL170,DL,0,-704,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:17:54,40.8832,-93.9362,356e2855,4BB190,201,38000,483,B789,TC-LLP,1717021070,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:17:54,43.9171,148.3575,356e28ea,A62EE6,232,40000,439,B744,N498MC,1717021064,DFW,ICN,5Y9192,5Y,0,0,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:17:54,33.9919,-117.837,356e2924,34640E,263,8450,279,A359,EC-NIG,1717021071,MAD,LAX,IB6171,IB,0,-1216,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:17:54,13.8337,76.0164,356e2a18,06A145,298,40000,518,A388,A7-APD,1717021071,SYD,DOH,QR909,QR,0,-64,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:17:54,33.9499,-118.2604,356e2a77,406B05,263,1975,169,B77W,G-STBL,1717021070,LHR,LAX,BA281,BA,0,-704,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,13.8274,71.7754,356e2af9,06A1BC,303,34000,525,B77W,A7-BEF,1717021070,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,3.75,103.1036,356e2bb1,76CDA6,147,41000,471,A359,9V-SMF,1717021071,MUC,SIN,SQ327,SQ,0,0,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,49.798,-81.3807,356e2d47,4BA946,211,34000,505,B77W,TC-JJF,1717021069,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:17:54,-3.5595,80.9439,356e2d7c,7C8069,136,37996,487,B789,VH-ZNF,1717021068,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:17:54,36.4223,135.5934,356e2d9f,3C458D,78,39000,543,B77L,D-AALM,1717021071,LEJ,NRT,3S590,3S,0,0,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:17:54,35.8854,132.9121,356e2e5f,71BE24,268,34000,443,B748,HL7624,1717021071,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:17:54,62.3487,-127.4813,356e3099,758525,91,39000,496,A359,RP-C3501,1717021064,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:17:54,-21.8038,-45.8057,356e316c,E80470,216,33625,382,B789,CC-BGU,1717021069,FCO,GRU,LA8121,LA,0,-3328,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:17:54,22.2659,113.742,356e31b0,780A3B,40,2725,190,B77W,B-KQI,1717021069,CDG,HKG,CX260,CX,0,-1024,CPA260,CPA,Charles de Gaulle International Airport,"49.012798, 2.55",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
