timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:15:09,35.9055,130.0718,357385fc,71C347,278,34000,412,B77W,HL8347,1717139703,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,28.552,77.07,35738a11,800582,42,0,15,B77W,VT-ALS,1717139702,YVR,DEL,AI186,AI,1,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,10.5912,118.1329,35738b0f,76CD46,233,39000,524,A359,9V-SJF,1717139700,SEA,SIN,SQ27,SQ,0,0,SIA27,SIA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:15:09,36.5584,135.3019,35738dfb,71C081,244,39975,402,B789,HL8081,1717139699,DFW,ICN,KE32,KE,0,-64,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-31 09:15:09,35.9427,131.6822,35738f7e,71BE22,261,40000,405,A388,HL7622,1717139699,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:15:09,35.8454,130.8877,35738f94,71C010,260,38000,405,B77W,HL8010,1717139699,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,51.4818,-0.1026,357396e5,76CEF9,217,4475,226,B77W,9V-SWY,1717139702,SIN,LHR,SQ306,SQ,0,-1792,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,38.9116,-128.25,35739b9c,AA7F8D,114,35000,530,B77L,N776CK,1717139703,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,36.3395,128.9098,35739e2d,C08509,303,40000,412,B789,C-GYJW,1717139703,YYZ,ICN,AC61,AC,0,-128,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:15:09,37.1098,127.2849,3573a4e1,A661C7,280,12850,343,A359,N510DN,1717139702,DTW,ICN,DL159,DL,0,-2688,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:15:09,-27.3959,153.1185,3573a5cc,06A2AF,208,0,20,B77W,A7-BEK,1717139702,DOH,BNE,QR898,QR,1,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,-34.7306,149.778,3573a671,06A145,239,22000,290,A388,A7-APD,1717139702,DOH,SYD,QR908,QR,0,0,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:15:09,17.7093,122.9794,3573a847,A31A57,282,37975,472,B789,N29978,1717139703,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:15:09,35.5489,139.7742,3573a9d7,840DF8,177,0,8,A35K,JA03WJ,1717139702,JFK,HND,JL5,JL,1,0,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:15:09,29.7751,-61.032,3573aa29,AA92F8,310,38000,447,B772,N78001,1717139691,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:15:09,40.6739,35.0659,3573aed3,89644F,106,37000,482,B77W,A6-EPZ,1717139695,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,36.1484,140.5618,3573af72,86951C,301,14975,342,B77W,JA793A,1717139702,JFK,HND,NH109,NH,0,-128,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,47.0519,-49.7937,3573b58c,A9DDB0,249,36000,419,B77W,N735AT,1717139703,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,31.3902,122.8102,3573b61a,780C5C,242,27900,431,B77L,B-2092,1717139699,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,39.9173,53.243,3573b77a,80153C,124,37000,538,B77L,VT-AEF,1717139703,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,31.3672,50.5329,3573b849,896475,150,39000,505,A388,A6-EUK,1717139703,IAH,DXB,EK212,EK,0,0,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:15:09,-25.7012,33.4959,3573b86f,781345,258,38000,419,A359,B-1082,1717139703,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:15:09,30.4722,111.5114,3573b9e1,78110D,266,34075,472,B789,B-7302,1717139699,SEA,CKG,HU446,HU,0,0,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:15:09,10.3065,130.3826,3573bf7d,A18CBB,233,39996,488,B789,N19951,1717139699,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:15:09,45.8398,-97.6145,3573c207,789245,96,40750,537,A35K,B-LXM,1717139703,HKG,JFK,CX844,CX,0,192,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:15:09,0.6642,31.781,3573c2b9,04C118,117,41000,468,B788,5Y-KZB,1717139702,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:15:09,39.8428,116.6519,3573c2dd,3949EC,354,3025,188,B772,F-GSPM,1717139643,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:15:09,-19.4212,-40.7782,3573c69e,4007F7,208,38000,486,B772,G-YMML,1717139701,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:15:09,20.9385,-48.0757,3573cbd3,A6745A,303,38300,433,A359,N515DN,1717139695,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:15:09,22.3347,113.923,3573ccdc,40749B,250,450,165,B789,G-ZBKR,1717139699,LHR,HKG,BA31,BA,0,-896,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:15:09,34.851,136.8297,3573cd01,868340,101,37000,626,B77W,JA743J,1717139695,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,49.5411,11.0148,3573cd10,76CDA4,292,40000,501,A359,9V-SMD,1717139702,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:15:09,22.2789,115.3212,3573cd1e,C0103A,255,20700,330,B789,C-FGDT,1717139702,YVR,HKG,AC7,AC,0,-1792,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:15:09,0.9319,103.4324,3573d11b,406A03,200,12125,264,A388,G-XLED,1717139700,LHR,SIN,BA11,BA,0,-960,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:15:09,31.144,121.8216,3573d210,A21633,341,298,151,B77W,N2331U,1717139675,SFO,PVG,UA857,UA,0,0,UAL857,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,16.3279,125.2596,3573d3b6,76CDB7,237,39996,494,A359,9V-SMW,1717139703,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:15:09,-36.5676,143.2747,3573d49e,8962E6,112,27100,466,B77W,A6-ETH,1717139701,AUH,MEL,EY460,EY,0,-1856,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,28.0437,52.7111,3573d4a3,896596,147,39000,492,A35K,A6-XWA,1717139700,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:15:09,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717139703,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:15:09,35.1729,135.3529,3573d901,869582,111,37000,625,B77W,JA796A,1717139695,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,35.6224,-51.8322,3573da95,A4095F,292,40004,460,B789,N35953,1717139699,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:15:09,35.5503,134.1755,3573df01,867FF0,111,37000,597,B77W,JA735J,1717139699,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,32.5099,127.4158,3573e798,780561,254,30000,432,B77W,B-2005,1717139701,SFO,PVG,MU590,MU,0,0,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,-30.1484,-53.5795,3573e79c,485789,215,37975,417,B789,PH-BHO,1717139702,AMS,EZE,KL701,KL,0,0,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:15:09,34.846,140.03,3573ea8a,86EAEA,82,13200,328,B789,JA880A,1717139702,FRA,HND,NH224,NH,0,-64,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:15:09,1.1201,103.2568,3573ebcf,484CBB,39,16825,322,B77W,PH-BVG,1717139701,AMS,SIN,KL835,KL,0,-832,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,18.7548,112.7647,3573ecba,ABD6ED,57,37000,508,B748,N862GT,1717139699,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:15:09,25.8722,131.012,3573f154,8990D6,274,36000,489,B77W,B-16707,1717139701,LAX,TPE,BR5,BR,0,64,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,17.6031,65.8074,3573f2de,8964B1,302,40000,518,A388,A6-EVC,1717139695,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:15:09,51.7423,0.951,3573f400,885281,261,15700,352,B77W,HS-TTA,1717139702,BKK,LHR,TG910,TG,0,-2176,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,-19.9455,-44.8025,3573f42b,E48BA9,208,36000,490,B77W,PT-MUG,1717139700,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,36.1272,133.7758,3573f46e,71BE35,264,40000,400,A388,HL7635,1717139701,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:15:09,-13.8573,-43.9116,3573f681,3949F0,196,38000,482,B772,F-GSPQ,1717139702,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:15:09,37.4582,126.4321,3573f6c8,A4DFA6,70,0,13,A339,N413DX,1717139702,SEA,ICN,DL197,DL,1,0,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:15:09,47.8435,109.7338,3573f77d,780A5B,140,35100,504,B77W,B-KQK,1717139700,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,46.6586,-5.0625,3573f939,406D79,35,40000,452,B789,G-ZBKC,1717139701,SCL,LHR,BA250,BA,0,-64,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:15:09,41.2673,28.7434,3573fa78,4BB18D,264,0,0,B789,TC-LLM,1717139670,CUN,IST,TK181,TK,1,0,THY181,THY,Aeropuerto Internacional de Cancún,"21.039444, -86.874304",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 09:15:09,21.9319,113.9135,3573fdaf,780AAD,78,15000,296,A359,B-LRJ,1717139702,LHR,HKG,CX256,CX,0,0,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:15:09,30.3644,119.8271,3573fec8,780BB9,205,10675,285,B77L,B-2098,1717139703,MAD,HGH,CAO3136,CA,0,-1600,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,28.6908,52.2484,3573ff3a,896463,147,39000,475,A388,A6-APH,1717139700,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:15:09,22.3154,113.9267,35740232,485342,118,0,16,B789,PH-BHH,1717139702,AMS,HKG,KL887,KL,1,0,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:15:09,6.3562,102.0346,35740381,394A02,157,37000,496,B77W,F-GSQC,1717139700,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,36.0622,140.2136,35740509,A5124C,188,11425,348,A339,N426DZ,1717139701,MSP,HND,DL121,DL,0,-1408,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:15:09,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717139701,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:15:09,34.8663,136.2169,357408ee,780D9D,253,36000,409,B77W,B-2021,1717139703,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,50.3723,3.931,35740911,781E95,211,33000,498,B77L,B-222S,1717139701,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,62.0003,-29.9571,3574093b,C0174D,265,36000,417,B77L,C-FIVK,1717139703,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,6.3557,102.0385,35740bd9,76CD75,159,39000,479,A388,9V-SKU,1717139700,FRA,SIN,SQ325,SQ,0,64,SIA325,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 09:15:09,11.5748,80.7592,35740c7d,75044B,114,41000,452,A359,9M-MAD,1717139700,LHR,KUL,MH1,MH,0,0,MAS1,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 09:15:09,23.4742,146.4152,35740c83,75827C,256,37000,484,B77W,RP-C7772,1717139695,LAX,MNL,PR113,PR,0,0,PAL113,PAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,32.8968,-97.0351,35740cf0,A71B43,286,0,0,A321,N557UW,1717139703,SJU,DFW,AA1591,AA,1,0,AAL1591,AAL,Luis Munoz Marin International Airport,"18.4393997192, -66.0018005371",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
2024-05-31 09:15:09,25.5408,107.8467,35740d47,406947,145,37100,502,B77W,G-STBG,1717139685,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,38.8884,143.2045,35740d9d,8990A4,224,38000,406,B77L,B-18772,1717139701,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",China Airlines,Boeing 777-200LR,Boeing
2024-05-31 09:15:09,37.7201,138.3681,35740da7,71BE28,245,40000,406,A388,HL7628,1717139701,LAX,ICN,KE18,KE,0,0,KAL018,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:15:09,35.963,132.1096,35740e29,71C008,263,38000,397,B77W,HL8008,1717139701,SFO,ICN,KE24,KE,0,0,KAL024,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:15:09,37.1976,125.2644,35740e43,71BD78,88,17000,443,A359,HL7578,1717139703,LHR,ICN,OZ522,OZ,0,0,AAR522,AAR,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
