timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:29:50,1.7272,106.7263,35719c0e,A31A56,248,40000,540,B789,N29977,1717104583,SFO,SIN,UA1,UA,0,-64,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:29:50,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717104583,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:29:50,-27.3959,153.1185,35719cd0,C0103E,196,0,11,B789,C-FGDX,1717104585,YVR,BNE,AC35,AC,1,0,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:29:50,37.6517,-113.6963,3571a2cb,710110,208,38000,478,B77W,HZ-AK38,1717104583,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,37.6345,120.5942,3571a361,780D2A,292,34100,389,B748,B-2482,1717104578,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:29:50,-33.1892,151.0767,3571a585,A2A3B5,194,9875,313,B789,N26966,1717104585,SFO,BNE,UA96,UA,0,-64,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:29:50,35.769,140.3991,3571a946,AD727C,210,0,11,B788,N966AM,1717104585,MEX,NRT,AM58,AM,1,0,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:29:50,7.4613,113.8458,3571aae9,76CD44,233,40000,534,A359,9V-SJD,1717104583,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:29:50,-33.9645,152.1472,3571ad86,A254D8,223,28975,444,B789,N24974,1717104585,SFO,MEL,UA60,UA,0,-64,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:29:50,23.9414,113.7584,3571ae39,780F15,234,10700,317,B77W,B-7183,1717104586,LAX,CAN,CZ328,CZ,0,0,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,-31.7691,151.5061,3571b06a,8963EA,194,35900,424,A388,A6-EOM,1717104584,DXB,BNE,EK434,EK,0,-1664,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:29:50,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717104582,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,25.0681,51.7411,3571b689,06A30B,293,2800,188,B77L,A7-BFX,1717104583,IAH,DOH,QR8008,QR,0,64,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,22.2089,113.7249,3571c097,780A17,335,4350,221,B77W,B-KPV,1717104584,LAX,HKG,CX881,CX,0,-1664,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,36.9309,-86.4382,3571c3b8,C8243A,76,39000,527,B789,ZK-NZM,1717104586,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:29:50,14.5181,121.0138,3571c9b7,A2B8B8,45,0,0,B77W,N2747U,1717104501,SFO,MNL,UA189,UA,1,0,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717104585,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,3.7635,103.034,3571d3af,76CDC3,158,37000,506,B77W,9V-SNC,1717104585,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,29.9882,-95.336,3571d68e,C81E05,146,0,0,B77W,ZK-OKP,1717104539,AKL,IAH,NZ28,NZ,1,0,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,35.8401,141.1722,3571d797,AC25C4,274,11450,363,B77L,N882FD,1717104585,MEM,NRT,FX15,FX,0,-1408,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,15.7791,125.1571,3571d81b,758798,253,36000,488,B77W,RP-C7783,1717104582,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,33.9545,-118.3792,3571d9a5,7C4920,262,525,134,A388,VH-OQA,1717104585,SYD,LAX,QF11,QF,0,-768,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:29:50,46.1782,-151.2336,3571daec,80153F,101,37500,533,B77L,VT-AEG,1717104582,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,47.3732,-103.2089,3571db0b,A65449,96,39025,537,A359,N507DN,1717104584,ICN,MSP,DL170,DL,0,-64,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:29:50,36.8221,140.4692,3571e245,8990E3,231,36000,416,B77W,B-16721,1717104585,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,12.9681,82.9374,3571e248,89655C,296,40000,521,A388,A6-EVP,1717104585,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:29:50,40.2886,-92.1912,3571e7e8,A6456D,133,41000,542,A359,N503DN,1717104585,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:29:50,27.0618,48.0647,3571eb2c,A8397C,87,37000,513,B748,N629UP,1717104583,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:29:50,9.5123,85.3089,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717104582,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:29:50,35.7443,140.3939,3571ec83,A658A1,149,0,10,B744,N508KZ,1717104585,ORD,NRT,5Y7141,5Y,1,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:29:50,49.1742,-122.9299,3571ece9,C820D2,280,2625,212,B789,ZK-NZF,1717104584,AKL,YVR,NZ24,NZ,0,-1344,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:29:50,46.1959,-102.4556,3571ee48,789275,95,41000,519,A359,B-LQG,1717104584,HKG,JFK,CX840,CX,0,-64,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:29:50,1.3579,103.9854,3571ef05,76CD42,70,0,1,A359,9V-SJB,1717104532,AMS,SIN,SQ323,SQ,1,0,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:29:50,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717104581,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717104581,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:29:50,51.4109,12.2451,3571f261,3C458D,84,0,22,B77L,D-AALM,1717104586,HKG,LEJ,3S519,3S,1,0,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,26.4365,39.2989,3571f3a0,AC1E56,85,37000,520,B77L,N880FD,1717104581,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,36.1181,142.1425,3571f3c6,A75B5E,209,25925,431,B744,N573UP,1717104585,SDF,NRT,5X108,5X,0,-2432,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:29:50,21.9735,117.229,3571f694,89901E,85,35000,485,B77W,B-18005,1717104584,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,35.7102,133.6621,3571f7fe,86DD2A,110,38975,565,B788,JA844J,1717104583,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:29:50,37.9842,-90.939,3571f851,A63DFF,118,41000,544,A359,N501DN,1717104583,HND,ATL,DL296,DL,0,-64,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:29:50,21.6788,113.5832,3571f99d,AA70B1,69,14300,313,B77L,N772CK,1717104581,BRU,HKG,K4647,K4,0,-1280,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,34.0336,-118.2958,3571fa6d,780A3C,82,4475,225,B77W,B-KQJ,1717104585,HKG,LAX,CX882,CX,0,-1536,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,37.7283,143.0441,3571fe83,AA8499,195,36000,462,B77L,N777SA,1717104585,CVG,NRT,PO213,PO,0,-64,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,-34.0187,151.1948,3571fefb,800740,347,1000,114,B788,VT-ANZ,1717104583,DEL,SYD,AI302,AI,0,-640,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:29:50,41.9041,98.1674,3571ff06,394A09,71,35100,558,B77W,F-GSQJ,1717104586,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,40.0575,144.2246,3571ff16,AB9A5B,238,34000,374,B77L,N847FD,1717104584,MEM,ICN,FX5434,FX,0,-64,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,47.3355,-102.9618,357200c4,A6657E,99,39000,537,A359,N511DN,1717104585,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:29:50,44.0389,-76.3918,35720153,86E452,123,41000,506,B789,JA864J,1717104582,NRT,BOS,JL8,JL,0,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:29:50,36.0107,131.3572,3572021b,A561FD,250,38000,405,B744,N446MC,1717104583,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:29:50,47.3992,-122.3083,3572023c,406B49,359,475,145,B789,G-VNEW,1717104583,LHR,SEA,VS105,VS,0,-640,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:29:50,11.0477,99.8099,357204ec,76CEF3,153,37000,492,B77W,9V-SWS,1717104582,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717104584,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:29:50,21.9559,115.9504,35720630,899081,88,35000,484,B77W,B-16738,1717104582,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,31.1488,121.7934,3572085b,3C70C6,73,0,9,B77L,D-ALFF,1717104524,FRA,PVG,LH8408,LH,1,0,GEC8408,GEC,Frankfurt Airport,"50.036521, 8.561268",Shanghai Pudong International Airport,"31.1434, 121.805",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,31.5339,46.949,35720a28,407EB5,145,37000,496,B77L,G-DHLV,1717104585,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,24.1913,120.274,35720d23,8990EC,32,30475,470,A359,B-18917,1717104584,VIE,TPE,CI64,CI,0,-2816,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:29:50,45.0707,-90.0618,35720dee,C038CC,110,39000,536,B789,C-FVNF,1717104583,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:29:50,48.7459,-99.2875,35720f41,899019,118,35000,464,B77W,B-18053,1717104583,TPE,JFK,CI12,CI,0,-64,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,49.8489,-114.8354,3572118d,78926B,98,39000,528,A35K,B-LXR,1717104583,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:29:50,-14.4848,-36.2947,357215da,4BB0E1,213,40000,462,A359,TC-LGA,1717104584,IST,GRU,TK193,TK,0,-64,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:29:50,43.2891,-80.5179,35721649,8682DA,89,37000,498,B77W,JA740J,1717104585,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,35.9412,140.5486,357216b8,AC3857,277,6075,263,B77L,N887FD,1717104585,OAK,NRT,FX31,FX,0,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,33.9378,-118.4104,357216d4,A9AEBE,84,0,6,B77W,N723AN,1717104569,LHR,LAX,AA137,AA,1,0,AAL137,AAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,50.1723,-124.3425,35721742,C02EC7,115,21300,483,B789,C-FRSO,1717104582,HKG,YVR,AC8,AC,0,-1984,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:29:50,37.7394,112.4076,35721798,78131E,169,39100,506,A332,B-1043,1717104586,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:29:50,-31.4405,-54.654,3572184c,346456,217,40000,420,A359,EC-NJM,1717104583,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:29:50,34.502,-119.1126,35721870,3C65AC,143,18475,370,A388,D-AIML,1717104585,MUC,LAX,LH452,LH,0,-1536,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:29:50,39.3418,-95.1491,3572194a,AB5867,213,38000,424,B789,N830AN,1717104584,CDG,DFW,AA49,AA,0,-64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:29:50,59.3447,-99.9788,3572196c,4BB14A,216,34000,428,B77W,TC-LJJ,1717104583,IST,LAX,TK9,TK,0,-64,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:29:50,26.3422,123.21,35721a14,780A29,233,43000,502,B748,B-LJG,1717104583,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:29:50,47.1038,-49.2726,35721a92,39CF09,258,43000,462,A359,F-HTYJ,1717104584,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:29:50,30.3651,128.5813,35721acb,899082,232,38000,466,B77L,B-16790,1717104583,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:29:50,37.4983,-122.1237,35721b36,AA99B7,326,4200,231,B772,N782UA,1717104583,MUC,SFO,UA195,UA,0,-1280,UAL195,UAL,Munich Airport,"48.353802, 11.7861",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-200,Boeing
2024-05-30 23:29:50,33.6481,-84.433,35721bc8,A4FFB7,163,0,11,A339,N421DX,1717104586,FCO,ATL,DL67,DL,1,0,DAL67,DAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:29:50,32.8875,-97.0477,35721c86,AA28F2,2,0,11,B772,N754AN,1717104585,NRT,DFW,AA60,AA,1,0,AAL60,AAL,Narita International Airport,"35.764702, 140.386002",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 777-200,Boeing
