timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:31:39,6.406,92.2841,3571eb57,75044E,149,41000,468,A359,9M-MAG,1717108290,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,45.0116,-90.2284,3571ee48,789275,106,41000,515,A359,B-LQG,1717108291,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:31:39,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717108292,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717108290,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:31:39,27.0902,48.6957,3571f3a0,AC1E56,87,39000,488,B77L,N880FD,1717108293,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,25.1119,121.2884,3571f694,89901E,229,1075,143,B77W,B-18005,1717108292,FRA,TPE,CI62,CI,0,-768,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,33.6427,-84.4273,3571f851,A63DFF,180,0,14,A359,N501DN,1717108288,HND,ATL,DL296,DL,1,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:31:39,40.6435,110.514,3571ff06,394A09,90,33100,585,B77W,F-GSQJ,1717108290,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,37.1818,136.9418,3571ff16,AB9A5B,245,38000,386,B77L,N847FD,1717108291,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,45.2778,-90.6532,357200c4,A6657E,111,41000,514,A359,N511DN,1717108291,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:31:39,42.3714,-71.0209,35720153,86E452,191,0,3,B789,JA864J,1717108293,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:31:39,2.9976,103.5751,357204ec,76CEF3,145,30625,450,B77W,9V-SWS,1717108290,ZRH,SIN,SQ345,SQ,0,-2112,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,25.3773,121.4761,35720630,899081,117,5425,204,B77W,B-16738,1717108286,CDG,TPE,BR88,BR,0,-640,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,26.2736,50.6217,35720a28,407EB5,210,0,5,B77L,G-DHLV,1717108285,CVG,BAH,D0709,D0,1,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,43.5696,-79.7501,35720dee,C038CC,46,2950,182,B789,C-FVNF,1717108292,ICN,YYZ,AC62,AC,0,-1280,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:31:39,44.7666,-88.7476,35720f41,899019,118,37000,534,B77W,B-18053,1717108291,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,48.5018,-101.5501,3572118d,78926B,80,39000,515,A35K,B-LXR,1717108292,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:31:39,-20.6043,-41.4621,357215da,4BB0E1,229,40000,460,A359,TC-LGA,1717108293,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,40.6349,-73.7629,35721649,8682DA,31,0,137,B77W,JA740J,1717108293,HND,JFK,JL4,JL,0,-192,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,31.7896,118.7195,35721798,78131E,171,27025,418,A332,B-1043,1717108290,LIS,HGH,JD622,JD,0,-2048,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:31:39,33.203,-97.0681,3572194a,AB5867,149,4975,242,B789,N830AN,1717108293,CDG,DFW,AA49,AA,0,-960,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:31:39,53.3436,-108.6003,3572196c,4BB14A,217,36000,474,B77W,TC-LJJ,1717108291,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,22.2839,115.3756,35721a14,780A29,268,21500,406,B748,B-LJG,1717108294,ANC,HKG,CX3273,CX,0,-1728,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:31:39,45.3335,-60.023,35721a92,39CF09,252,43000,448,A359,F-HTYJ,1717108292,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:31:39,25.5538,121.8205,35721acb,899082,256,11125,278,B77L,B-16790,1717108291,SEA,TPE,BR625,BR,0,-960,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,22.3112,113.9153,35721cc6,789234,160,0,20,A359,B-LQB,1717108291,MAN,HKG,CX216,CX,1,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:31:39,28.9712,-79.9715,35722015,4D20F7,250,23225,390,GLEX,9H-VJO,1717108291,CIA,MCO,VJT878,VJ,0,-2944,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:31:39,36.1394,140.7785,357220f3,3C4588,137,10025,341,B77L,D-AALH,1717108292,LEJ,NRT,3S594,3S,0,-1024,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,6.6985,101.8436,35722145,76CD7A,156,39000,499,A388,9V-SKZ,1717108292,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:31:39,7.6352,101.5527,3572233c,76CDB1,158,41000,500,A359,9V-SMQ,1717108293,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,52.2537,-121.2544,3572240a,4BB0E8,202,40000,500,A359,TC-LGH,1717108294,IST,SEA,TK203,TK,0,64,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,41.5302,-121.6267,357224f7,4BB0EC,198,39000,486,A359,TC-LGL,1717108293,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,48.7932,-103.6466,357225bb,780CB1,126,35000,495,B77W,B-2008,1717108293,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,37.0094,136.4796,357226f3,ABC201,244,36000,418,B748,N857GT,1717108292,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:31:39,49.1907,-123.0742,3572272a,3C7A45,280,750,138,A339,D-ANRE,1717108292,FRA,YVR,DE2454,DE,0,-704,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:31:39,12.8715,72.7973,35722924,8962E5,307,36000,509,B77W,A6-ETG,1717108293,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717108291,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:31:39,34.5061,137.8607,357229b8,86D9F4,96,31850,523,B789,JA837A,1717108292,FRA,HND,NH204,NH,0,-2112,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:31:39,39.2396,143.608,35722a0e,407C8A,221,38000,407,B77L,G-DHLY,1717108291,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,45.6908,-89.4192,35722abe,71BE37,108,37000,507,B748,HL7637,1717108293,ICN,JFK,KE85,KE,0,-64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:31:39,60.388,-115.4899,35722d7d,4BA945,213,36000,485,B77W,TC-JJE,1717108291,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,4.4295,102.7692,35722dcb,76CDAE,158,37000,512,A359,9V-SMN,1717108291,BRU,SIN,SQ303,SQ,0,-64,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,34.7879,137.3326,35722e02,4ACA66,97,37000,565,A359,SE-RSF,1717108292,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:31:39,38.5442,-123.169,357231f0,A1C82A,135,24575,470,B77W,N2138U,1717108293,PEK,SFO,UA889,UA,0,-704,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,5.4236,102.3727,3572327d,76CEF4,158,35000,508,B77W,9V-SWT,1717108292,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,14.5008,70.5584,357232f0,06A062,308,36000,515,B77W,A7-BAC,1717108287,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,23.475,-109.6888,35723437,4D235B,198,5450,215,GL7T,9H-VIG,1717108291,LBG,SJD,VJT731,VJ,0,-1344,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:31:39,42.3926,-87.3386,357235e5,4BA950,247,10750,346,B77W,TC-JJP,1717108290,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,-3.6405,81.1685,3572362b,7C8070,149,36992,504,B789,VH-ZNM,1717108286,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:31:39,39.7069,-89.9481,357236e0,4BB188,206,35975,470,B789,TC-LLH,1717108292,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:31:39,17.7142,73.2357,3572372c,89618B,297,40000,526,A388,A6-EEL,1717108293,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:31:39,25.277,121.269,3572373d,89907C,28,8500,277,B789,B-17882,1717108290,VIE,TPE,BR66,BR,0,-1152,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:31:39,-22.8009,-43.2435,357237c3,484416,233,0,22,B772,PH-BQM,1717108293,AMS,GIG,KL705,KL,1,0,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:31:39,51.4394,12.3923,357238ab,AA781F,265,2225,159,B77L,N774CK,1717108291,LAX,LEJ,K4281,K4,0,-832,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,25.1135,112.9157,35723aa7,78149F,171,23025,438,B789,B-1169,1717108291,FCO,CAN,CZ662,CZ,0,-2048,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:31:39,33.9582,-84.0874,35723ac2,A759F1,167,9400,305,A359,N573DZ,1717108291,ATH,ATL,DL223,DL,0,-1216,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:31:39,-23.4364,-46.4783,35723b5a,E48BAA,73,2100,135,B77W,PT-MUH,1717108293,MXP,GRU,LA8073,LA,0,-256,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717108289,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:31:39,-22.8393,-46.4055,35723b81,48455E,199,13725,343,B77W,PH-BVA,1717108292,AMS,GRU,KL791,KL,0,-1344,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,36.5496,-75.9986,35723cc7,4BB18A,209,38000,433,B789,TC-LLJ,1717108292,IST,MIA,TK77,TK,0,64,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:31:39,32.9774,-116.4727,35723d96,4007F5,220,11875,340,B772,G-YMMJ,1717108290,LHR,SAN,BA265,BA,0,-1920,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:31:39,34.9169,136.6649,35723e82,3C6704,110,41000,537,A359,D-AIXD,1717108292,MUC,HND,LH714,LH,0,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:31:39,22.1133,113.5067,35723ed5,4A1A61,160,20900,396,B744,YR-FSA,1717108292,MST,HKG,NJ3344,NJ,0,-896,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:31:39,21.5885,-138.9225,35723f1f,7C8069,60,39000,525,B789,VH-ZNF,1717108286,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:31:39,20.5409,-97.7951,35724066,3C70CB,229,32875,444,B77L,D-ALFK,1717108293,FRA,NLU,LH8226,LH,0,-1024,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,45.4178,151.7421,357240e8,71C044,228,35000,413,B77L,HL8044,1717108290,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-31 00:31:39,51.1608,-106.6519,35724139,8990E0,113,35000,492,B77W,B-16718,1717108291,TPE,JFK,BR32,BR,0,0,EVA032,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:31:39,11.9206,73.8178,357242b9,89647F,309,38000,506,A388,A6-EUU,1717108293,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
