timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:22:49,2.1124,107.7084,35719c0e,A31A56,248,40000,536,B789,N29977,1717104157,SFO,SIN,UA1,UA,0,-64,UAL1,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:22:49,33.6381,-84.4194,35719c96,A67F8A,272,0,0,A359,N518DZ,1717104158,ICN,ATL,DL188,DL,1,0,DAL188,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:22:49,-27.2099,153.2283,35719cd0,C0103E,206,3250,199,B789,C-FGDX,1717104160,YVR,BNE,AC35,AC,0,-1216,ACA35,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:22:49,38.5059,-113.2125,3571a2cb,710110,201,38000,478,B77W,HZ-AK38,1717104161,JED,LAX,SV41,SV,0,0,SVA041,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,37.3784,121.4647,3571a361,780D2A,287,34100,386,B748,B-2482,1717104162,JFK,PEK,CA982,CA,0,0,CCA982,CCA,John F Kennedy International Airport,"40.639447, -73.779317",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air China,Boeing 747-8,Boeing
2024-05-30 23:22:49,-32.7946,150.9088,3571a585,A2A3B5,240,17975,313,B789,N26966,1717104161,SFO,BNE,UA96,UA,0,-1280,UAL96,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:22:49,35.8074,140.3766,3571a946,AD727C,149,275,143,B788,N966AM,1717104159,MEX,NRT,AM58,AM,0,-832,AMX058,AMX,Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Narita International Airport,"35.764702, 140.386002",AeroMexico,Boeing 787-8,Boeing
2024-05-30 23:22:49,8.0852,114.6879,3571aae9,76CD44,233,40000,528,A359,9V-SJD,1717104159,LAX,SIN,SQ37,SQ,0,0,SIA37,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:22:49,-33.3315,152.8611,3571ad86,A254D8,223,29000,442,B789,N24974,1717104161,SFO,MEL,UA60,UA,0,0,UAL60,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:22:49,24.3584,114.3125,3571ae39,780F15,198,18375,400,B77W,B-7183,1717104159,LAX,CAN,CZ328,CZ,0,-1728,CSN328,CSN,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,-31.0021,151.7418,3571b06a,8963EA,194,40000,404,A388,A6-EOM,1717104162,DXB,BNE,EK434,EK,0,0,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:22:49,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717104158,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,25.5454,51.6096,3571b689,06A30B,160,8900,386,B77L,A7-BFX,1717104160,IAH,DOH,QR8008,QR,0,-1216,QTR8008,QTR,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,22.0954,114.242,3571c097,780A17,207,11000,320,B77W,B-KPV,1717104159,LAX,HKG,CX881,CX,0,0,CPA881,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,36.723,-87.6794,3571c3b8,C8243A,78,38975,511,B789,ZK-NZM,1717104160,AKL,JFK,NZ2,NZ,0,-64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:22:49,14.512,121.0227,3571c9b7,A2B8B8,292,0,6,B77W,N2747U,1717104161,SFO,MNL,UA189,UA,1,0,UAL189,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,38.9491,-77.4386,3571d074,710112,357,0,1,B77W,HZ-AK40,1717104160,JED,IAD,SV35,SV,1,0,SVA035,SVA,King Abdulaziz International Airport,"21.6796, 39.156502",Washington Dulles International Airport,"38.9445, -77.455803",Saudia,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717104161,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,4.6855,102.667,3571d3af,76CDC3,158,37000,503,B77W,9V-SNC,1717104160,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,29.992,-95.3306,3571d68e,C81E05,120,0,11,B77W,ZK-OKP,1717104161,AKL,IAH,NZ28,NZ,1,0,ANZ28,ANZ,Auckland International Airport,"-37.01199, 174.786331",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,35.9508,142.0271,3571d797,AC25C4,209,21325,407,B77L,N882FD,1717104159,MEM,NRT,FX15,FX,0,-2240,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,16.0442,126.1049,3571d81b,758798,254,36000,488,B77W,RP-C7783,1717104162,YVR,MNL,PR117,PR,0,0,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,25.0653,121.2291,3571d938,899020,229,175,155,B77W,B-18007,1717104158,SFO,TPE,CI3,CI,0,0,CAL003,CAL,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,34.0106,-118.4578,3571d9a5,7C4920,91,6975,227,A388,VH-OQA,1717104159,SYD,LAX,QF11,QF,0,-768,QFA11,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Airbus A380-800,Airbus
2024-05-30 23:22:49,46.4014,-152.8512,3571daec,80153F,100,37500,531,B77L,VT-AEG,1717104162,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,47.478,-104.7472,3571db0b,A65449,95,39000,529,A359,N507DN,1717104160,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:22:49,35.5487,139.7676,3571de05,407AF5,149,0,0,A35K,G-XWBJ,1717104150,LHR,HND,BA7,BA,1,0,BAW7,BAW,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",British Airways,Airbus A350-1000,Airbus
2024-05-30 23:22:49,25.1944,121.3935,3571dffa,899080,229,3325,138,B77W,B-16737,1717104161,SFO,TPE,BR27,BR,0,-704,EVA027,EVA,San Francisco International Airport,"37.61899948120117, -122.375",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,37.3565,141.2356,3571e245,8990E3,225,36000,410,B77W,B-16721,1717104159,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,12.491,83.9046,3571e248,89655C,296,40000,522,A388,A6-EVP,1717104162,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:22:49,41.0518,-93.152,3571e7e8,A6456D,136,41000,536,A359,N503DN,1717104160,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:22:49,32.8968,-97.0456,3571e90a,AB3856,87,0,1,B789,N822AN,1717104078,FCO,DFW,AA239,AA,1,0,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:22:49,26.9671,46.9416,3571eb2c,A8397C,84,37000,513,B748,N629UP,1717104159,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:22:49,9.8889,84.4909,3571eb57,75044E,114,41000,458,A359,9M-MAG,1717104162,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:22:49,35.7665,140.3977,3571ec83,A658A1,219,0,14,B744,N508KZ,1717104162,ORD,NRT,5Y7141,5Y,1,0,GTI7141,GTI,Chicago O'Hare International Airport,"41.9786, -87.9048",Narita International Airport,"35.764702, 140.386002",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:22:49,49.0768,-123.3582,3571ece9,C820D2,89,9800,257,B789,ZK-NZF,1717104161,AKL,YVR,NZ24,NZ,0,-704,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:22:49,46.288,-103.9362,3571ee48,789275,94,41000,528,A359,B-LQG,1717104160,HKG,JFK,CX840,CX,0,64,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:22:49,1.4614,104.0249,3571ef05,76CD42,202,1875,149,A359,9V-SJB,1717104160,AMS,SIN,SQ323,SQ,0,-768,SIA323,SIA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:22:49,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717104161,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,-17.7527,177.4523,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717104159,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:22:49,51.4263,12.5278,3571f261,3C458D,265,3300,193,B77L,D-AALM,1717104162,HKG,LEJ,3S519,3S,0,-192,BOX519,DHK,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,26.3407,38.177,3571f3a0,AC1E56,84,37000,523,B77L,N880FD,1717104161,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,36.9115,142.6938,3571f3c6,A75B5E,209,40000,457,B744,N573UP,1717104159,SDF,NRT,5X108,5X,0,-64,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:22:49,21.9008,116.2037,3571f694,89901E,85,35000,481,B77W,B-18005,1717104159,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,36.0956,132.3851,3571f7fe,86DD2A,109,39000,568,B788,JA844J,1717104160,LHR,HND,JL42,JL,0,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:22:49,38.4892,-92.1195,3571f851,A63DFF,118,41000,541,A359,N501DN,1717104161,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:22:49,22.2283,113.4644,3571f99d,AA70B1,162,21675,410,B77L,N772CK,1717104160,BRU,HKG,K4647,K4,0,-1664,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,34.1855,-118.8293,3571fa6d,780A3C,142,12250,319,B77W,B-KQJ,1717104161,HKG,LAX,CX882,CX,0,-448,CPA882,CPA,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,47.4392,-122.3024,3571fb65,A4D483,154,0,0,A339,N410DZ,1717104125,PVG,SEA,DL282,DL,1,0,DAL282,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Seattle–Tacoma International Airport,"47.449162, -122.311134",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 23:22:49,38.5916,143.3412,3571fe83,AA8499,195,36025,450,B77L,N777SA,1717104161,CVG,NRT,PO213,PO,0,-192,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,-34.157,151.0968,3571fefb,800740,167,5650,282,B788,VT-ANZ,1717104161,DEL,SYD,AI302,AI,0,-1024,AIC302,AIC,Indira Gandhi International Airport,"28.55563, 77.09519",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Air India,Boeing 787-8,Boeing
2024-05-30 23:22:49,41.8912,96.7011,3571ff06,394A09,86,35100,514,B77W,F-GSQJ,1717104158,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,40.4467,145.0287,3571ff16,AB9A5B,222,34000,375,B77L,N847FD,1717104160,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,47.502,-104.4863,357200c4,A6657E,98,39000,529,A359,N511DN,1717104159,PVG,DTW,DL388,DL,0,-64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:22:49,44.5849,-77.5543,35720153,86E452,122,41000,515,B789,JA864J,1717104161,NRT,BOS,JL8,JL,0,-64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:22:49,36.277,132.2859,3572021b,A561FD,250,38000,410,B744,N446MC,1717104160,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:22:49,47.0645,-122.2596,3572023c,406B49,263,5550,204,B789,G-VNEW,1717104161,LHR,SEA,VS105,VS,0,64,VIR105,VIR,London Heathrow Airport,"51.4706, -0.461941",Seattle–Tacoma International Airport,"47.449162, -122.311134",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 23:22:49,11.8911,99.3553,357204ec,76CEF3,139,37000,492,B77W,9V-SWS,1717104162,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,33.6358,-84.4437,357205d1,4075B3,270,0,0,A35K,G-VLUX,1717104159,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:22:49,21.7929,114.9505,35720630,899081,77,34000,488,B77W,B-16738,1717104161,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,31.061,121.818,3572085b,3C70C6,341,2047,172,B77L,D-ALFF,1717104154,FRA,PVG,LH8408,LH,0,0,GEC8408,GEC,Frankfurt Airport,"50.036521, 8.561268",Shanghai Pudong International Airport,"31.1434, 121.805",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,32.3293,46.3056,35720a28,407EB5,145,37000,490,B77L,G-DHLV,1717104160,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,23.4353,119.7124,35720d23,8990EC,55,33000,449,A359,B-18917,1717104161,VIE,TPE,CI64,CI,0,-64,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:22:49,45.4296,-91.4541,35720dee,C038CC,109,39000,530,B789,C-FVNF,1717104159,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:22:49,49.1595,-100.5233,35720f41,899019,114,35000,484,B77W,B-18053,1717104160,TPE,JFK,CI12,CI,0,64,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,49.9833,-116.4123,3572118d,78926B,96,39000,532,A35K,B-LXR,1717104161,HKG,YYZ,CX826,CX,0,-64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:22:49,34.4365,135.2491,35721219,3C6706,320,0,0,A359,D-AIXF,1717104159,MUC,KIX,LH742,LH,1,0,DLH742,DLH,Munich Airport,"48.353802, 11.7861",Kansai International Airport,"34.427299, 135.244003",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:22:49,-13.7246,-35.7813,357215da,4BB0E1,213,40000,467,A359,TC-LGA,1717104161,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:22:49,43.2776,-81.8525,35721649,8682DA,88,37000,498,B77W,JA740J,1717104160,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,35.8545,141.2177,357216b8,AC3857,280,11525,321,B77L,N887FD,1717104159,OAK,NRT,FX31,FX,0,-1024,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:22:49,33.9403,-118.3554,357216d4,A9AEBE,262,550,144,B77W,N723AN,1717104162,LHR,LAX,AA137,AA,0,-640,AAL137,AAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:22:49,50.6277,-125.777,35721742,C02EC7,122,34825,555,B789,C-FRSO,1717104161,HKG,YVR,AC8,AC,0,-960,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:22:49,38.7258,112.1707,35721798,78131E,169,39100,505,A332,B-1043,1717104154,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:22:49,-30.777,-54.0894,3572184c,346456,216,40000,422,A359,EC-NJM,1717104161,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:22:49,35.114,-119.7676,35721870,3C65AC,155,32900,458,A388,D-AIML,1717104162,MUC,LAX,LH452,LH,0,-2432,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:22:49,39.9454,-94.4164,3572194a,AB5867,227,37975,421,B789,N830AN,1717104160,CDG,DFW,AA49,AA,0,64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
