timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:23:36,37.535,137.9109,3571ff16,AB9A5B,245,38000,369,B77L,N847FD,1717107808,MEM,ICN,FX5434,FX,0,-64,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:23:36,45.6875,-92.1644,357200c4,A6657E,110,41000,510,A359,N511DN,1717107810,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:23:36,42.3778,-71.0038,35720153,86E452,315,0,7,B789,JA864J,1717107810,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:36,3.9214,103.016,357204ec,76CEF3,148,37000,486,B77W,9V-SWS,1717107807,ZRH,SIN,SQ345,SQ,0,64,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,25.1667,120.9246,35720630,899081,46,9350,291,B77W,B-16738,1717107810,CDG,TPE,BR88,BR,0,-512,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,26.2104,50.7382,35720a28,407EB5,302,2025,162,B77L,G-DHLV,1717107810,CVG,BAH,D0709,D0,0,-704,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:23:36,43.4588,-80.447,35720dee,C038CC,91,9650,274,B789,C-FVNF,1717107810,ICN,YYZ,AC62,AC,0,-1024,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:23:36,45.3083,-90.2166,35720f41,899019,116,37000,520,B77W,B-18053,1717107810,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,48.3118,-103.2681,3572118d,78926B,80,39000,516,A35K,B-LXR,1717107807,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:23:36,-19.9448,-40.6435,357215da,4BB0E1,229,40000,455,A359,TC-LGA,1717107810,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:36,40.2601,-73.7729,35721649,8682DA,322,3925,252,B77W,JA740J,1717107810,HND,JFK,JL4,JL,0,-448,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,32.0337,117.5509,35721798,78131E,106,39100,516,A332,B-1043,1717107809,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:23:36,-34.8211,-58.5295,3572184c,346456,343,0,13,A359,EC-NJM,1717107810,MAD,EZE,IB6845,IB,1,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:23:36,33.7091,-97.4907,3572194a,AB5867,175,11975,364,B789,N830AN,1717107809,CDG,DFW,AA49,AA,0,-2880,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:36,54.1711,-107.5034,3572196c,4BB14A,218,36000,473,B77W,TC-LJJ,1717107810,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,22.3135,116.5065,35721a14,780A29,268,38775,500,B748,B-LJG,1717107807,ANC,HKG,CX3273,CX,0,-1024,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:23:36,45.6144,-58.6793,35721a92,39CF09,253,43000,446,A359,F-HTYJ,1717107810,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:23:36,25.9291,122.4696,35721acb,899082,228,20900,377,B77L,B-16790,1717107809,SEA,TPE,BR625,BR,0,-1536,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:23:36,22.3248,113.8924,35721cc6,789234,69,200,119,A359,B-LQB,1717107810,MAN,HKG,CX216,CX,0,-192,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:23:36,25.3099,121.372,35721f39,89907D,138,4100,222,B789,B-17883,1717107806,MUC,TPE,BR72,BR,0,-64,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:23:36,29.2668,-78.9972,35722015,4D20F7,251,40925,393,GLEX,9H-VJO,1717107809,CIA,MCO,VJT878,VJ,0,-2432,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:23:36,36.8304,140.552,357220f3,3C4588,168,18375,363,B77L,D-AALH,1717107809,LEJ,NRT,3S594,3S,0,-1216,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:23:36,7.7119,101.377,35722145,76CD7A,153,39000,496,A388,9V-SKZ,1717107809,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:23:36,8.6232,101.0481,3572233c,76CDB1,152,41025,482,A359,9V-SMQ,1717107808,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:36,53.2785,-120.533,3572240a,4BB0E8,203,40000,493,A359,TC-LGH,1717107809,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:36,42.5604,-121.17,357224f7,4BB0EC,198,39000,481,A359,TC-LGL,1717107808,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:36,49.1418,-105.2554,357225bb,780CB1,100,35000,509,B77W,B-2008,1717107810,CAN,JFK,CZ699,CZ,0,64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,37.4018,137.5419,357226f3,ABC201,245,36000,409,B748,N857GT,1717107810,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:23:36,49.3275,-122.4762,3572272a,3C7A45,228,8525,255,A339,D-ANRE,1717107810,FRA,YVR,DE2454,DE,0,-1152,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:23:36,12.1761,73.7194,35722924,8962E5,307,36000,507,B77W,A6-ETG,1717107809,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,37.3576,-121.9295,357229ae,4D2089,227,0,0,GLEX,9H-VJE,1717107804,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:23:36,34.9624,136.5101,357229b8,86D9F4,109,39025,553,B789,JA837A,1717107808,FRA,HND,NH204,NH,0,-128,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:23:36,39.9081,144.3861,35722a0e,407C8A,222,38000,404,B77L,G-DHLY,1717107809,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:23:36,37.6112,-122.3897,35722a6b,347206,11,0,0,A359,EC-NSC,1717107726,MAD,SFO,IB6193,IB,1,0,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:23:36,46.0309,-90.9505,35722abe,71BE37,107,37000,495,B748,HL7637,1717107809,ICN,JFK,KE85,KE,0,-64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:23:36,61.2892,-114.245,35722d7d,4BA945,214,36000,486,B77W,TC-JJE,1717107806,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,5.4929,102.3451,35722dcb,76CDAE,158,37000,515,A359,9V-SMN,1717107808,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:36,35.1534,135.8805,35722e02,4ACA66,109,39000,557,A359,SE-RSF,1717107809,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:23:36,39.2862,-124.2987,357231f0,A1C82A,123,35000,538,B77W,N2138U,1717107809,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,6.4983,101.9706,3572327d,76CEF4,156,35000,515,B77W,9V-SWT,1717107809,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,13.7979,71.4694,357232f0,06A062,308,36000,508,B77W,A7-BAC,1717107809,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,24.1441,-109.4687,35723437,4D235B,193,17225,394,GL7T,9H-VIG,1717107811,LBG,SJD,VJT731,VJ,0,-2112,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:23:36,42.806,-86.3523,357235e5,4BA950,238,19150,423,B77W,TC-JJP,1717107811,IST,ORD,TK5,TK,0,-1536,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,-2.689,80.4227,3572362b,7C8070,195,36996,483,B789,VH-ZNM,1717107803,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:23:36,40.6566,-89.3307,357236e0,4BB188,206,36000,478,B789,TC-LLH,1717107809,IST,IAH,TK33,TK,0,64,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:36,17.176,74.3285,3572372c,89618B,297,40000,526,A388,A6-EEL,1717107809,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:23:36,24.8135,120.7486,3572373d,89907C,41,14750,317,B789,B-17882,1717107808,VIE,TPE,BR66,BR,0,-576,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:23:36,-22.6721,-42.9002,357237c3,484416,221,5550,245,B772,PH-BQM,1717107810,AMS,GIG,KL705,KL,0,-1024,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:23:36,51.5938,12.1329,357238ab,AA781F,96,8300,282,B77L,N774CK,1717107811,LAX,LEJ,K4281,K4,0,-1344,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:23:36,13.6964,100.7472,357238e8,461F57,104,0,1,A359,OH-LWP,1717107809,HEL,BKK,AY141,AY,1,0,FIN141,FIN,Helsinki Vantaa Airport,"60.3172, 24.963301",Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Finnair,Airbus A350-900,Airbus
2024-05-31 00:23:36,26.1138,112.5692,35723aa7,78149F,128,37900,504,B789,B-1169,1717107809,FCO,CAN,CZ662,CZ,0,-768,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:36,34.6837,-83.686,35723ac2,A759F1,205,21125,415,A359,N573DZ,1717107809,ATH,ATL,DL223,DL,0,-2048,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:23:36,-23.2063,-46.5942,35723b5a,E48BAA,204,9300,264,B77W,PT-MUH,1717107811,MXP,GRU,LA8073,LA,0,-1216,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,30.1957,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717107807,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:23:36,-22.0676,-46.0515,35723b81,48455E,211,26375,410,B77W,PH-BVA,1717107810,AMS,GRU,KL791,KL,0,-1792,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:23:36,37.3992,-75.3917,35723cc7,4BB18A,210,38000,440,B789,TC-LLJ,1717107808,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:23:36,33.5673,-115.8541,35723d96,4007F5,235,26300,391,B772,G-YMMJ,1717107810,LHR,SAN,BA265,BA,0,-2112,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:23:36,35.3322,135.2554,35723e82,3C6704,109,41000,558,A359,D-AIXD,1717107810,MUC,HND,LH714,LH,0,64,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:23:36,22.9903,113.1939,35723ed5,4A1A61,138,26600,413,B744,YR-FSA,1717107810,MST,HKG,NJ3344,NJ,0,0,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:23:36,21.1027,-139.9942,35723f1f,7C8069,66,38996,539,B789,VH-ZNF,1717107803,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
