timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:05:01,28.5559,77.0776,35713618,C0174D,14,0,0,B77L,C-FIVK,1717088697,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,51.4695,-0.465,357140d3,4073CE,59,0,4,B789,G-VBEL,1717088696,PVG,LHR,VS251,VS,1,0,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 19:05:01,41.1051,3.6451,3571427c,71C078,240,19525,303,A359,HL8078,1717088697,ICN,BCN,OZ511,OZ,0,-960,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,51.716,1.1256,35714437,71C251,263,17500,357,B77L,HL8251,1717088695,ICN,LHR,KE503,KE,0,-2240,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,42.6173,14.9008,357144f9,4CAD44,243,34000,450,A359,EI-IFA,1717088696,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:05:01,50.5804,9.5738,357146ba,3C4B28,98,10850,292,B748,D-ABYH,1717088697,HND,FRA,LH717,LH,0,-1280,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:05:01,51.2091,4.1702,357146dc,406F75,289,39975,488,B789,G-ZBKI,1717088695,PVG,LHR,BA168,BA,0,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:05:01,-26.5067,175.1782,35714a8c,7C806E,231,38000,440,B789,VH-ZNK,1717088698,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:05:01,51.1447,4.3571,35714f4a,71BD78,290,38000,478,A359,HL7578,1717088695,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,50.0409,9.3227,3571539e,3C6518,296,7625,236,A346,D-AIHX,1717088698,PVG,FRA,LH729,LH,0,-1088,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:05:01,40.3326,60.5608,35715511,80153D,158,37000,531,B77L,VT-AEH,1717088695,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,-31.7224,161.6955,357156b8,7C806B,245,38000,450,B789,VH-ZNH,1717088694,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:05:01,-36.2043,175.4238,35715978,C82439,211,18400,364,B789,ZK-NZL,1717088695,YVR,AKL,NZ23,NZ,0,-2176,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:05:01,38.2392,141.0668,35715b8a,71BE40,228,35000,413,A388,HL7640,1717088696,LAX,ICN,OZ203,OZ,0,-128,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:05:01,61.1883,-10.2987,35715c46,406F7A,142,41000,519,B789,G-ZBKN,1717088697,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:05:01,23.1083,40.4522,35716469,06A068,41,37000,516,B77L,A7-BBB,1717088695,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,51.0114,-134.4557,357164dc,76CCE2,108,39500,537,A359,9V-SGB,1717088696,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,-18.4451,156.6246,357166bb,7C806F,202,39992,461,B789,VH-ZNL,1717088694,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:05:01,41.6997,-2.387,35716757,781EB8,205,29700,472,A359,B-32D0,1717088696,PVG,MAD,MU709,MU,0,-2752,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,47.4974,18.5527,357167ba,4D0118,299,26975,459,B748,LX-VCN,1717088696,HKG,VIE,CV7624,CV,0,-2048,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:05:01,25.5855,54.6507,35716807,A9F502,82,21000,411,B772,N74007,1717088695,EWR,DXB,UA164,UA,0,-64,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:05:01,-29.3369,-179.8035,357168f6,A66935,207,40000,444,A359,N512DN,1717088698,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:05:01,-16.2851,164.5429,35716aa4,7C1471,234,39996,427,A332,VH-EBN,1717088690,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:05:01,40.9411,-106.7878,35716ab8,4BB18B,225,40000,459,B789,TC-LLK,1717088696,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:01,35.9667,44.4784,35716be7,06A11E,162,39000,460,A35K,A7-ANB,1717088694,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,25.4564,55.2033,35716c8c,C02EE7,127,9300,264,B789,C-FRTU,1717088695,YYZ,DXB,AC56,AC,0,-512,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:05:01,-37.0084,174.7823,35716f87,E8044B,357,0,0,B789,CC-BGG,1717088633,SCL,AKL,LA801,LA,1,0,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 19:05:01,42.0168,-60.0222,3571722c,AB6EA5,261,38000,397,B789,N836AA,1717088694,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:01,48.4546,-63.6367,3571726f,896454,236,36000,431,B77W,A6-EQE,1717088696,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,12.5187,51.7113,3571739b,896472,31,39000,484,A388,A6-EUH,1717088695,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:01,41.5833,146.4337,357173a1,71C382,223,40000,401,A359,HL8382,1717088697,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,47.8722,18.7618,35717408,76CEEF,301,37000,466,B77W,9V-SWO,1717088694,SIN,LHR,SQ318,SQ,0,-64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,40.849,19.9048,357175bf,71C210,273,36000,439,B77W,HL8210,1717088695,ICN,FCO,KE931,KE,0,-64,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,41.7425,123.763,357178c0,A61C5C,317,4325,189,B763,N493MM,1717088696,ANC,SHE,M61011,M6,0,-512,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 19:05:01,51.8364,-79.2732,357178c2,06A128,209,38000,541,A35K,A7-ANL,1717088695,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,40.7805,145.4341,357178f4,71BE31,223,36000,417,B748,HL7631,1717088697,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:05:01,41.4739,146.2957,35717998,71C387,223,37000,420,B789,HL8387,1717088697,EWR,ICN,YP132,YP,0,128,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:05:01,64.2047,-122.0,35717ab7,896473,180,38004,496,A388,A6-EUI,1717088698,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:01,46.0116,8.7135,35717ada,780AD1,164,18975,333,A332,B-5925,1717088696,WNZ,MXP,CA837,CA,0,-192,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:05:01,17.367,131.3286,35717b00,76CD48,243,40000,491,A359,9V-SJH,1717088698,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,35.2366,-55.8846,35717de7,06A126,238,39000,475,A35K,A7-ANJ,1717088698,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,15.5891,69.0141,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717088698,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:05:01,40.3239,-130.9144,35717eb6,780DA8,114,34000,541,B77L,B-2026,1717088698,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,18.8503,134.4,35718061,76CCE7,247,40004,484,A359,9V-SGG,1717088689,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:01,61.5609,-114.74,3571819c,06A124,193,39000,483,A35K,A7-ANH,1717088697,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,48.592,-62.2362,357181a2,89618C,234,40000,449,A388,A6-EEM,1717088695,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:01,-13.7163,-23.1839,35718304,896474,243,39996,464,A388,A6-EUJ,1717088694,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:01,51.8012,-71.5651,35718325,06A11F,248,38000,494,A35K,A7-ANC,1717088698,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,28.9998,149.9953,35718392,899032,268,34000,468,B77W,B-16729,1717088676,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,-25.8523,173.9082,357183fe,A9E167,229,35000,434,B77W,N736AT,1717088694,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,14.6901,70.4218,3571842f,06A07A,303,36000,513,B77W,A7-BAM,1717088697,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,41.6137,-55.008,357184a6,06A1BF,262,36000,445,B77W,A7-BEI,1717088694,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,51.0623,-62.3778,357184c8,06A071,235,36000,452,B77W,A7-BAG,1717088696,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,68.3984,-123.3554,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717088698,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:01,55.5068,-77.0121,35718638,06A123,221,38000,497,A35K,A7-ANG,1717088698,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,37.0461,140.8156,35718646,8990E1,231,36000,436,B77W,B-16719,1717088696,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,51.6608,117.6458,3571876a,780A6E,210,38000,493,B748,B-LJK,1717088674,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:05:01,45.5167,-154.0642,35718784,A2CB12,95,41004,556,B789,N27957,1717088689,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:01,64.2347,-118.3352,357187ee,06A12B,190,39000,484,A35K,A7-ANO,1717088696,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,49.9463,9.104,357188e5,885170,357,9850,275,B77W,HS-TKP,1717088696,BKK,FRA,TG922,TG,0,-768,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,11.7078,-67.2422,35718978,485B42,211,39700,486,B78X,PH-BKA,1717088696,AMS,BOG,KL749,KL,0,384,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:05:01,-32.2517,177.8812,357189d8,C81D82,206,35000,451,B77W,ZK-OKO,1717088690,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,65.1846,-118.8807,357189dd,06A2C5,195,36000,466,B77W,A7-BEV,1717088693,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,-18.2124,168.6412,357189ec,A2A3AF,210,38000,455,B789,N26960,1717088695,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:01,48.8225,115.2015,35718a56,789230,183,38000,496,A35K,B-LXJ,1717088698,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:05:01,27.422,50.2038,35718a9e,06A12D,145,29900,496,A35K,A7-ANQ,1717088698,JFK,DOH,QR706,QR,0,-1216,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:01,2.2566,104.1049,35718aa7,3C4589,180,13500,348,B77L,D-AALI,1717088696,LEJ,SIN,3S530,3S,0,-1728,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,46.4241,20.6949,35718b16,780A18,298,36000,465,B77W,B-KPW,1717088696,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:05:01,22.8656,111.3671,35718b88,0100A7,83,34550,460,A332,SU-GCJ,1717088695,CAI,HKG,MS509,MS,0,-960,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:05:01,-14.4159,-23.9086,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717088690,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:05:01,48.3646,12.0654,35718c42,3C670E,262,5050,168,A359,D-AIXN,1717088697,PEK,MUC,LH723,LH,0,-896,DLH723,DLH,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 19:05:01,47.8896,-115.4315,35718c80,789219,96,37000,544,A35K,B-LXG,1717088697,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
