timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 09:01:35,37.2064,137.0083,35738dfb,71C081,245,39975,404,B789,HL8081,1717138888,DFW,ICN,KE32,KE,0,-64,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-31 09:01:35,36.1489,133.5254,35738f7e,71BE22,262,40000,399,A388,HL7622,1717138890,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-31 09:01:35,36.0708,132.7178,35738f94,71C010,261,38000,399,B77W,HL8010,1717138890,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,51.6961,1.6887,357396e5,76CEF9,244,25775,451,B77W,9V-SWY,1717138888,SIN,LHR,SQ306,SQ,0,-1856,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,39.7043,-130.6145,35739b9c,AA7F8D,112,35000,515,B77L,N776CK,1717138886,HKG,LAX,K4287,K4,0,0,CKS287,DHK,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",ALS,Boeing 777-200LR,Boeing
2024-05-31 09:01:35,35.8954,130.6985,35739e2d,C08509,275,40000,400,B789,C-GYJW,1717138880,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:01:35,39.2929,117.0643,3573a138,A1C7C1,341,15700,278,B77W,N2135U,1717138886,SFO,PEK,UA888,UA,0,-384,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,36.3678,128.7926,3573a4e1,A661C7,305,40000,410,A359,N510DN,1717138890,DTW,ICN,DL159,DL,0,0,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:01:35,-27.4911,153.0449,3573a5cc,06A2AF,26,2125,152,B77W,A7-BEK,1717138888,DOH,BNE,QR898,QR,0,-832,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,-33.8166,148.5179,3573a671,06A145,132,37475,584,A388,A7-APD,1717138888,DOH,SYD,QR908,QR,0,-1536,QTR908,QTR,Hamad International Airport,"25.273056, 51.608056",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qatar Airways,Airbus A380-800,Airbus
2024-05-31 09:01:35,16.6656,124.9328,3573a847,A31A57,258,37996,494,B789,N29978,1717138890,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,35.4486,140.1247,3573a9d7,840DF8,186,8525,282,A35K,JA03WJ,1717138887,JFK,HND,JL5,JL,0,-1152,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-31 09:01:35,28.6974,-59.4911,3573aa29,AA92F8,300,38000,439,B772,N78001,1717138882,CPT,EWR,UA1123,UA,0,0,UAL1123,UAL,Cape Town International Airport,"-33.9648017883, 18.6016998291",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 777-200,Boeing
2024-05-31 09:01:35,35.7777,140.3955,3573ae09,86E474,157,0,0,B789,JA865J,1717138887,BOS,NRT,JL7,JL,1,0,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,41.4822,32.8667,3573aed3,89644F,115,37000,490,B77W,A6-EPZ,1717138886,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,36.1557,142.0818,3573af72,86951C,230,27400,427,B77W,JA793A,1717138890,JFK,HND,NH109,NH,0,-512,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,47.5777,-47.5879,3573b58c,A9DDB0,251,36000,426,B77W,N735AT,1717138889,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,32.8435,123.4285,3573b61a,780C5C,179,37100,489,B77L,B-2092,1717138881,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:01:35,41.6575,52.2376,3573b77a,80153C,159,37000,511,B77L,VT-AEF,1717138888,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-31 09:01:35,33.0043,49.3498,3573b849,896475,145,39000,515,A388,A6-EUK,1717138889,IAH,DXB,EK212,EK,0,-64,UAE212,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:01:35,-25.3707,35.2322,3573b86f,781345,258,38000,437,A359,B-1082,1717138887,SZX,JNB,CA867,CA,0,0,CCA867,CCA,Shenzhen Bao'an International Airport,"22.639299, 113.810997",OR Tambo International Airport,"-26.1392, 28.246",Air China,Airbus A350-900,Airbus
2024-05-31 09:01:35,30.5652,113.5104,3573b9e1,78110D,267,40075,460,B789,B-7302,1717138889,SEA,CKG,HU446,HU,0,-64,CHH446,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Chongqing Jiangbei International Airport,"29.712254, 106.651895",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,11.4264,131.9256,3573bf7d,A18CBB,233,39992,484,B789,N19951,1717138886,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,35.7849,140.388,3573c096,86E40E,194,0,15,B789,JA862J,1717138887,FRA,NRT,JL408,JL,1,0,JAL408,JAL,Frankfurt Airport,"50.036521, 8.561268",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,46.043,-100.4875,3573c207,789245,97,39000,535,A35K,B-LXM,1717138890,HKG,JFK,CX844,CX,0,64,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 09:01:35,1.5283,30.2542,3573c2b9,04C118,125,40975,465,B788,5Y-KZB,1717138889,JFK,NBO,KQ3,KQ,0,0,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-31 09:01:35,40.4195,116.7138,3573c2dd,3949EC,91,11800,282,B772,F-GSPM,1717138890,CDG,PEK,AF202,AF,0,0,AFR202,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Air France,Boeing 777-200,Boeing
2024-05-31 09:01:35,51.4135,12.2437,3573c649,3C4587,265,525,147,B77L,D-AALG,1717138889,PVG,LEJ,3S571,3S,0,-192,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 09:01:35,-17.7741,-39.8826,3573c69e,4007F7,199,38000,503,B772,G-YMML,1717138888,LHR,GIG,BA249,BA,0,0,BAW249,BAW,London Heathrow Airport,"51.4706, -0.461941",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",British Airways,Boeing 777-200,Boeing
2024-05-31 09:01:35,20.0581,-46.5213,3573cbd3,A6745A,300,37996,457,A359,N515DN,1717138882,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 09:01:35,22.1021,114.1037,3573ccdc,40749B,71,11300,295,B789,G-ZBKR,1717138889,LHR,HKG,BA31,BA,0,-1664,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-9,Boeing
2024-05-31 09:01:35,35.5684,134.1176,3573cd01,868340,110,37000,626,B77W,JA743J,1717138886,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,48.7988,13.6046,3573cd10,76CDA4,294,40000,494,A359,9V-SMD,1717138888,SIN,MAN,SQ52,SQ,0,0,SIA52,SIA,Singapore Changi Airport,"1.35019, 103.994003",Manchester Airport,"53.349375, -2.279521",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:01:35,22.3238,116.9885,3573cd1e,C0103A,268,39375,476,B789,C-FGDT,1717138890,YVR,HKG,AC7,AC,0,-576,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-31 09:01:35,25.0721,55.6021,3573cfcb,896187,26,3275,199,A388,A6-EEH,1717138888,YYZ,DXB,EK242,EK,0,-64,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:01:35,1.4615,103.1787,3573d11b,406A03,153,30425,418,A388,G-XLED,1717138890,LHR,SIN,BA11,BA,0,-1152,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-31 09:01:35,31.0325,122.1725,3573d210,A21633,300,9950,292,B77W,N2331U,1717138886,SFO,PVG,UA857,UA,0,0,UAL857,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,17.2821,126.941,3573d3b6,76CDB7,238,40000,500,A359,9V-SMW,1717138882,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 09:01:35,-35.7741,140.964,3573d49e,8962E6,113,36000,561,B77W,A6-ETH,1717138887,AUH,MEL,EY460,EY,0,0,ETD91N,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Melbourne International Airport,"-37.673302, 144.843002",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,29.6711,51.7634,3573d4a3,896596,159,39000,491,A35K,A6-XWA,1717138889,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-31 09:01:35,42.3601,-71.0182,3573d7de,A5B3A7,19,0,0,A21N,N467AL,1717138890,PHX,BOS,AA2608,AA,1,0,AAL2608,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Logan International Airport,"42.3643, -71.005203",American Airlines,Airbus A321neo,Airbus
2024-05-31 09:01:35,36.0105,132.672,3573d901,869582,110,37000,625,B77W,JA796A,1717138886,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,34.934,-49.88,3573da95,A4095F,302,40000,461,B789,N35953,1717138882,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,36.3263,131.5925,3573df01,867FF0,109,37000,597,B77W,JA735J,1717138890,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,55.6212,12.6428,3573e181,88517A,25,0,24,B77W,HS-TKZ,1717138890,BKK,CPH,TG950,TG,1,0,THA950,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,33.0688,129.2518,3573e798,780561,247,32000,436,B77W,B-2005,1717138889,SFO,PVG,MU590,MU,0,64,CES590,CES,San Francisco International Airport,"37.61899948120117, -122.375",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,-28.843,-52.5296,3573e79c,485789,214,37975,433,B789,PH-BHO,1717138890,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-31 09:01:35,34.3627,138.4194,3573ea8a,86EAEA,100,28275,487,B789,JA880A,1717138889,FRA,HND,NH224,NH,0,-1600,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 09:01:35,37.4656,126.4206,3573eaea,71C041,53,0,11,B77W,HL8041,1717138889,LHR,ICN,KE908,KE,1,0,KAL908,KAL,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,1.7503,102.8751,3573ebcf,484CBB,124,34150,493,B77W,PH-BVG,1717138888,AMS,SIN,KL835,KL,0,-960,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,17.7319,111.1017,3573ecba,ABD6ED,56,37000,507,B748,N862GT,1717138886,AMS,TPE,5Y8641,5Y,0,0,GTI8641,GTI,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",Atlas Air,Boeing 747-8,Boeing
2024-05-31 09:01:35,26.4004,132.9629,3573f154,8990D6,250,36000,490,B77W,B-16707,1717138888,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,16.5432,67.5067,3573f2de,8964B1,303,40000,518,A388,A6-EVC,1717138886,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 09:01:35,51.3219,3.4725,3573f400,885281,290,36000,481,B77W,HS-TTA,1717138886,BKK,LHR,TG910,TG,0,0,THA910,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,-18.3004,-43.853,3573f42b,E48BA9,208,36000,505,B77W,PT-MUG,1717138890,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,36.6388,135.5073,3573f46e,71BE35,244,40000,401,A388,HL7635,1717138888,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-31 09:01:35,-12.1171,-43.388,3573f681,3949F0,196,38000,482,B772,F-GSPQ,1717138889,CDG,GRU,AF438,AF,0,0,AFR438,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Air France,Boeing 777-200,Boeing
2024-05-31 09:01:35,37.1579,126.7532,3573f6c8,A4DFA6,278,6975,195,A339,N413DX,1717138890,SEA,ICN,DL197,DL,0,128,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:01:35,49.2586,107.9142,3573f77d,780A5B,138,35100,493,B77W,B-KQK,1717138889,JFK,HKG,CX831,CX,0,0,CPA831,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,45.2712,-6.4815,3573f939,406D79,34,39975,459,B789,G-ZBKC,1717138889,SCL,LHR,BA250,BA,0,0,BAW250,BAW,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 09:01:35,41.2641,28.7218,3573fa78,4BB18D,174,0,13,B789,TC-LLM,1717138889,CUN,IST,TK181,TK,1,0,THY181,THY,Aeropuerto Internacional de Cancún,"21.039444, -86.874304",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 09:01:35,19.7565,-99.007,3573fb94,89616E,230,0,9,B77L,A6-EFH,1717138890,FRA,NLU,EK9935,EK,1,0,UAE9935,UAE,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Emirates,Boeing 777-200LR,Boeing
2024-05-31 09:01:35,22.5547,113.3523,3573fdaf,780AAD,162,21000,357,A359,B-LRJ,1717138889,LHR,HKG,CX256,CX,0,0,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 09:01:35,31.5295,119.0253,3573fec8,780BB9,141,26325,490,B77L,B-2098,1717138889,MAD,HGH,CAO3136,CA,0,-1152,CAO3136,CAO,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Air China,Boeing 777-200LR,Boeing
2024-05-31 09:01:35,30.3431,51.4672,3573ff3a,896463,158,39000,477,A388,A6-APH,1717138886,JFK,AUH,EY2,EY,0,0,ETD5SJ,ETD,John F Kennedy International Airport,"40.639447, -73.779317",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A380-800,Airbus
2024-05-31 09:01:35,22.375,114.0477,35740232,485342,251,2775,190,B789,PH-BHH,1717138889,AMS,HKG,KL887,KL,0,-1216,KLM887,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",KLM,Boeing 787-9,Boeing
2024-05-31 09:01:35,8.0535,101.3278,35740381,394A02,157,37000,482,B77W,F-GSQC,1717138887,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-31 09:01:35,35.9452,141.592,35740509,A5124C,270,21850,386,A339,N426DZ,1717138889,MSP,HND,DL121,DL,0,-1984,DAL121,DAL,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-31 09:01:35,27.6726,120.8552,357405f8,781684,29,6000,219,A359,B-307Y,1717138886,FCO,WNZ,MU752,MU,0,0,CES752,CES,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Wenzhou Longwan International Airport,"27.912201, 120.851997",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 09:01:35,32.904,-97.0456,357408ca,A0A2BD,124,0,0,A321,N140AN,1717138888,SEA,DFW,AA707,AA,1,0,AAL707,AAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321,Airbus
