timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:22:06,33.6882,134.1372,3571e245,8990E3,241,38000,425,B77W,B-16721,1717107718,JFK,TPE,BR31,BR,0,64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,16.3879,75.938,3571e248,89655C,295,40000,528,A388,A6-EVP,1717107717,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:22:06,34.5158,-85.3158,3571e7e8,A6456D,142,20275,440,A359,N503DN,1717107718,ICN,ATL,DL26,DL,0,-1792,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:06,25.4138,55.2564,3571eb2c,A8397C,131,8350,306,B748,N629UP,1717107716,SDF,DXB,5X76,5X,0,64,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:22:06,6.8408,91.2302,3571eb57,75044E,114,41004,450,A359,9M-MAG,1717107711,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,45.3887,-92.0735,3571ee48,789275,105,41000,511,A359,B-LQG,1717107718,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:22:06,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717107717,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717107714,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:22:06,26.9937,47.2377,3571f3a0,AC1E56,84,39000,494,B77L,N880FD,1717107717,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,25.5166,121.4753,3571f694,89901E,158,5125,226,B77W,B-18005,1717107714,FRA,TPE,CI62,CI,0,-64,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,35.5481,139.7725,3571f7fe,86DD2A,247,0,0,B788,JA844J,1717107693,LHR,HND,JL42,JL,1,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:22:06,33.7307,-84.2339,3571f851,A63DFF,109,6600,241,A359,N501DN,1717107718,HND,ATL,DL296,DL,0,-832,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:06,35.7683,140.3806,3571fe83,AA8499,14,0,0,B77L,N777SA,1717107688,CVG,NRT,PO213,PO,1,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,40.4939,108.5266,3571ff06,394A09,81,33100,559,B77W,F-GSQJ,1717107718,CDG,ICN,AF264,AF,0,64,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,37.5994,138.0909,3571ff16,AB9A5B,245,38000,369,B77L,N847FD,1717107716,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,45.7635,-92.4564,357200c4,A6657E,110,41000,508,A359,N511DN,1717107717,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:06,42.3777,-71.0035,35720153,86E452,320,0,0,B789,JA864J,1717107719,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:22:06,37.4716,126.4586,3572021b,A561FD,143,0,0,B744,N446MC,1717107699,LAX,ICN,5Y8126,5Y,1,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:22:06,4.0978,102.906,357204ec,76CEF3,148,37000,482,B77W,9V-SWS,1717107714,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,25.0674,120.8687,35720630,899081,323,10075,271,B77W,B-16738,1717107719,CDG,TPE,BR88,BR,0,-512,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,26.2067,50.8197,35720a28,407EB5,221,2350,213,B77L,G-DHLV,1717107717,CVG,BAH,D0709,D0,0,-512,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,43.4609,-80.6178,35720dee,C038CC,90,10450,322,B789,C-FVNF,1717107716,ICN,YYZ,AC62,AC,0,-576,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:22:06,45.4108,-90.5036,35720f41,899019,116,37000,518,B77W,B-18053,1717107718,TPE,JFK,CI12,CI,0,64,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,48.2769,-103.5883,3572118d,78926B,85,39000,521,A35K,B-LXR,1717107717,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:22:06,-19.815,-40.4839,357215da,4BB0E1,229,40000,455,A359,TC-LGA,1717107716,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,40.2942,-73.6696,35721649,8682DA,204,4850,278,B77W,JA740J,1717107718,HND,JFK,JL4,JL,0,-960,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,32.0974,117.3023,35721798,78131E,106,39100,516,A332,B-1043,1717107717,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:22:06,-34.8197,-58.55,3572184c,346456,102,0,132,A359,EC-NJM,1717107704,MAD,EZE,IB6845,IB,0,-640,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:22:06,33.867,-97.5053,3572194a,AB5867,175,15850,386,B789,N830AN,1717107718,CDG,DFW,AA49,AA,0,-3136,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:22:06,54.331,-107.2847,3572196c,4BB14A,218,36000,470,B77W,TC-LJJ,1717107716,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,22.3184,116.7287,35721a14,780A29,268,40225,497,B748,B-LJG,1717107717,ANC,HKG,CX3273,CX,0,-832,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:22:06,45.6669,-58.4177,35721a92,39CF09,254,43000,452,A359,F-HTYJ,1717107718,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:22:06,26.0341,122.6069,35721acb,899082,229,23250,400,B77L,B-16790,1717107718,SEA,TPE,BR625,BR,0,-1600,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,22.3066,113.8355,35721cc6,789234,71,1150,133,A359,B-LQB,1717107717,MAN,HKG,CX216,CX,0,-576,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:22:06,25.3781,121.3049,35721f39,89907D,138,4100,242,B789,B-17883,1717107715,MUC,TPE,BR72,BR,0,-64,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:22:06,29.3208,-78.8187,35722015,4D20F7,250,43000,383,GLEX,9H-VJO,1717107717,CIA,MCO,VJT878,VJ,0,-64,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:22:06,36.9819,140.481,357220f3,3C4588,131,20350,406,B77L,D-AALH,1717107716,LEJ,NRT,3S594,3S,0,-1408,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,7.9011,101.2794,35722145,76CD7A,146,39000,493,A388,9V-SKZ,1717107717,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:22:06,8.8051,100.955,3572233c,76CDB1,152,41000,476,A359,9V-SMQ,1717107716,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,53.4699,-120.3941,3572240a,4BB0E8,203,40000,489,A359,TC-LGH,1717107718,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,42.7533,-121.0827,357224f7,4BB0EC,198,39000,479,A359,TC-LGL,1717107716,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,49.1787,-105.5776,357225bb,780CB1,99,35000,510,B77W,B-2008,1717107718,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,37.4741,137.7415,357226f3,ABC201,245,36000,405,B748,N857GT,1717107717,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:22:06,49.4041,-122.3406,3572272a,3C7A45,237,10425,275,A339,D-ANRE,1717107716,FRA,YVR,DE2454,DE,0,-576,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:22:06,12.0445,73.893,35722924,8962E5,307,36000,505,B77W,A6-ETG,1717107717,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,37.3578,-121.9293,357229ae,4D2089,227,0,4,GLEX,9H-VJE,1717107718,LBG,SJC,VJT741,VJ,1,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:22:06,35.0402,136.2468,357229b8,86D9F4,109,39000,549,B789,JA837A,1717107718,FRA,HND,NH204,NH,0,64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:22:06,40.038,144.5397,35722a0e,407C8A,222,38000,409,B77L,G-DHLY,1717107715,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,37.6112,-122.3897,35722a6b,347206,11,0,0,A359,EC-NSC,1717107716,MAD,SFO,IB6193,IB,1,0,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:22:06,46.0919,-91.2376,35722abe,71BE37,106,37000,496,B748,HL7637,1717107717,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:22:06,61.4518,-114.0113,35722d7d,4BA945,214,36000,482,B77W,TC-JJE,1717107718,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,5.6926,102.2651,35722dcb,76CDAE,157,37000,510,A359,9V-SMN,1717107718,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,35.2347,135.6049,35722e02,4ACA66,109,39000,559,A359,SE-RSF,1717107716,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:22:06,39.4138,-124.546,357231f0,A1C82A,123,35000,538,B77W,N2138U,1717107716,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,6.6993,101.8827,3572327d,76CEF4,156,35000,516,B77W,9V-SWT,1717107717,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,13.6645,71.6412,357232f0,06A062,308,36000,508,B77W,A7-BAC,1717107718,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,24.3176,-109.42,35723437,4D235B,205,20100,414,GL7T,9H-VIG,1717107716,LBG,SJD,VJT731,VJ,0,-1856,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:22:06,22.3138,113.928,35723473,78023E,160,0,3,B77W,B-KPR,1717107693,MXP,HKG,CX234,CX,1,0,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,42.9051,-86.1347,357235e5,4BA950,238,21725,434,B77W,TC-JJP,1717107717,IST,ORD,TK5,TK,0,-1600,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,-2.5345,80.4062,3572362b,7C8070,138,36996,483,B789,VH-ZNM,1717107719,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:22:06,40.8357,-89.212,357236e0,4BB188,206,35975,475,B789,TC-LLH,1717107718,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:22:06,17.0753,74.5312,3572372c,89618B,297,40000,525,A388,A6-EEL,1717107719,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:22:06,24.7118,120.6486,3572373d,89907C,42,15750,322,B789,B-17882,1717107716,VIE,TPE,BR66,BR,0,-832,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:22:06,-22.5872,-42.8203,357237c3,484416,221,7275,274,B772,PH-BQM,1717107718,AMS,GIG,KL705,KL,0,-1216,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:22:06,51.6071,11.9309,357238ab,AA781F,95,9700,299,B77L,N774CK,1717107716,LAX,LEJ,K4281,K4,0,-448,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:22:06,13.6984,100.7459,357238e8,461F57,101,0,13,A359,OH-LWP,1717107708,HEL,BKK,AY141,AY,1,0,FIN141,FIN,Helsinki Vantaa Airport,"60.3172, 24.963301",Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Finnair,Airbus A350-900,Airbus
2024-05-31 00:22:06,26.2486,112.3783,35723aa7,78149F,127,38100,508,B789,B-1169,1717107717,FCO,CAN,CZ662,CZ,0,0,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:22:06,34.8441,-83.5941,35723ac2,A759F1,205,24925,433,A359,N573DZ,1717107718,ATH,ATL,DL223,DL,0,-2752,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:22:06,-23.094,-46.5379,35723b5a,E48BAA,204,10275,312,B77W,PT-MUH,1717107717,MXP,GRU,LA8073,LA,0,-448,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717107717,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:22:06,-21.9138,-45.9525,35723b81,48455E,210,29275,432,B77W,PH-BVA,1717107718,AMS,GRU,KL791,KL,0,-1920,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:22:06,37.5575,-75.2767,35723cc7,4BB18A,210,37975,439,B789,TC-LLJ,1717107718,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
