timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:05:31,51.234,4.0586,357146dc,406F75,289,40000,488,B789,G-ZBKI,1717088729,PVG,LHR,BA168,BA,0,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:05:31,-26.5371,175.1355,35714a8c,7C806E,231,38000,440,B789,VH-ZNK,1717088722,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:05:31,51.1693,4.2521,35714f4a,71BD78,290,38000,476,A359,HL7578,1717088729,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:31,50.0559,9.2759,3571539e,3C6518,296,7000,239,A346,D-AIHX,1717088728,PVG,FRA,LH729,LH,0,-960,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:05:31,40.2556,60.6,35715511,80153D,158,37000,531,B77L,VT-AEH,1717088729,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:05:31,-31.7539,161.6156,357156b8,7C806B,245,38000,450,B789,VH-ZNH,1717088730,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:05:31,-36.2505,175.3888,35715978,C82439,211,17225,361,B789,ZK-NZL,1717088728,YVR,AKL,NZ23,NZ,0,-2176,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:05:31,38.2019,141.0074,35715b8a,71BE40,235,35000,410,A388,HL7640,1717088728,LAX,ICN,OZ203,OZ,0,0,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:05:31,61.1283,-10.2029,35715c46,406F7A,142,41000,521,B789,G-ZBKN,1717088729,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:05:31,23.1684,40.5102,35716469,06A068,41,37000,516,B77L,A7-BBB,1717088729,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:05:31,50.9877,-134.3418,357164dc,76CCE2,108,39500,538,A359,9V-SGB,1717088727,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:31,-18.5096,156.5983,357166bb,7C806F,199,39992,461,B789,VH-ZNL,1717088730,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:05:31,41.641,-2.425,35716757,781EB8,205,28275,467,A359,B-32D0,1717088726,PVG,MAD,MU709,MU,0,-2816,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:31,47.5314,18.4635,357167ba,4D0118,299,25825,455,B748,LX-VCN,1717088727,HKG,VIE,CV7624,CV,0,-2112,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:05:31,25.5936,54.7158,35716807,A9F502,81,21000,378,B772,N74007,1717088728,EWR,DXB,UA164,UA,0,128,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:05:31,-29.3807,-179.8292,357168f6,A66935,207,40000,444,A359,N512DN,1717088722,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:05:31,-16.3263,164.4824,35716aa4,7C1471,234,39996,427,A332,VH-EBN,1717088726,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:05:31,40.8943,-106.8495,35716ab8,4BB18B,224,40000,462,B789,TC-LLK,1717088727,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:31,35.9022,44.5046,35716be7,06A11E,157,39000,457,A35K,A7-ANB,1717088721,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,25.4295,55.2369,35716c8c,C02EE7,131,9300,263,B789,C-FRTU,1717088729,YYZ,DXB,AC56,AC,0,-128,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:05:31,42.0065,-60.1102,3571722c,AB6EA5,261,38000,397,B789,N836AA,1717088730,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:31,48.4202,-63.7156,3571726f,896454,236,36000,431,B77W,A6-EQE,1717088727,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,12.5812,51.7506,3571739b,896472,31,39000,484,A388,A6-EUH,1717088727,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:31,41.5402,146.3792,357173a1,71C382,223,40000,402,A359,HL8382,1717088729,JFK,ICN,OZ223,OZ,0,64,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:31,47.9031,18.685,35717408,76CEEF,301,37000,465,B77W,9V-SWO,1717088722,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,40.8534,19.8148,357175bf,71C210,273,36000,440,B77W,HL8210,1717088729,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,41.7537,123.7331,357178c0,A61C5C,274,4075,176,B763,N493MM,1717088727,ANC,SHE,M61011,M6,0,-576,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 19:05:31,51.7704,-79.3327,357178c2,06A128,209,38000,541,A35K,A7-ANL,1717088726,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,40.739,145.3835,357178f4,71BE31,222,36000,418,B748,HL7631,1717088727,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:05:31,41.4292,146.2395,35717998,71C387,223,37000,422,B789,HL8387,1717088729,EWR,ICN,YP132,YP,0,-64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:05:31,64.1967,-122.0004,35717ab7,896473,180,39000,486,A388,A6-EUI,1717088727,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:31,45.9602,8.7347,35717ada,780AD1,163,18925,354,A332,B-5925,1717088730,WNZ,MXP,CA837,CA,0,-1024,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:05:31,17.346,131.2853,35717b00,76CD48,243,40000,491,A359,9V-SJH,1717088722,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:31,35.2086,-55.9392,35717de7,06A126,237,39000,475,A35K,A7-ANJ,1717088722,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,15.6209,68.9642,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717088722,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:05:31,40.2952,-130.8343,35717eb6,780DA8,114,34000,541,B77L,B-2026,1717088720,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:05:31,18.8228,134.3315,35718061,76CCE7,247,40004,484,A359,9V-SGG,1717088726,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:05:31,61.4947,-114.7744,3571819c,06A124,194,39000,483,A35K,A7-ANH,1717088727,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,48.554,-62.3171,357181a2,89618C,234,40000,449,A388,A6-EEM,1717088727,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:31,-13.7514,-23.2548,35718304,896474,243,39996,464,A388,A6-EUJ,1717088730,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:31,51.7815,-71.6476,35718325,06A11F,248,38000,494,A35K,A7-ANC,1717088722,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,28.9966,149.89,35718392,899032,268,34000,468,B77W,B-16729,1717088726,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,-25.8995,173.8474,357183fe,A9E167,229,35000,434,B77W,N736AT,1717088730,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,14.7253,70.3667,3571842f,06A07A,303,36000,512,B77W,A7-BAM,1717088724,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,41.6024,-55.1107,357184a6,06A1BF,263,36000,441,B77W,A7-BEI,1717088730,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,51.0266,-62.461,357184c8,06A071,235,36000,453,B77W,A7-BAG,1717088726,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,68.345,-123.367,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717088722,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:05:31,55.4652,-77.0761,35718638,06A123,220,38000,497,A35K,A7-ANG,1717088722,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,37.0066,140.7543,35718646,8990E1,231,36000,435,B77W,B-16719,1717088727,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,51.5736,117.5644,3571876a,780A6E,210,38000,493,B748,B-LJK,1717088726,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:05:31,45.5097,-153.949,35718784,A2CB12,95,41004,556,B789,N27957,1717088726,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:31,64.1665,-118.3653,357187ee,06A12B,190,39000,485,A35K,A7-ANO,1717088727,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,49.9812,9.1301,357188e5,885170,33,9400,280,B77W,HS-TKP,1717088726,BKK,FRA,TG922,TG,0,-960,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,11.6458,-67.281,35718978,485B42,211,39900,485,B78X,PH-BKA,1717088728,AMS,BOG,KL749,KL,0,384,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:05:31,-32.3191,177.8421,357189d8,C81D82,206,35000,451,B77W,ZK-OKO,1717088726,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,65.1244,-118.9199,357189dd,06A2C5,195,36000,466,B77W,A7-BEV,1717088721,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,-18.2724,168.6039,357189ec,A2A3AF,210,37975,454,B789,N26960,1717088728,LAX,MEL,UA98,UA,0,0,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:05:31,48.7675,115.1971,35718a56,789230,183,38000,496,A35K,B-LXJ,1717088722,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:05:31,27.3655,50.2501,35718a9e,06A12D,143,29400,492,A35K,A7-ANQ,1717088728,JFK,DOH,QR706,QR,0,-960,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:05:31,2.2066,104.1049,35718aa7,3C4589,180,12675,347,B77L,D-AALI,1717088727,LEJ,SIN,3S530,3S,0,-1344,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:05:31,46.4553,20.6128,35718b16,780A18,298,36000,465,B77W,B-KPW,1717088727,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:05:31,22.8738,111.4402,35718b88,0100A7,83,34000,458,A332,SU-GCJ,1717088727,CAI,HKG,MS509,MS,0,-1024,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:05:31,-14.4572,-23.9857,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717088726,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:05:31,48.3618,12.0297,35718c42,3C670E,263,4625,164,A359,D-AIXN,1717088726,PEK,MUC,LH723,LH,0,-832,DLH723,DLH,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 19:05:31,47.8804,-115.3199,35718c80,789219,96,37000,542,A35K,B-LXG,1717088727,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:05:31,55.8167,-60.4044,35718d5d,896326,243,36000,460,B77W,A6-ETI,1717088727,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
