timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 18:04:09,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717171440,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:04:09,70.065,-47.0439,35746176,89649F,226,34000,484,B77W,A6-EQG,1717171441,DXB,ORD,EK235,EK,0,0,UAE3U,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Chicago O'Hare International Airport,"41.9786, -87.9048",Emirates,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,33.643,-84.442,3574650c,ADC8E7,153,0,0,A321,N988AL,1717171441,ATL,PHX,AA780,AA,1,0,AAL780,AAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Phoenix Sky Harbor International Airport,"33.435302, -112.005905",American Airlines,Airbus A321,Airbus
2024-05-31 18:04:09,41.0118,145.7186,3574a54d,A6456D,223,40000,425,A359,N503DN,1717171442,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:04:09,33.4383,-111.9992,3574cc2a,A5A10A,180,0,0,A21N,N462AA,1717171438,PHX,PHL,AA478,AA,1,0,2220,AAL,Phoenix Sky Harbor International Airport,"33.435302, -112.005905",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Airbus A321neo,Airbus
2024-05-31 18:04:09,51.6455,-0.0913,3574d3a3,71C011,271,8000,270,B77W,HL8011,1717171438,ICN,LHR,KE907,KE,0,0,KAL907,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,37.5659,-122.2439,3574e0af,76CD47,297,2050,148,A359,9V-SJG,1717171440,SIN,SFO,SQ32,SQ,0,-832,SIA32,SIA,Singapore Changi Airport,"1.35019, 103.994003",San Francisco International Airport,"37.61899948120117, -122.375",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:04:09,-24.6248,21.2955,3574fb91,A68336,103,41000,577,A359,N519DN,1717171442,ATL,JNB,DL200,DL,0,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:04:09,-37.2409,171.2047,3574ffc4,06A11E,87,41000,508,A35K,A7-ANB,1717171440,DOH,AKL,QR920,QR,0,64,QTR920,QTR,Hamad International Airport,"25.273056, 51.608056",Auckland International Airport,"-37.01199, 174.786331",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:04:09,18.6927,68.7083,35750869,06A129,298,40000,520,A35K,A7-ANM,1717171435,AKL,DOH,QR921,QR,0,0,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:04:09,28.5457,77.1019,35750ec5,C023AA,284,0,7,B77L,C-FNND,1717171442,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 18:04:09,30.5487,51.328,35750feb,8964E2,145,39000,513,A388,A6-EVK,1717171440,IAH,DXB,EK212,EK,0,0,UAE69T,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:04:09,41.9783,-78.2889,35751253,78022E,109,37000,461,B77W,B-KPO,1717171439,HKG,JFK,CX830,CX,0,-64,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,-33.9678,18.5974,3575151f,A67811,253,0,0,A359,N516DN,1717171442,ATL,CPT,DL210,DL,1,0,DAL210,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Cape Town International Airport,"-33.9648017883, 18.6016998291",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:04:09,-22.9814,-167.2404,357525a3,C8243A,224,42004,449,B789,ZK-NZM,1717171443,JFK,AKL,NZ1,NZ,0,0,ANZ1,ANZ,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:04:09,50.2554,11.7687,35752714,76CD76,279,32275,508,A388,9V-SKV,1717171442,SIN,FRA,SQ326,SQ,0,-960,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 18:04:09,33.6423,-84.442,35752855,A997E5,157,0,0,A319,N717UW,1717171437,ORD,ATL,AA2779,AA,1,0,AAL2779,AAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",American Airlines,Airbus A319,Airbus
2024-05-31 18:04:09,39.7033,-86.2961,357529a7,ACD13E,315,0,0,B752,N925FD,1717171440,ABE,IND,FX1664,FX,1,0,FDX1664,FDX,Lehigh Valley International Airport,"40.651773, -75.442797",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:04:09,46.2837,21.8586,35752c6b,440002,298,37725,434,B772,OE-LPA,1717171436,NRT,VIE,OS52,OS,0,-960,AUA52,AUA,Narita International Airport,"35.764702, 140.386002",Vienna International Airport,"48.110298, 16.5697",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 18:04:09,48.9996,2.5728,35752d22,71BE36,84,0,13,B748,HL7636,1717171438,ICN,CDG,KE901,KE,1,0,KAL901,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Charles de Gaulle International Airport,"49.012798, 2.55",Korean Air,Boeing 747-8,Boeing
2024-05-31 18:04:09,48.3136,11.3949,35752e04,4D0113,287,31975,528,B748,LX-VCJ,1717171440,HKG,LUX,CV7955,CV,0,0,CLX97FK,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 18:04:09,47.4601,8.5598,35752e83,4B1903,185,0,16,A343,HB-JMH,1717171441,PVG,ZRH,LX189,LX,1,0,SWR189,SWR,Shanghai Pudong International Airport,"31.1434, 121.805",Zürich Airport,"47.458056, 8.548056",Swiss International Air Lines,Airbus A340-300,Airbus
2024-05-31 18:04:09,53.0709,3.4618,35753087,3949E9,171,39000,495,B772,F-GSPJ,1717171440,KIX,CDG,AF291,AF,0,0,AFR291,AFR,Kansai International Airport,"34.427299, 135.244003",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:04:09,52.3155,4.7662,357530f1,4851B0,264,0,14,B789,PH-BHE,1717171441,NRT,AMS,KL862,KL,1,0,KLM862,KLM,Narita International Airport,"35.764702, 140.386002",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 787-9,Boeing
2024-05-31 18:04:09,8.584,115.3672,35753434,C02EC7,233,39975,526,B789,C-FRSO,1717171443,YVR,SIN,AC2317,AC,0,0,ACA2317,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-31 18:04:09,41.8449,-77.7755,35753644,781093,109,39000,505,B789,B-1566,1717171440,FOC,JFK,MF849,MF,0,0,CXA849,CXA,Fuzhou Changle International Airport,"25.934669, 119.66318",John F Kennedy International Airport,"40.639447, -73.779317",XiamenAir,Boeing 787-9,Boeing
2024-05-31 18:04:09,30.8704,76.2161,357538ba,76CCE2,111,41000,544,A359,9V-SGB,1717171441,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:04:09,27.0332,50.5191,35753ad4,06A073,144,29000,481,B77L,A7-BBC,1717171440,MIA,DOH,QR782,QR,0,0,QTR78A,QTR,Miami International Airport,"25.79319953918457, -80.29060363769531",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:04:09,39.7025,-86.2971,35753cc9,AA8740,315,0,0,B752,N778FD,1717171442,GRR,IND,FX1643,FX,1,0,FDX1643,FDX,Gerald R. Ford International Airport,"42.88079834, -85.52279663",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:04:09,56.768,-63.2182,35753f76,8015A8,204,36000,475,B77W,VT-AEN,1717171435,BOM,JFK,AI119,AI,0,0,AIC119D,AIC,Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",John F Kennedy International Airport,"40.639447, -73.779317",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,26.4364,-118.2145,357540f3,7C806B,64,41000,564,B789,VH-ZNH,1717171442,MEL,DFW,QF21,QF,0,-64,QFA21,QFA,Melbourne International Airport,"-37.673302, 144.843002",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:04:09,54.5468,9.2022,3575410b,3C4B2A,168,37050,479,B748,D-ABYJ,1717171440,HND,FRA,LH717,LH,0,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-31 18:04:09,43.8804,28.559,35754325,4ACA66,314,40000,475,A359,SE-RSF,1717171439,HND,CPH,SK984,SK,0,-64,SAS984,SAS,Tokyo Haneda International Airport,"35.552299, 139.779999",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 18:04:09,51.0817,10.8175,357546c9,71C217,300,34000,502,B77W,HL8217,1717171439,ICN,AMS,KE925,KE,0,0,KAL925,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Amsterdam Airport Schiphol,"52.308601, 4.76389",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,-19.5879,-177.9314,357547b2,A670A3,218,38000,453,A359,N514DN,1717171439,LAX,SYD,DL41,DL,0,0,DAL41,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:04:09,40.8919,11.3389,3575484c,71C391,270,39975,424,B789,HL8391,1717171440,ICN,BCN,KE915,KE,0,64,KAL915,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Korean Air,Boeing 787-9,Boeing
2024-05-31 18:04:09,49.6291,11.0326,35754965,406D7A,292,40000,504,B789,G-ZBKD,1717171440,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 18:04:09,-23.4832,-177.4067,35754a1a,C820F2,223,35500,459,B77W,ZK-OKR,1717171442,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,50.0485,11.1078,35754a38,A84343,303,36000,502,B748,N631UP,1717171441,ICN,CGN,5X11,5X,0,0,UPS11,UPS,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cologne Bonn Airport,"50.865898, 7.14274",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 18:04:09,-21.8051,15.709,35754afb,A09FC4,113,38975,577,B789,N13954,1717171439,EWR,JNB,UA188,UA,0,128,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-31 18:04:09,-26.8882,-177.9002,35754b11,7C806C,233,39712,453,B789,VH-ZNI,1717171439,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-31 18:04:09,32.1867,73.7931,35754ba4,8004E0,142,37000,543,B77W,VT-ALR,1717171441,YYZ,DEL,AI188,AI,0,0,AIC188D,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,48.3574,11.9702,35754cbb,3C6703,263,3850,188,A359,D-AIXC,1717171441,ICN,MUC,LH719,LH,0,-1152,DLH719,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Munich Airport,"48.353802, 11.7861",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 18:04:09,41.841,34.1925,35754dae,780A16,271,34000,462,B77W,B-KPU,1717171433,HKG,LHR,CX253,CX,0,64,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,12.9857,73.0015,35754dbb,06A2C6,304,34000,517,B77W,A7-BEW,1717171441,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,49.8968,14.2486,35754e85,4843F2,300,38000,492,B772,PH-BQO,1717171440,PVG,AMS,KL896,KL,0,0,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-31 18:04:09,57.0861,24.6995,35754f01,780707,299,37975,504,B789,B-7667,1717171438,CSX,LHR,HU7963,HU,0,0,CHH7963,CHH,Changsha Huanghua International Airport,"28.189199, 113.220001",London Heathrow Airport,"51.4706, -0.461941",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 18:04:09,49.4886,12.232,3575503b,780AA2,294,40000,508,A359,B-LRB,1717171442,HKG,LHR,CX239,CX,0,0,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 18:04:09,53.8701,-89.8838,35755138,A65449,332,34000,535,A359,N507DN,1717171440,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:04:09,33.9995,-118.1042,3575524e,7580D5,184,2600,188,B77W,RP-C7777,1717171440,MNL,LAX,PR112,PR,0,0,PAL112,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,40.2486,-73.7812,35755257,E0B214,71,4675,262,A332,LV-KHT,1717171442,EZE,JFK,AR1300,AR,0,-1088,ARG1300,ARG,Minister Pistarini International Airport,"-34.8222, -58.5358",John F Kennedy International Airport,"40.639447, -73.779317",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-31 18:04:09,46.0768,-100.8852,357553ac,789246,96,39000,554,A35K,B-LXN,1717171440,HKG,YYZ,CX828,CX,0,0,CPA828,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 18:04:09,-25.345,-178.4775,357556e5,C81E05,208,36004,488,B77W,ZK-OKP,1717171443,IAH,AKL,NZ29,NZ,0,0,ANZ29,ANZ,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,41.7879,27.8239,3575572c,4BB14A,98,12225,314,B77W,TC-LJJ,1717171440,LAX,IST,TK10,TK,0,-1536,THY10,THY,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,-31.5212,169.3856,35755b0a,7C8069,248,40000,431,B789,VH-ZNF,1717171441,LAX,MEL,QF96,QF,0,-64,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:04:09,46.892,19.7595,35755b41,88516D,292,34000,456,B77W,HS-TKM,1717171438,BKK,FRA,TG922,TG,0,64,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,28.9635,151.3893,35755bbc,780A3C,273,34000,505,B77W,B-KQJ,1717171435,LAX,HKG,CX883,CX,0,0,CPA883,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:04:09,40.5223,21.381,35755c67,71BF56,262,38000,414,B772,HL7756,1717171441,ICN,FCO,OZ561,OZ,0,0,AAR561,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Asiana Airlines,Boeing 777-200,Boeing
2024-05-31 18:04:09,-27.0412,177.4019,35755e84,C820D2,192,40004,475,B789,ZK-NZF,1717171439,YVR,AKL,NZ23,NZ,0,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
