timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:00:30,47.2385,19.3559,357167ba,4D0118,292,32975,494,B748,LX-VCN,1717088422,HKG,VIE,CV7624,CV,0,-896,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:00:30,25.7313,54.0876,35716807,A9F502,108,22000,434,B772,N74007,1717088424,EWR,DXB,UA164,UA,0,0,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:00:30,-28.8326,-179.5079,357168f6,A66935,207,40000,444,A359,N512DN,1717088422,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:00:30,-15.9846,164.9807,35716aa4,7C1471,234,39996,427,A332,VH-EBN,1717088412,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:00:30,41.3444,-106.2476,35716ab8,4BB18B,225,39975,444,B789,TC-LLK,1717088424,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:00:30,25.2459,55.3684,35716bac,89618F,210,0,12,A388,A6-EEP,1717088404,JFK,DXB,EK202,EK,1,0,UAE8UW,UAE,John F Kennedy International Airport,"40.639447, -73.779317",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:00:30,36.7162,44.1366,35716be7,06A11E,174,39000,520,A35K,A7-ANB,1717088422,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,25.4838,54.8616,35716c8c,C02EE7,94,11400,284,B789,C-FRTU,1717088424,YYZ,DXB,AC56,AC,0,-960,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:00:30,-37.0088,174.7822,35716f87,E8044B,354,0,1,B789,CC-BGG,1717088425,SCL,AKL,LA801,LA,1,0,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 19:00:30,42.112,-59.5296,3571722c,AB6EA5,262,37996,433,B789,N836AA,1717088426,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:00:30,48.7492,-62.9507,3571726f,896454,237,36000,428,B77W,A6-EQE,1717088423,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,12.003,51.3885,3571739b,896472,31,39000,452,A388,A6-EUH,1717088424,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:00:30,41.9496,146.9022,357173a1,71C382,223,40000,401,A359,HL8382,1717088422,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:00:30,47.5697,19.5062,35717408,76CEEF,301,36000,472,B77W,9V-SWO,1717088422,SIN,LHR,SQ318,SQ,0,64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,40.8116,20.6262,357175bf,71C210,274,36000,435,B77W,HL8210,1717088423,ICN,FCO,KE931,KE,0,-64,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,41.5091,123.9464,357178c0,A61C5C,346,6925,239,B763,N493MM,1717088421,ANC,SHE,M61011,M6,0,-1280,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 19:00:30,52.4305,-78.7289,357178c2,06A128,209,38000,537,A35K,A7-ANL,1717088422,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,41.1746,145.9206,357178f4,71BE31,223,36000,417,B748,HL7631,1717088419,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:00:30,41.8573,146.7836,35717998,71C387,223,36975,412,B789,HL8387,1717088422,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:00:30,64.8364,-122.0,35717ab7,896473,180,38004,496,A388,A6-EUI,1717088422,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:00:30,46.4527,8.5456,35717ada,780AD1,174,22000,393,A332,B-5925,1717088425,WNZ,MXP,CA837,CA,0,-64,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:00:30,17.6183,131.9043,35717b00,76CD48,252,40000,491,A359,9V-SJH,1717088418,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:00:30,35.557,-55.2537,35717de7,06A126,238,39000,475,A35K,A7-ANJ,1717088422,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,15.2398,69.5602,35717e74,8964BB,303,38000,519,B789,A6-BLK,1717088419,MEL,AUH,EY463,EY,0,64,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:00:30,40.6711,-131.9019,35717eb6,780DA8,114,34000,535,B77L,B-2026,1717088422,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:00:30,49.0004,2.5742,35717ebc,780F3C,81,0,0,B77W,B-7369,1717088396,PVG,CDG,MU569,MU,1,0,CES569,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Charles de Gaulle International Airport,"49.012798, 2.55",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,19.0843,135.0412,35718061,76CCE7,244,40000,481,A359,9V-SGG,1717088422,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:00:30,62.1521,-114.4262,3571819c,06A124,194,39000,480,A35K,A7-ANH,1717088422,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,48.9152,-61.5377,357181a2,89618C,235,40000,449,A388,A6-EEM,1717088423,DXB,JFK,EK201,EK,0,-64,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:00:30,-13.5256,-22.6259,35718304,896474,258,39996,464,A388,A6-EUJ,1717088418,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:00:30,52.0237,-70.6113,35718325,06A11F,224,38000,494,A35K,A7-ANC,1717088422,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,29.0244,150.6078,35718392,899032,268,34000,477,B77W,B-16729,1717088426,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,-25.4902,174.3739,357183fe,A9E167,229,35000,434,B77W,N736AT,1717088418,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,14.3279,70.9867,3571842f,06A07A,302,36000,509,B77W,A7-BAM,1717088420,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,41.6865,-54.2558,357184a6,06A1BF,262,36000,445,B77W,A7-BEI,1717088418,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,51.3785,-61.6268,357184c8,06A071,236,36000,450,B77W,A7-BAG,1717088423,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,69.0124,-123.2178,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717088422,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:00:30,55.9852,-76.2712,35718638,06A123,221,38000,497,A35K,A7-ANG,1717088422,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,37.4229,141.3189,35718646,8990E1,225,36000,434,B77W,B-16719,1717088423,ORD,TPE,BR55,BR,0,64,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,52.1454,118.121,3571876a,780A6E,211,38000,496,B748,B-LJK,1717088424,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:00:30,45.6384,-155.1106,35718784,A2CB12,98,40992,556,B789,N27957,1717088426,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:00:30,64.8361,-118.0625,357187ee,06A12B,191,39000,485,A35K,A7-ANO,1717088422,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,49.7478,9.5049,357188e5,885170,318,12425,287,B77W,HS-TKP,1717088424,BKK,FRA,TG922,TG,0,-704,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,12.2223,-66.9105,35718978,485B42,208,38000,488,B78X,PH-BKA,1717088425,AMS,BOG,KL749,KL,0,0,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:00:30,-31.781,178.1534,357189d8,C81D82,206,35000,451,B77W,ZK-OKO,1717088426,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,65.7391,-118.5136,357189dd,06A2C5,195,36000,480,B77W,A7-BEV,1717088426,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,-17.7208,168.9465,357189ec,A2A3AF,210,38000,451,B789,N26960,1717088422,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:00:30,49.4414,115.3752,35718a56,789230,201,38000,496,A35K,B-LXJ,1717088422,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:00:30,27.9489,49.7988,35718a9e,06A12D,146,36700,497,A35K,A7-ANQ,1717088425,JFK,DOH,QR706,QR,0,-1472,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:00:30,2.6747,103.9405,35718aa7,3C4589,135,20100,429,B77L,D-AALI,1717088423,LEJ,SIN,3S530,3S,0,-2048,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:00:30,46.1586,21.4519,35718b16,780A18,293,36000,466,B77W,B-KPW,1717088423,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:00:30,22.7884,110.6972,35718b88,0100A7,82,39200,474,A332,SU-GCJ,1717088410,CAI,HKG,MS509,MS,0,-1024,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:00:30,-14.1134,-23.3433,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717088426,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
