timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 08:53:12,22.6637,-99.8764,356fa8fb,4BB192,177,38000,500,B789,TC-LLR,1717051986,IST,MEX,TK189,TK,0,-64,THY189,THY,İstanbul Airport,"41.261297, 28.741951",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 08:53:12,35.8529,140.7401,356fab15,86EB14,283,7025,248,B789,JA881J,1717051986,BOS,NRT,JL7,JL,0,-576,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 08:53:12,-18.7674,-43.7101,356fab79,E48189,208,36000,450,B77W,PT-MUA,1717051985,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,38.5136,148.4096,356fadf8,86E800,239,39975,397,B789,JA875A,1717051984,IAH,HND,NH113,NH,0,0,ANA113,ANA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 08:53:12,50.0412,8.5473,356faf24,3C64EE,70,0,4,A343,D-AIGN,1717051987,GIG,FRA,LH501,LH,1,0,DLH501,DLH,Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-300,Airbus
2024-05-30 08:53:12,36.6752,142.3746,356faf64,8691CC,199,35000,468,B77W,JA785A,1717051985,JFK,HND,NH109,NH,0,0,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,-34.165,150.6885,356fb0cf,896185,61,9950,279,A388,A6-EEF,1717051987,DXB,SYD,EK416,EK,0,-640,UAE416,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Emirates,Airbus A380-800,Airbus
2024-05-30 08:53:12,37.4637,126.4206,356fb129,71C389,331,0,16,B789,HL8389,1717051987,LAX,ICN,YP102,YP,1,0,APZ102,APZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 08:53:12,-0.0769,33.1831,356fb5ac,04C117,117,41000,499,B788,5Y-KZA,1717051986,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-30 08:53:12,34.824,137.0119,356fb970,86953E,99,37000,526,B77W,JA794A,1717051985,LHR,HND,NH212,NH,0,0,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,37.3894,142.6872,356fb9c1,840A64,199,36000,470,A35K,JA02WJ,1717051985,JFK,HND,JL5,JL,0,0,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-30 08:53:12,34.0147,-57.2018,356fbd2f,A2CB32,294,40000,465,B789,N27964,1717051984,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:53:12,30.8056,75.1466,356fbdbd,8004DF,148,37000,536,B77W,VT-ALQ,1717051987,YYZ,DEL,AI188,AI,0,0,AIC188,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,22.3144,113.9173,356fbf15,40731C,73,0,5,B788,G-ZBJI,1717051987,LHR,HKG,BA31,BA,1,0,BAW31,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 787-8,Boeing
2024-05-30 08:53:12,35.4,44.692,356fbff6,706057,159,37000,470,B77W,9K-AOD,1717051986,JFK,KWI,KU118,KU,0,0,KAC118,KAC,John F Kennedy International Airport,"40.639447, -73.779317",Kuwait International Airport,"29.226601, 47.968899",Kuwait Airways,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,36.3186,134.6871,356fc5fd,A65449,252,40000,436,A359,N507DN,1717051985,DTW,ICN,DL159,DL,0,0,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:53:12,51.4149,9.62,356fc6e3,789234,293,40000,488,A359,B-LQB,1717051985,HKG,MAN,CX259,CX,0,0,CPA259,CPA,Hong Kong International Airport,"22.308901, 113.915001",Manchester Airport,"53.349375, -2.279521",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 08:53:12,16.9765,125.5891,356fc9cd,A31A73,258,37988,499,B789,N29981,1717051984,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:53:12,37.0352,142.5274,356fcccd,AB034D,199,40000,464,B788,N809AA,1717051982,DFW,HND,AA175,AA,0,0,AAL175,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Tokyo Haneda International Airport,"35.552299, 139.779999",American Airlines,Boeing 787-8,Boeing
2024-05-30 08:53:12,56.7295,-43.6486,356fcdcc,C0172E,256,38000,412,B77L,C-FIUF,1717051980,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 08:53:12,31.3935,121.9978,356fcdf4,A4D483,292,2398,211,A339,N410DZ,1717051965,SEA,PVG,DL281,DL,0,-384,DAL281,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 08:53:12,16.0692,126.7608,356fcf44,76CDB9,250,39992,493,A359,9V-SMY,1717051988,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 08:53:12,40.9205,146.3846,356fcfd6,A63DFF,223,40000,413,A359,N501DN,1717051986,DTW,HND,DL275,DL,0,0,DAL275,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:53:12,51.4155,12.7019,356fd0d9,3C4588,278,4325,246,B77L,D-AALH,1717051987,PVG,LEJ,3S571,3S,0,-1664,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 08:53:12,25.1867,55.4837,356fd2de,89639E,301,2075,170,A388,A6-EOE,1717051986,YYZ,DXB,EK242,EK,0,-960,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 08:53:12,29.5889,51.5657,356fd5ef,896597,149,39000,507,A35K,A6-XWB,1717051983,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-30 08:53:12,22.3114,113.9261,356fd60c,780A65,115,0,0,B77W,B-KQQ,1717051945,LHR,HKG,CX250,CX,1,0,CPA250,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,36.1527,132.1915,356fd6bf,868078,109,37000,548,B77W,JA739J,1717051986,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,-34.785,144.06,356fd70c,8962E5,80,29000,522,B77W,A6-ETG,1717051987,AUH,SYD,EY454,EY,0,-64,ETD454,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,46.9123,-104.6014,356fd837,789269,95,39000,488,A35K,B-LXP,1717051984,HKG,JFK,CX844,CX,0,64,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 08:53:12,18.9193,-47.1042,356fd8ae,A670A3,297,40008,446,A359,N514DN,1717051984,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:53:12,2.5482,102.1282,356fd9d5,406EC9,143,40325,485,A388,G-XLEK,1717051985,LHR,SIN,BA11,BA,0,-1024,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-30 08:53:12,37.4636,126.4382,356fe01b,71C009,326,0,0,B77W,HL8009,1717051923,LHR,ICN,KE908,KE,1,0,KAL908,KAL,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,35.3889,134.6849,356fe027,8682FC,111,37000,552,B77W,JA741J,1717051987,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,37.9877,142.9124,356fe0b7,C0104F,198,39975,464,B789,C-FGEO,1717051985,YYZ,HND,AC1,AC,0,64,ACA1,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Tokyo Haneda International Airport,"35.552299, 139.779999",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:53:12,49.9045,-31.5319,356fe5e9,A9961B,264,36000,443,B77W,N717AN,1717051988,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,36.6818,-4.492,356ff17e,4D20D6,28,0,0,GLEX,9H-VJJ,1717051980,SMF,AGP,VJT827,VJ,1,0,VJT827,VJT,Sacramento International Airport,"38.69540023803711, -121.59100341796875",Málaga-Costa del Sol Airport,"36.6749, -4.49911",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 08:53:12,34.7155,138.5052,356ff221,86EEA0,90,28000,508,B789,JA891A,1717051984,FRA,HND,NH224,NH,0,-3392,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 08:53:12,2.334,102.2868,356ff574,48455F,143,35000,484,B77W,PH-BVB,1717051986,AMS,SIN,KL835,KL,0,0,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,46.1076,67.9756,356ff96a,800463,174,35000,515,B77W,VT-ALN,1717051987,YVR,DEL,AI186,AI,0,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,21.6481,113.7026,356ffa50,780AAB,53,14225,262,A359,B-LRG,1717051983,LHR,HKG,CX256,CX,0,-1216,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 08:53:12,15.3383,69.4066,356ffcfd,89655F,303,40000,526,A388,A6-EVS,1717051967,MEL,DXB,EK409,EK,0,-64,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 08:53:12,25.5333,135.1619,356ffd3e,8990DD,271,34000,496,B77W,B-16715,1717051984,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,-22.9773,-48.0733,356ffe17,4851AD,215,37975,451,B789,PH-BHA,1717051986,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-30 08:53:12,16.6278,139.3984,356ffe67,A2CB33,237,39000,502,B789,N27965,1717051984,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:53:12,64.4897,31.2995,356ffede,80153B,122,35000,486,B77L,VT-AEI,1717051986,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-30 08:53:12,41.8602,12.2076,356ffef4,AB3856,162,1000,157,B789,N822AN,1717051987,DFW,FCO,AA240,AA,0,-960,AAL240,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",American Airlines,Boeing 787-9,Boeing
2024-05-30 08:53:12,40.8512,145.5209,3570005b,781E8A,223,34000,433,B77L,B-222N,1717051986,ORD,PVG,CK228,CK,0,0,CKK228,CKK,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-30 08:53:12,27.6703,124.7865,35700231,C02EC7,230,39975,481,B789,C-FRSO,1717051986,YVR,HKG,AC7,AC,0,0,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:53:12,36.1571,129.0471,3570040f,A51601,286,30225,397,A339,N427DX,1717051986,SEA,ICN,DL197,DL,0,-1024,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 08:53:12,37.4613,126.4546,357004bc,71BE17,324,75,158,B748,HL7617,1717051982,AMS,ICN,KE510,KE,0,-128,KAL510,KAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 08:53:12,37.4625,126.4274,3570062c,C02CF1,146,0,20,B77W,C-FRAM,1717051987,YVR,ICN,AC63,AC,1,0,ACA063,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,45.6733,23.6293,357008d9,3C70CB,297,34000,464,B77L,D-ALFK,1717051986,PVG,FRA,LH8403,LH,0,-64,GEC8403,GEC,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 08:53:12,26.1721,107.1807,357009db,407995,135,37100,495,B77W,G-STBP,1717051968,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-30 08:53:12,37.8737,138.8708,35700ec3,71C252,246,36000,431,B77L,HL8252,1717051984,LAX,ICN,KE9208,KE,0,0,KAL9208,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 08:53:12,42.3237,147.3876,35700eca,AA28F2,224,38000,394,B772,N754AN,1717051986,DFW,NRT,AA61,AA,0,0,AAL61,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Narita International Airport,"35.764702, 140.386002",American Airlines,Boeing 777-200,Boeing
