timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:03:00,22.6222,113.3287,35721cc6,789234,162,25475,420,A359,B-LQB,1717106574,MAN,HKG,CX216,CX,0,-1024,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:03:00,24.9557,120.9661,35721f39,89907D,44,10125,380,B789,B-17883,1717106576,MUC,TPE,BR72,BR,0,-1856,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:03:00,30.6381,-77.0331,35722015,4D20F7,247,43000,393,GLEX,9H-VJO,1717106572,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:03:00,36.6417,137.0274,357220f3,3C4588,79,37850,549,B77L,D-AALH,1717106575,LEJ,NRT,3S594,3S,0,-576,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:03:00,10.0203,99.943,35722145,76CD7A,159,39000,482,A388,9V-SKZ,1717106575,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:03:00,11.0784,99.7947,3572233c,76CDB1,153,41000,478,A359,9V-SMQ,1717106574,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:03:00,55.9519,-118.8435,3572240a,4BB0E8,199,40000,502,A359,TC-LGH,1717106575,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:03:00,45.1276,-119.9587,357224f7,4BB0EC,199,39000,485,A359,TC-LGL,1717106575,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:03:00,49.5697,-109.728,357225bb,780CB1,96,35000,520,B77W,B-2008,1717106574,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,38.3275,140.2464,357226f3,ABC201,247,36000,407,B748,N857GT,1717106575,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:03:00,50.5696,-120.365,3572272a,3C7A45,148,35875,514,A339,D-ANRE,1717106573,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:03:00,32.8701,-116.5808,3572281c,3C6708,220,11800,290,A359,D-AIXH,1717106572,MUC,SAN,LH466,LH,0,-704,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:03:00,10.3858,76.0449,35722924,8962E5,310,36000,513,B77W,A6-ETG,1717106575,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,37.7153,-122.4769,357229ae,4D2089,143,14125,352,GLEX,9H-VJE,1717106576,LBG,SJC,VJT741,VJ,0,-1728,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:03:00,36.001,132.7956,357229b8,86D9F4,107,38975,574,B789,JA837A,1717106574,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:03:00,41.5527,146.3953,35722a0e,407C8A,223,38000,389,B77L,G-DHLY,1717106575,CVG,NGO,D04,D0,0,64,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:03:00,37.6043,-122.15,35722a6b,347206,118,4500,234,A359,EC-NSC,1717106576,MAD,SFO,IB6193,IB,0,-512,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:03:00,46.7929,-94.8784,35722abe,71BE37,104,37000,495,B748,HL7637,1717106574,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:03:00,37.457,126.4584,35722aec,71BE16,324,100,144,B744,HL7616,1717106574,FRA,ICN,OZ776,OZ,0,-256,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-31 00:03:00,33.9441,-118.4124,35722d63,407994,354,0,2,B77W,G-STBO,1717106576,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,63.5026,-110.7724,35722d7d,4BA945,217,36000,473,B77W,TC-JJE,1717106573,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,8.0717,101.1005,35722dcb,76CDAE,159,41000,492,A359,9V-SMN,1717106573,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:03:00,36.1987,132.1073,35722e02,4ACA66,107,39000,576,A359,SE-RSF,1717106575,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:03:00,31.143,121.8075,35723058,781347,160,0,8,A359,B-1085,1717106502,LGW,PVG,CA848,CA,1,0,CCA848,CCA,London Gatwick Airport,"51.148102, -0.190278",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Airbus A350-900,Airbus
2024-05-31 00:03:00,40.7994,-127.7613,357231f0,A1C82A,106,35000,531,B77W,N2138U,1717106575,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,9.124,100.7914,3572327d,76CEF4,153,35000,488,B77W,9V-SWT,1717106575,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,11.9865,73.7739,357232f0,06A062,308,36000,500,B77W,A7-BAC,1717106576,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:03:00,37.6097,-122.3844,357232f5,406D4C,202,0,8,B789,G-VCRU,1717106575,LHR,SFO,VS19,VS,1,0,VIR19Z,VIR,London Heathrow Airport,"51.4706, -0.461941",San Francisco International Airport,"37.61899948120117, -122.375",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-31 00:03:00,26.2646,-107.9698,35723437,4D235B,214,46975,442,GL7T,9H-VIG,1717106573,LBG,SJD,VJT731,VJ,0,0,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
