timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:30:39,23.5352,-109.6666,35723437,4D235B,198,6575,255,GL7T,9H-VIG,1717108233,LBG,SJD,VJT731,VJ,0,-1408,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:30:39,42.4261,-87.2178,357235e5,4BA950,249,10750,355,B77W,TC-JJP,1717108231,IST,ORD,TK5,TK,0,-64,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:30:39,-3.5175,81.0985,3572362b,7C8070,148,37008,505,B789,VH-ZNM,1717108230,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:30:39,39.8227,-89.8739,357236e0,4BB188,206,35975,473,B789,TC-LLH,1717108233,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:30:39,17.6484,73.3702,3572372c,89618B,297,40000,524,A388,A6-EEL,1717108234,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:30:39,25.2182,121.214,3572373d,89907C,46,9500,284,B789,B-17882,1717108231,VIE,TPE,BR66,BR,0,-1152,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:30:39,-22.7972,-43.2372,357237c3,484416,253,0,26,B772,PH-BQM,1717108234,AMS,GIG,KL705,KL,1,0,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
2024-05-31 00:30:39,51.4426,12.4628,357238ab,AA781F,266,3075,177,B77L,N774CK,1717108234,LAX,LEJ,K4281,K4,0,-1088,CKS281,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Leipzig/Halle Airport,"51.423889, 12.236389",ALS,Boeing 777-200LR,Boeing
2024-05-31 00:30:39,25.233,112.8952,35723aa7,78149F,170,24875,456,B789,B-1169,1717108233,FCO,CAN,CZ662,CZ,0,-1856,CSN662,CSN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 787-9,Boeing
2024-05-31 00:30:39,34.0346,-84.0741,35723ac2,A759F1,207,10625,299,A359,N573DZ,1717108234,ATH,ATL,DL223,DL,0,-1600,DAL223,DAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:30:39,-23.4487,-46.5233,35723b5a,E48BAA,73,2825,154,B77W,PT-MUH,1717108233,MXP,GRU,LA8073,LA,0,-1024,TAM8073,LAN,Malpensa International Airport,"45.6306, 8.72811",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-31 00:30:39,30.1956,-97.671,35723b5d,A58C29,270,0,0,A21N,N457AM,1717108229,LAS,DFW,AA1919,AA,1,0,AAL1919,AAL,Harry Reid International Airport,"36.083361, -115.151817",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Airbus A321neo,Airbus
2024-05-31 00:30:39,-22.7499,-46.3706,35723b81,48455E,199,15325,351,B77W,PH-BVA,1717108233,AMS,GRU,KL791,KL,0,-1664,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-31 00:30:39,36.6536,-75.9251,35723cc7,4BB18A,209,37975,431,B789,TC-LLJ,1717108232,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:30:39,33.0547,-116.4155,35723d96,4007F5,206,13475,347,B772,G-YMMJ,1717108233,LHR,SAN,BA265,BA,0,-1728,BAW265,BAW,London Heathrow Airport,"51.4706, -0.461941",San Diego International Airport,"32.7336006165, -117.190002441",British Airways,Boeing 777-200,Boeing
2024-05-31 00:30:39,34.9686,136.4935,35723e82,3C6704,110,41000,537,A359,D-AIXD,1717108231,MUC,HND,LH714,LH,0,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:30:39,22.2174,113.4684,35723ed5,4A1A61,162,21725,398,B744,YR-FSA,1717108232,MST,HKG,NJ3344,NJ,0,-960,RCR3344,RCR,Maastricht Aachen Airport,"50.911701, 5.77014",Hong Kong International Airport,"22.308901, 113.915001",Niger Airways,Boeing 747-400,Boeing
2024-05-31 00:30:39,21.5266,-139.038,35723f1f,7C8069,60,39000,525,B789,VH-ZNF,1717108226,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-31 00:30:39,20.6265,-97.6906,35724066,3C70CB,228,33925,476,B77L,D-ALFK,1717108232,FRA,NLU,LH8226,LH,0,-704,GEC8226,GEC,Frankfurt Airport,"50.036521, 8.561268",General Felipe Ángeles International Airport,"19.7458, -99.0145",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:30:39,45.4939,151.8643,357240e8,71C044,228,35000,413,B77L,HL8044,1717108230,JFK,ICN,KE270,KE,0,0,KAL270,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-31 00:30:39,51.2147,-106.8526,35724139,8990E0,113,35000,492,B77W,B-16718,1717108231,TPE,JFK,BR32,BR,0,0,EVA032,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",EVA Air,Boeing 777-300ER,Boeing
