timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:11:53,23.9698,114.0503,356db8f4,7800A9,254,11700,342,B77W,B-2099,1717020693,SFO,CAN,CZ658,CZ,0,-960,CSN658,CSN,San Francisco International Airport,"37.61899948120117, -122.375",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,46.251,-98.2929,356dd121,789244,102,41000,513,A359,B-LQF,1717020704,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:11:53,61.1886,-150.0023,356dd21b,A75659,255,0,0,MD11,N572FE,1717020703,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,McDonnell Douglas MD-11,McDonnell Douglas
2024-05-30 00:11:53,48.375,-142.2867,356dd4d1,80153D,97,37000,535,B77L,VT-AEH,1717020707,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,31.147,121.7914,356ddce5,781D8D,162,0,33,B77L,B-221W,1717020645,LAX,PVG,CK224,CK,1,0,CKK224,CKK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,25.2483,55.3689,356ddd4d,A7EA7E,295,0,11,B748,N609UP,1717020655,SDF,DXB,5X76,5X,1,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:11:53,35.7775,141.4522,356ddf8f,ABB6B5,275,10375,303,B77L,N854FD,1717020703,MEM,NRT,FX15,FX,0,-1664,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,-23.1475,-48.2352,356de71d,39C427,221,37975,441,B789,F-HRBH,1717020704,CDG,EZE,AF468,AF,0,-64,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:11:53,14.8546,79.1265,356de7ec,8964B6,297,38000,524,A388,A6-EVH,1717020706,SYD,DXB,EK413,EK,0,-64,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:11:53,35.548,139.766,356de81a,86DD08,157,0,1,B788,JA843J,1717020650,LHR,HND,JL42,JL,1,0,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 00:11:53,35.9437,140.4291,356de8b3,A7F08E,302,5050,222,B748,N610UP,1717020705,SDF,NRT,5X108,5X,0,-576,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 00:11:53,24.3808,-78.9177,356debbd,152077,238,38000,458,B77W,RA-73847,1717020705,SVO,VRA,N4555,N4,0,0,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,33.9513,-118.4101,356ded66,3C65AB,262,0,111,A388,D-AIMK,1717020702,MUC,LAX,LH452,LH,0,-128,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:11:53,26.7846,45.9825,356deeff,ABE959,70,39000,517,B77L,N867FD,1717020706,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,31.0827,129.6571,356def0e,A57362,232,40000,488,B744,N450PA,1717020705,LAX,HKG,5Y8082,5Y,0,-64,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:11:53,22.3214,113.9055,356df202,407D52,160,0,25,B744,G-UNET,1717020706,EMA,HKG,HC411,HC,1,0,HGO411,HGO,East Midlands Airport,"52.8311, -1.32806",Hong Kong International Airport,"22.308901, 113.915001",Air Senegal,Boeing 747-400,Boeing
2024-05-30 00:11:53,38.3595,140.4924,356df2a6,AC148F,250,38000,412,B77L,N878FD,1717020706,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,24.499,125.8942,356df64e,8990A4,297,38000,489,B77L,B-18772,1717020706,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,36.9226,-121.3402,356df65f,899032,141,35000,494,B77W,B-16729,1717020705,TPE,LAX,BR12,BR,0,0,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,40.6362,-3.5427,356df752,344503,15,5175,200,A333,EC-MAA,1717020707,MAD,GRU,IB6827,IB,0,448,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:11:53,35.7437,140.3974,356df9de,845F9F,149,0,1,B748,JA11KZ,1717020663,MXP,NRT,KZ49,KZ,1,0,NCA049,NCA,Malpensa International Airport,"45.6306, 8.72811",Narita International Airport,"35.764702, 140.386002",Nippon Cargo Airlines,Boeing 747-8,Boeing
2024-05-30 00:11:53,38.4388,-89.8642,356dfb88,A64924,131,41000,522,A359,N504DN,1717020703,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:11:53,42.3689,-71.0126,356dffa6,86E474,270,0,12,B789,JA865J,1717020706,NRT,BOS,JL8,JL,1,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 00:11:53,44.004,-119.4687,356e0035,4BB0E9,205,41000,467,A359,TC-LGI,1717020704,IST,SFO,TK79,TK,0,-64,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,23.1439,119.2607,356e003d,89901F,55,29000,427,B77W,B-18006,1717020704,FRA,TPE,CI62,CI,0,-64,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,23.7264,119.9515,356e030d,899013,32,27475,467,A359,B-18903,1717020704,AMS,TPE,CI74,CI,0,-2240,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,9.3968,90.2836,356e059c,8964B3,295,40000,518,A388,A6-EVE,1717020704,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:11:53,24.5404,120.5824,356e05d2,89916C,46,10400,348,A359,B-18919,1717020704,FCO,TPE,CI76,CI,0,-960,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,23.2989,119.5032,356e06dd,899039,54,29000,445,B77W,B-16735,1717020704,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,1.6823,104.114,356e089a,76CEF7,175,6025,205,B77W,9V-SWW,1717020704,CDG,SIN,SQ335,SQ,0,-832,SIA335,SIA,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,26.5083,50.7778,356e096f,407CF7,157,7300,303,B77L,G-DHLX,1717020705,CVG,BAH,D0701,D0,0,-640,DHK701,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,40.4491,-73.5644,356e09b9,867FCE,29,7175,287,B77W,JA734J,1717020703,HND,JFK,JL4,JL,0,-512,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,6.6204,91.7181,356e0b62,750449,114,41000,466,A359,9M-MAB,1717020705,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,2.3535,104.105,356e0ca6,76CDB6,179,14275,320,A359,9V-SMV,1717020704,CPH,SIN,SQ351,SQ,0,-1408,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,51.4191,12.3673,356e0cfc,3C4583,265,1950,148,B77L,D-AALC,1717020704,HKG,LEJ,3S519,3S,0,-768,BOX519,BOX,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,50.1012,-103.7509,356e0d05,789230,91,39000,496,A35K,B-LXJ,1717020705,HKG,YYZ,CX826,CX,0,-64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:11:53,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717020705,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:11:53,40.0725,144.5807,356e0f02,AA7D2B,222,36025,418,B77L,N775SA,1717020706,CVG,NRT,PO213,PO,0,-64,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,-17.2623,-38.1987,356e104b,4BB0F4,213,40000,469,A359,TC-LGT,1717020706,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,17.2499,71.7242,356e1106,89618C,296,38000,512,A388,A6-EEM,1717020704,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:11:53,47.6084,-103.0778,356e126e,4BB148,247,36000,452,B77W,TC-LJH,1717020705,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,23.7088,135.9371,356e13c4,899137,264,40000,445,B77L,B-16786,1717020699,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,35.341,135.4723,356e13d9,86EEC2,107,39000,571,B789,JA892A,1717020706,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:11:53,-32.8615,-57.5874,356e1842,347386,201,40000,443,A359,EC-NXC,1717020707,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:11:53,39.2804,-120.4161,356e1870,71BF83,120,35000,496,B77W,HL7783,1717020705,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,35.7692,140.3772,356e190b,AB805A,59,0,0,B77L,N840FD,1717020662,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:11:53,48.0593,-107.7319,356e1988,78922F,96,39000,508,A35K,B-LXI,1717020705,HKG,BOS,CX812,CX,0,-64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:11:53,35.1766,-101.2426,356e19ca,AB436F,121,39000,531,B789,N825AA,1717020707,ICN,DFW,AA280,AA,0,0,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:11:53,48.6549,-122.3706,356e1a4f,8990E1,105,35000,559,B77W,B-16719,1717020705,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,42.9033,-141.5918,356e1a55,7C806F,84,41000,538,B789,VH-ZNL,1717020703,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:11:53,42.064,-88.529,356e1bb9,A05626,196,7275,258,B78X,N12003,1717020706,ATH,ORD,UA423,UA,0,-576,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:11:53,35.9949,135.3711,356e1bcb,ABBA93,268,38000,416,B748,N855GT,1717020704,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:11:53,22.6589,113.0048,356e1d13,780A9B,135,31100,468,A359,B-LRA,1717020706,MAD,HKG,CX372,CX,0,0,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:11:53,31.3034,46.4932,356e1e19,7C8070,320,40000,466,B789,VH-ZNM,1717020706,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:11:53,6.1929,102.0968,356e1fbe,76CEF1,161,37000,489,B77W,9V-SWQ,1717020705,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,22.3231,113.8872,356e22ff,789245,71,225,129,A35K,B-LXM,1717020705,AMS,HKG,CX270,CX,0,-256,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:11:53,25.3682,106.1745,356e2379,78136B,49,39100,468,A333,B-1072,1717020707,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:11:53,11.307,99.6417,356e23a8,76CD75,174,37000,477,A388,9V-SKU,1717020706,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:11:53,38.7223,-129.0666,356e244f,A2A3AF,109,38000,495,B789,N26960,1717020703,HKG,LAX,UA802,UA,0,0,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:11:53,35.8911,133.2874,356e2470,4ACA65,108,41000,580,A359,SE-RSE,1717020706,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,43.7922,-92.9091,356e24ae,4BB144,203,34000,495,B77W,TC-LJD,1717020707,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:11:53,34.7409,138.932,356e24b5,3C670D,80,20700,409,A359,D-AIXM,1717020704,MUC,HND,LH714,LH,0,-1664,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:11:53,45.2978,-90.604,356e2573,71BE31,108,37000,526,B748,HL7631,1717020705,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:11:53,12.3045,98.8578,356e25a5,76CD43,136,41000,465,A359,9V-SJC,1717020706,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:11:53,43.1689,-133.3182,356e25ed,C82439,114,39000,518,B789,ZK-NZL,1717020703,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:11:53,51.4426,-119.8408,356e25fd,3C7A45,205,40000,485,A339,D-ANRE,1717020706,FRA,YVR,DE2454,DE,0,-64,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:11:53,19.4375,-99.0771,356e2631,39CF08,331,0,0,A359,F-HTYI,1717020628,CDG,MEX,AF178,AF,1,0,AFR178,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Air France,Airbus A350-900,Airbus
2024-05-30 00:11:53,37.3206,125.9746,356e27a1,71BC13,264,10700,247,B744,HL7413,1717020691,FRA,ICN,OZ796,OZ,0,-1280,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:11:53,44.9985,-93.713,356e282f,A65BB7,181,5825,202,A359,N509DN,1717020705,ICN,MSP,DL170,DL,0,-768,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:11:53,41.6577,-93.6073,356e2855,4BB190,187,38000,493,B789,TC-LLP,1717020706,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:11:53,44.3647,149.1674,356e28ea,A62EE6,232,40000,439,B744,N498MC,1717020703,DFW,ICN,5Y9192,5Y,0,0,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:11:53,34.1391,-117.2479,356e2924,34640E,251,18725,330,A359,EC-NIG,1717020705,MAD,LAX,IB6171,IB,0,-1600,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:11:53,13.4167,76.8059,356e2a18,06A145,298,40000,516,A388,A7-APD,1717020705,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:11:53,33.9964,-117.7912,356e2a77,406B05,263,8325,278,B77W,G-STBL,1717020706,LHR,LAX,BA281,BA,0,-1344,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
