timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:22:06,30.5957,75.2356,35712cf6,A47FD9,162,36050,516,B789,N38950,1717089721,EWR,DEL,UA82,UA,0,-576,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,37.8662,136.3963,35712d8e,A64924,266,40000,423,A359,N504DN,1717089719,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:22:06,35.5005,135.3588,35713321,758525,219,40000,460,A359,RP-C3501,1717089721,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,41.0667,2.0067,3571427c,71C078,268,8575,259,A359,HL8078,1717089721,ICN,BCN,OZ511,OZ,0,-1024,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,51.4778,-0.3902,35714437,71C251,269,650,146,B77L,HL8251,1717089721,ICN,LHR,KE503,KE,0,-768,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 19:22:06,42.0921,12.5693,357144f9,4CAD44,256,8850,269,A359,EI-IFA,1717089719,HND,FCO,AZ793,AZ,0,-1280,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 19:22:06,50.0319,8.5489,357146ba,3C4B28,278,0,20,B748,D-ABYH,1717089719,HND,FRA,LH717,LH,1,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 19:22:06,51.7028,0.9344,357146dc,406F75,263,15900,341,B789,G-ZBKI,1717089720,PVG,LHR,BA168,BA,0,-1088,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:22:06,-27.7917,173.3214,35714a8c,7C806E,232,40000,444,B789,VH-ZNK,1717089714,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:22:06,51.6768,1.1855,35714f4a,71BD78,242,17025,353,A359,HL7578,1717089721,ICN,LHR,OZ521,OZ,0,-3072,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,50.0413,8.5595,3571539e,3C6518,340,0,7,A346,D-AIHX,1717089721,PVG,FRA,LH729,LH,1,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 19:22:06,37.9199,61.7469,35715511,80153D,158,38000,557,B77L,VT-AEH,1717089720,SFO,BOM,AI180,AI,0,384,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 19:22:06,-32.5645,159.488,357156b8,7C806B,247,37800,424,B789,VH-ZNH,1717089718,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 19:22:06,-37.0116,174.7772,35715978,C82439,320,0,11,B789,ZK-NZL,1717089720,YVR,AKL,NZ23,NZ,1,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 19:22:06,37.9498,138.775,35715b8a,71BE40,268,35000,382,A388,HL7640,1717089719,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 19:22:06,59.143,-7.6836,35715c46,406F7A,149,40975,514,B789,G-ZBKN,1717089720,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 19:22:06,24.0311,42.835,35716469,06A068,69,37000,506,B77L,A7-BBB,1717089720,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:22:06,50.1167,-130.7293,357164dc,76CCE2,112,39000,531,A359,9V-SGB,1717089720,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,-20.4658,155.8499,357166bb,7C806F,200,39996,456,B789,VH-ZNL,1717089722,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 19:22:06,40.2961,-3.3463,35716757,781EB8,311,6100,214,A359,B-32D0,1717089718,PVG,MAD,MU709,MU,0,-1472,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,48.3521,16.5179,357167ba,4D0118,197,4175,210,B748,LX-VCN,1717089718,HKG,VIE,CV7624,CV,0,-704,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 19:22:06,25.3881,55.2879,35716807,A9F502,131,8300,242,B772,N74007,1717089720,EWR,DXB,UA164,UA,0,0,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 19:22:06,-31.2678,178.9374,357168f6,A66935,208,40000,455,A359,N512DN,1717089722,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 19:22:06,-17.4842,162.9013,35716aa4,7C1471,228,39996,418,A332,VH-EBN,1717089700,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 19:22:06,39.5263,-108.9754,35716ab8,4BB18B,236,39975,465,B789,TC-LLK,1717089721,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,34.1093,45.2308,35716be7,06A11E,147,39000,467,A35K,A7-ANB,1717089714,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,25.2554,55.3545,35716c8c,C02EE7,247,0,0,B789,C-FRTU,1717089697,YYZ,DXB,AC56,AC,1,0,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 19:22:06,41.7285,-62.6115,3571722c,AB6EA5,263,38000,414,B789,N836AA,1717089718,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,47.3067,-66.1551,3571726f,896454,235,36000,438,B77W,A6-EQE,1717089720,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,14.4744,52.9524,3571739b,896472,31,39000,488,A388,A6-EUH,1717089720,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:06,40.258,144.6494,357173a1,71C382,238,39975,378,A359,HL8382,1717089720,JFK,ICN,OZ223,OZ,0,128,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,48.9643,15.8399,35717408,76CEEF,298,37550,476,B77W,9V-SWO,1717089718,SIN,LHR,SQ318,SQ,0,576,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,41.0576,17.2065,357175bf,71C210,276,36000,431,B77W,HL8210,1717089722,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,49.6873,-81.3661,357178c2,06A128,213,38000,530,A35K,A7-ANL,1717089720,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,39.6719,143.4237,357178f4,71BE31,237,36300,406,B748,HL7631,1717089720,JFK,ICN,KE86,KE,0,512,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:22:06,40.1502,144.4207,35717998,71C387,238,36975,403,B789,HL8387,1717089719,EWR,ICN,YP132,YP,0,-64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:22:06,61.9816,-122.0004,35717ab7,896473,180,39000,479,A388,A6-EUI,1717089719,DXB,LAX,EK215,EK,0,64,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:06,45.5891,8.7343,35717ada,780AD1,349,1450,133,A332,B-5925,1717089721,WNZ,MXP,CA837,CA,0,-704,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:22:06,16.581,128.7117,35717b00,76CD48,241,40000,492,A359,9V-SJH,1717089722,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,34.0301,-58.1614,35717de7,06A126,236,39004,473,A35K,A7-ANJ,1717089718,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,16.936,66.8818,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717089718,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:22:06,39.3421,-127.8585,35717eb6,780DA8,112,34000,532,B77L,B-2026,1717089719,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:22:06,17.8988,132.2067,35718061,76CCE7,243,40000,488,A359,9V-SGG,1717089714,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:22:06,59.3477,-115.8131,3571819c,06A124,193,39000,485,A35K,A7-ANH,1717089721,DOH,LAX,QR739,QR,0,-64,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,47.341,-64.782,357181a2,89618C,232,40000,445,A388,A6-EEM,1717089721,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:06,-14.1741,-25.4283,35718304,896474,247,40000,465,A388,A6-EUJ,1717089714,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:06,49.8133,-73.9092,35718325,06A11F,222,38000,503,A35K,A7-ANC,1717089720,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,28.8315,147.4981,35718392,899032,265,34000,462,B77W,B-16729,1717089718,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,-27.3232,172.1728,357183fe,A9E167,228,35000,445,B77W,N736AT,1717089714,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,16.0342,68.3125,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717089722,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,41.3093,-57.7224,357184a6,06A1BF,260,36000,440,B77W,A7-BEI,1717089714,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,49.8395,-65.0947,357184c8,06A071,233,36000,449,B77W,A7-BAG,1717089719,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,66.1278,-123.8054,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717089718,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:22:06,53.4423,-79.4715,35718638,06A123,215,40000,512,A35K,A7-ANG,1717089720,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,35.9017,138.729,35718646,8990E1,237,36000,434,B77W,B-16719,1717089721,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,49.7073,115.638,3571876a,780A6E,201,38000,496,B748,B-LJK,1717089714,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:22:06,45.0639,-150.4048,35718784,A2CB12,102,41000,555,B789,N27957,1717089722,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,62.0005,-119.284,357187ee,06A12B,190,39000,484,A35K,A7-ANO,1717089719,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,50.0432,8.5819,357188e5,885170,343,0,15,B77W,HS-TKP,1717089721,BKK,FRA,TG922,TG,1,0,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,9.9838,-68.7273,35718978,485B42,234,40000,482,B78X,PH-BKA,1717089721,AMS,BOG,KL749,KL,0,0,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:22:06,-34.143,176.7009,357189d8,C81D82,206,35000,438,B77W,ZK-OKO,1717089721,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,63.0337,-120.307,357189dd,06A2C5,195,37000,478,B77W,A7-BEV,1717089719,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,-20.0167,167.5029,357189ec,A2A3AF,211,37975,428,B789,N26960,1717089721,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,46.513,114.0394,35718a56,789230,198,39100,500,A35K,B-LXJ,1717089720,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:22:06,25.7023,51.4794,35718a9e,06A12D,193,17325,413,A35K,A7-ANQ,1717089719,JFK,DOH,QR706,QR,0,-1536,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:22:06,1.3655,103.9864,35718aa7,3C4589,22,0,0,B77L,D-AALI,1717089716,LEJ,SIN,3S530,3S,1,0,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:22:06,47.4476,17.8672,35718b16,780A18,296,36000,457,B77W,B-KPW,1717089719,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,22.2353,113.3232,35718b88,0100A7,139,23550,402,A332,SU-GCJ,1717089719,CAI,HKG,MS509,MS,0,-960,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:22:06,-15.5979,-26.126,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717089722,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:22:06,47.5148,-111.6514,35718c80,789219,99,37000,530,A35K,B-LXG,1717089719,HKG,ORD,CX806,CX,0,192,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:22:06,54.759,-63.562,35718d5d,896326,238,36000,462,B77W,A6-ETI,1717089718,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,37.3145,121.7212,35718ea0,78105A,288,34100,406,B789,B-1539,1717089702,SEA,PEK,HU730,HU,0,-64,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,59.55,-68.6262,35718ea7,06A2B4,214,36000,465,B77W,A7-BEP,1717089718,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,51.7899,8.5239,35718eef,8990DC,294,36000,483,B77W,B-16713,1717089721,BKK,AMS,BR75,BR,0,0,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:22:06,-24.9884,174.6682,35718f66,A13DE2,231,38992,426,B789,N17963,1717089704,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:22:06,51.6563,-0.0733,35718ff0,781361,273,8525,236,B789,B-1243,1717089721,CAN,LHR,CZ303,CZ,0,-960,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
