timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:52:28,37.6113,-122.3867,3570486a,AD5480,115,0,0,A21N,N958XV,1717087941,MIA,SFO,AA2933,AA,1,0,AAL2933,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",San Francisco International Airport,"37.61899948120117, -122.375",American Airlines,Airbus A321neo,Airbus
2024-05-30 18:52:28,58.4136,-114.5972,3570496b,394A12,206,34000,470,B77W,F-GSQS,1717087939,CDG,YVR,AF374,AF,0,0,AFR374G,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Vancouver International Airport,"49.193901062, -123.183998108",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:52:28,39.7036,-86.2956,3570b84e,A0AAA0,315,0,0,B763,N142FE,1717087937,PIT,IND,FX1622,FX,1,0,FDX1622,FDX,Pittsburgh International Airport,"40.49150085, -80.23290253",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:52:28,-35.1609,177.1532,3570c52d,7C8071,230,42000,428,B789,VH-ZNN,1717087939,JFK,AKL,QF4,QF,0,-64,QFA4,QFA,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Qantas,Boeing 787-9,Boeing
2024-05-30 18:52:28,-26.1313,28.2361,3570f283,A6745A,272,0,10,A359,N515DN,1717087941,ATL,JNB,DL200,DL,1,0,DAL200,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",OR Tambo International Airport,"-26.1392, 28.246",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:52:28,37.7187,-122.2176,3570f2ca,AAA39A,90,0,0,B752,N785FD,1717087941,BOI,OAK,FX1813,FX,1,0,FDX1813,FDX,Boise Air Terminal/Gowen Field,"43.5644, -116.223",Metropolitan Oakland International Airport,"37.721298, -122.221001",Fedex,Boeing 757-200,Boeing
2024-05-30 18:52:28,22.5858,59.0064,3570ffb4,06A12C,282,40000,509,A35K,A7-ANP,1717087939,AKL,DOH,QR921,QR,0,-64,QTR3J,QTR,Auckland International Airport,"-37.01199, 174.786331",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:52:28,40.6517,-73.7891,357107d8,780A5B,196,0,9,B77W,B-KQK,1717087938,HKG,JFK,CX830,CX,1,0,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 18:52:28,-26.3497,28.191,35710923,A4095F,15,7700,202,B789,N35953,1717087940,EWR,JNB,UA188,UA,0,-64,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:52:28,-32.3193,164.5341,3571182e,7C8067,249,38975,465,B789,VH-ZND,1717087942,DFW,MEL,QF22,QF,0,0,QFA22,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:52:28,39.7051,-86.2923,35711bed,A0F99E,322,0,0,B763,N162FE,1717087939,CLT,IND,FX1635,FX,1,0,FDX1635,FDX,Charlotte Douglas International Airport,"35.2140007019043, -80.94309997558594",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 767-300,Boeing
2024-05-30 18:52:28,25.7143,82.1642,35712b41,76CCE5,126,41000,493,A359,9V-SGE,1717087941,JFK,SIN,SQ23,SQ,0,64,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:52:28,33.6599,71.7629,35712cf6,A47FD9,147,39000,549,B789,N38950,1717087939,EWR,DEL,UA82,UA,0,64,UAL82,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Indira Gandhi International Airport,"28.55563, 77.09519",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:52:28,38.1228,140.7468,35712d8e,A64924,261,40000,410,A359,N504DN,1717087938,ATL,ICN,DL27,DL,0,0,DAL27,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:52:28,38.3344,138.3126,35713321,758525,221,40000,432,A359,RP-C3501,1717087940,YYZ,MNL,PR119,PR,0,0,PAL119,PAL,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 18:52:28,28.5719,77.0648,35713618,C0174D,104,1475,144,B77L,C-FIVK,1717087940,YYZ,DEL,AC42,AC,0,-768,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 18:52:28,51.6308,-0.0687,357140d3,4073CE,193,7400,233,B789,G-VBEL,1717087940,PVG,LHR,VS251,VS,0,-1600,VIR251,VIR,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-30 18:52:28,41.0261,5.2332,3571427c,71C078,273,34725,415,A359,HL8078,1717087939,ICN,BCN,OZ511,OZ,0,-1984,AAR511,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:52:28,51.4776,-0.4629,3571433b,780AAD,270,0,48,A359,B-LRJ,1717087938,HKG,LHR,CX239,CX,1,0,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 18:52:28,51.8073,3.4765,35714437,71C251,282,36000,477,B77L,HL8251,1717087940,ICN,LHR,KE503,KE,0,0,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 18:52:28,43.1078,16.8434,357144f9,4CAD44,259,39450,452,A359,EI-IFA,1717087939,HND,FCO,AZ793,AZ,0,-960,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 18:52:28,52.3214,4.884,35714644,484415,266,1250,142,B772,PH-BQL,1717087940,PVG,AMS,KL896,KL,0,-640,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-30 18:52:28,51.0463,10.2138,357146ba,3C4B28,180,19425,328,B748,D-ABYH,1717087941,HND,FRA,LH717,LH,0,-1472,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:52:28,50.6085,6.6976,357146dc,406F75,291,40000,493,B789,G-ZBKI,1717087942,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:52:28,50.0414,8.5812,35714901,76CD75,56,0,11,A388,9V-SKU,1717087939,SIN,FRA,SQ326,SQ,1,0,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 18:52:28,-25.4167,176.3591,35714a8c,7C806E,223,37996,439,B789,VH-ZNK,1717087942,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
