origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,El Dorado International Airport,6
Kansai International Airport,Dubai International Airport,6
Warsaw Chopin Airport,John F Kennedy International Airport,6
Frankfurt Airport,John F Kennedy International Airport,6
Hong Kong International Airport,Frankfurt Airport,6
Dublin Airport,Logan International Airport,6
Václav Havel Airport Prague,Incheon International Airport,6
