origin_airport_name,destination_airport_name,count
London Heathrow Airport,Tokyo Haneda International Airport,6
Charles de Gaulle International Airport,Denver International Airport,6
Melbourne International Airport,Tan Son Nhat International Airport,6
Munich Airport,Logan International Airport,6
Hamad International Airport,Ngurah Rai (Bali) International Airport,6
Mohammed V International Airport,Washington Dulles International Airport,6
Montreal / Pierre Elliott Trudeau International Airport,Mohammed V International Airport,6
Salt Lake City International Airport,Daniel K Inouye International Airport,6
