origin_airport_name,destination_airport_name,count
Kansai International Airport,Helsinki Vantaa Airport,6
Newark Liberty International Airport,John Wayne Orange County International Airport,6
İstanbul Airport,Manas International Airport,6
Jaipur International Airport,Kuala Lumpur International Airport,2
