origin_airport_name,destination_airport_name,count
Hong Kong International Airport,John F Kennedy International Airport,6
Los Angeles / Tom Bradley International Airport,Incheon International Airport,12
İstanbul Airport,Detroit Metropolitan Wayne County Airport,6
Prince Mohammad Bin Abdulaziz Airport,Rabat-Salé Airport,6
Sheremetyevo International Airport,Tan Son Nhat International Airport,6
Tokyo Haneda International Airport,Tan Son Nhat International Airport,6
Guarulhos - Governador André Franco Montoro International Airport,Charles de Gaulle International Airport,6
Baltimore/Washington International Thurgood Marshall Airport,Dallas Love Field,3
