origin_airport_name,destination_airport_name,count
London Heathrow Airport,Hong Kong International Airport,6
İstanbul Airport,Abeid Amani Karume International Airport,6
Kuala Lumpur International Airport,Incheon International Airport,6
Memphis International Airport,Kansas City International Airport,6
Seattle–Tacoma International Airport,Kahului International Airport,6
