origin_airport_name,destination_airport_name,count
Manchester Airport,Singapore Changi Airport,6
Humberto Delgado Airport (Lisbon Portela Airport),Viracopos International Airport,6
İstanbul Airport,Singapore Changi Airport,6
Toronto Lester B. Pearson International Airport,San Francisco International Airport,6
Comodoro Arturo Merino Benítez International Airport,Tocumen International Airport,6
John F Kennedy International Airport,Los Angeles / Tom Bradley International Airport,6
Suvarnabhumi Airport,Stockholm-Arlanda Airport,6
