origin_airport_name,destination_airport_name,count
Jomo Kenyatta International Airport,Changsha Huanghua International Airport,6
London Heathrow Airport,Chicago O'Hare International Airport,12
Daniel K Inouye International Airport,Kadena Air Base,6
London Heathrow Airport,Charlotte Douglas International Airport,6
Washington Dulles International Airport,San Francisco International Airport,6
Beijing Capital International Airport,Addis Ababa Bole International Airport,6
Aeropuerto Internacional Lic. Benito Juárez,John F Kennedy International Airport,6
