origin_airport_name,destination_airport_name,count
İstanbul Airport,Dallas Fort Worth International Airport,6
Zhengzhou Xinzheng International Airport,Ted Stevens Anchorage International Airport,6
Keflavik International Airport,Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,6
Logan International Airport,Incheon International Airport,6
Beijing Capital International Airport,Dubai International Airport,6
Keflavik International Airport,Logan International Airport,6
Singapore Changi Airport,OR Tambo International Airport,6
Kotoka International Airport,Dubai International Airport,6
