origin_airport_name,destination_airport_name,count
Auckland International Airport,Singapore Changi Airport,6
Tokyo Haneda International Airport,Charles de Gaulle International Airport,6
Amsterdam Airport Schiphol,Salt Lake City International Airport,6
Logan International Airport,Hamad International Airport,6
Paphos International Airport,Bournemouth Airport,6
