origin_airport_name,destination_airport_name,count
Memphis International Airport,Ted Stevens Anchorage International Airport,6
Kuala Lumpur International Airport,King Abdulaziz International Airport,6
Dubai International Airport,Manas International Airport,6
Tribhuvan International Airport,Singapore Changi Airport,6
Philadelphia International Airport,Denver International Airport,6
