origin_airport_name,destination_airport_name,count
Charles de Gaulle International Airport,Singapore Changi Airport,12
Helsinki Vantaa Airport,John F Kennedy International Airport,6
Shanghai Pudong International Airport,Copenhagen Kastrup Airport,6
George Bush Intercontinental Houston Airport,Narita International Airport,6
Chicago O'Hare International Airport,Tokyo Haneda International Airport,6
Tancredo Neves International Airport,Hato International Airport,6
Sir Seewoosagur Ramgoolam International Airport,Indira Gandhi International Airport,6
Suvarnabhumi Airport,Charles de Gaulle International Airport,6
