origin_airport_name,destination_airport_name,count
Zürich Airport,Los Angeles / Tom Bradley International Airport,6
Copenhagen Kastrup Airport,San Francisco International Airport,6
Singapore Changi Airport,Los Angeles / Tom Bradley International Airport,12
Singapore Changi Airport,Frankfurt Airport,12
Da Nang International Airport,Narita International Airport,6
Chhatrapati Shivaji International Airport,Kuala Lumpur International Airport,6
