origin_airport_name,destination_airport_name,count
Amsterdam Airport Schiphol,Hartsfield Jackson Atlanta International Airport,6
İstanbul Airport,Kigali International Airport,6
Beijing Capital International Airport,Cairo International Airport,6
Philadelphia International Airport,Phoenix Sky Harbor International Airport,6
Hamad International Airport,Phuket International Airport,6
