origin_airport_name,destination_airport_name,count
London Gatwick Airport,Aeropuerto Internacional de Cancún,6
Guangzhou Baiyun International Airport,İstanbul Airport,6
Beijing Daxing International Airport,King Khaled International Airport,6
Humberto Delgado Airport (Lisbon Portela Airport),John F Kennedy International Airport,6
Los Angeles / Tom Bradley International Airport,Philip S. W. Goldson International Airport,6
Malé International Airport,İstanbul Airport,6
Perth International Airport,Singapore Changi Airport,6
Hong Kong International Airport,Vancouver International Airport,6
Imam Khomeini International Airport,Shanghai Pudong International Airport,6
